,company,date,title,content
10,By Reuters,"<span>Feb 07, 2019 08:20AM ET</span>",Cannabis craze weeds out junior mining field,"By Joe Bavier and Barbara Lewis
CAPE TOWN (Reuters) - A boom in cannabis investment is siphoning capital away from mining and hitting junior miners hardest, forcing them to up their game and potentially improving the quality of projects in a sector long rife with cowboy speculators.
Canada's relaxation of cannabis laws culminated in legalization for recreational use in October. Other jurisdictions are following suit or liberalizing their laws on medical or health use, creating an industry that has lured a breed of high-risk, high-return investors.
The world's top three listed cannabis companies - Canopy Growth, Tilray and Aurora Cannabis - have a combined market value of around $30 billion. And consumers are expected to spend over $7 billion on cannabis products in Canada alone this year, according to Deloitte. 
In Africa, where miners met this week for Cape Town's African Mining Indaba conference, cannabis companies are setting up projects in Lesotho, while other countries, including Zimbabwe and South Africa, plan to issue license. 
""Raising money is extremely difficult,"" said Patrick Downey, head of Canadian junior gold exploration company Orezone Gold, who compared the cannabis boom to the headwinds juniors faced during the dot-com bubble of the late 1990s. 
""It's a cyclical business, and it will come back,"" Downey said. ""But you have to have a good project."" 
The rise of cannabis comes at a time when investors were already turning away from mining. 
""The biggest problem in mining is that it destroys shareholder value,"" said Philip Hopwood, Deloitte's global mining and metals leader. 
Miners operating in Africa - already viewed by many investors as a particularly risky bet - have been doubly hit. 
""It's like the straw that broke the camel's back,"" said one explorer at the Indaba.
SURVIVAL OF THE FITTEST
As early IPOs, once a right of passage for exploration juniors, have slowed to a trickle with cannabis stocks delivering better short-term returns, miners are increasingly turning to private equity. 
And as active investors replace passive stockholders, companies are having to sell the merits of their projects to more discerning potential backers. 
Sebastien de Montessus - chief executive of Endeavour Mining, one of the most successful mid-tier gold players - considers it a process of natural selection. 
""It's a good thing ... You're going to have to be stronger and better,"" he told Reuters in an interview at the Indaba.
The CEO of Barrick Gold, one of the world's biggest gold companies, said mining's struggles to fend off the challenge from cannabis reflected the poor state of the industry in the eyes of prospective investors. 
""We should be embarrassed that somebody is prepared to make a choice between those two options,"" Mark Bristow told Reuters. ""(Mining) is just so fundamentally material to our everyday lives, whereas I can't say the same of cannabis.""
Majors such as Barrick and companies with projects already in production can better weather the storm. 
The newest juniors in the riskiest areas are racing to adapt. And some are getting creative. 
Prospect Resources' executive director Harry Greaves on Wednesday won an award at the Indaba for his lithium project in Zimbabwe.
He said Australian and Chinese investment had helped. And he was also considering growing cannabis at his lithium site on the outskirts of Zimbabwe's capital Harare.

""We don't yet have a marijuana license, but we have the land available,"" he said. 
 
"
11,By Reuters,"<span>Feb 07, 2019 08:15AM ET</span>",Germany's aviation lobby fears further flight chaos this summer,"BERLIN (Reuters) - Airline passengers are likely to face further flight delays and cancellations over the European summer because of shortages of air traffic controllers, the head of the German Aviation Association BDL warned on Thursday.
Europe's airports are struggling to cope with greater demand for travel and a lack of capacity on the ground. Airlines have blamed air traffic control as the reason for flight delays last summer, citing strikes in France and staff shortages.
On Monday, Ryanair's chief executive said he expects a ""torrid time"" in the four months to June due to shortages of air traffic controllers.
German airline Lufthansa spent 500 million euros ($570 million) last year on compensating passengers for delays and cancellations, an executive said last week.
BDL President Klaus-Dieter Scheurle said he expects further disruption this year, despite the German aviation sector agreeing on measures last October to try to avoid backlogs.
""We must expect that summer 2019 will also be difficult, but we will have to wait and see by how much,"" Scheurle said in an online briefing.
Germany's air traffic control (DFS) has increased the number of training places to 120 and is trying to recruit trained air traffic controllers from abroad to ease the bottlenecks.
In July 2018, 8 percent of all European flights were delayed by more than one hour, up from 5.5. percent in 2017, BDL said citing data from the Central Office for Delay Analysis.
This was not only down to problems in air traffic control, but also strikes in southern Europe, an unusually high number of storms, as well as backlogs at airport security, BDL said. 
Overall the number of passengers at German airports rose by 4.1 percent last year to 244 million. That underperformed Europe as a whole which had growth of almost 6 percent.
BDL's Scheuerle said competition in the industry remained intense. German airlines lost market share to low-cost rivals Easyjet and Ryanair in the wake of the collapse of Air Berlin, BDL data showed.
The market share of German airlines as measured by the number of seats fell to 57 percent between Jan-Oct 2018 compared to 62 percent a year earlier.
Scheuerle said he expects a further fall in market share following the insolvency of holiday airline Germania earlier this week, which had a market share of 1.6 percent. 

($1 = 0.8825 euros)
 
"
12,By Investing.com,"<span>Feb 07, 2019 08:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 0.24%,"Investing.com – Saudi Arabia stocks were lower after the close on Thursday, as losses in the Petrochemicals, Agriculture & Food and Energy & Utilities sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share lost 0.24%.
The best performers of the session on the Tadawul All Share were Saudi Steel Pipe Company (SE:1320), which rose 4.55% or 1.13 points to trade at 25.95 at the close. Meanwhile,  Kingdom  Holding Company (SE:4280) added 3.61% or 0.30 points to end at 8.60 and Food Products Co. (SE:2100) was up 3.59% or 0.56 points to 16.16 in late trade.
The worst performers of the session were Allied Cooperative Insurance Group (SE:8150), which fell 3.78% or 0.90 points to trade at 22.90 at the close. Rabigh Refining & Petrochemical Co (SE:2380) declined 3.52% or 0.70 points to end at 19.20 and Al-Jouf Agriculture Development Co (SE:6070) was down 2.72% or 0.66 points to 23.64.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 124 to 55 and 12 ended unchanged.
Crude oil for March delivery was down 1.50% or 0.81 to $53.20 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April fell 0.93% or 0.58 to hit $62.11 a barrel, while the April Gold Futures contract fell 0.03% or 0.35 to trade at $1314.05 a troy ounce.
EUR/SAR was down 0.13% to 4.2548, while USD/SAR rose 0.00% to 3.7504.
The US Dollar Index Futures was up 0.13% at 96.278."
13,By Reuters,"<span>Feb 07, 2019 08:10AM ET</span>",Goldman Sachs considers Swiss mortgage market entry,"ZURICH (Reuters) - U.S. bank Goldman Sachs (NYSE:GS) is holding talks with the Swiss market watchdog over potentially entering the country's mortgage market, its country chief told reporters on Thursday.
""If we do something it will be very small,"" Stefan Bollinger said, noting any move had to fit Goldman Sachs's pan-European strategy and pointing out that Switzerland was a competitive market whose business cycle was at an advanced stage.
Bollinger said the bank had no plans to launch its Marcus online bank in Switzerland. Goldman Sachs started Marcus in the United States in 2016 and it has seen brisk growth.
Marcus has since expanded to Britain and is considering launches in other markets.
In Switzerland's property market, vacancy rates have hit their highest levels in more than two decades. But Swiss banks have upped mortgage lending as more investors seek to take advantage of low interest rates.

This has alarmed the Swiss authorities which have warned that banks could be exposed if interest rates rise from abnormally low levels used by the central bank to rein in the Swiss franc.
 
"
14,By Investing.com,"<span>Feb 07, 2019 08:10AM ET</span>","Stocks - SunTrust, Chipotle, Match Surge in Premarket, Twitter Tumbles","Investing.com - Stocks in focus in premarket trade Thursday:
• SunTrust Banks (NYSE:STI) stock surged 9.21% by 8:05 AM ET (13:05 GMT) after BB&T (NYSE:BBT) said it will acquire the company for $28.24 billion in an all-stock deal.
• Chipotle Mexican Grill (NYSE:CMG) stock soared 9.11% as the company reported quarterly results that beat on the top and bottom lines.
• Match Group (NASDAQ:MTCH) stock skyrocketed 10.21% after the company reported that its Tinder app drove profits.
• Twitter (NYSE:TWTR) stock tumbled 5.74% as its better-than-expected quarterly profit masked weak user numbers and higher-than-expected capital spending for 2019.
• Yum! Brands (NYSE:YUM) stock fell 1.68% as quarterly results missed on the top and bottom lines.
• GoPro (NASDAQ:GPRO) stock rose 2.52% after the company reported its first profit in five quarters.
• Sonos (NASDAQ:SONO) sank 5.01% after saying its Chief Financial Officer, Michael Giannettom, will retire this year.
•  Canopy Growth  (NYSE:CGC) stock fell 2.88% after the company announced plans to invest $500 million in hemp production in the U.S."
15,By Reuters,"<span>Feb 07, 2019 07:46AM ET</span>","World shares go weak as data disappoints, dollar extends power surge","By Marc Jones
LONDON (Reuters) - Mounting global growth worries thrust share markets into reverse on Thursday, while the dollar scored its longest winning run since a hot streak in early October that helped trigger a wave of worldwide 'bear' markets.
Wall Street looked set to suffer back-to-back losses later after Europe had set the tone. 
Some poor earnings and weak data out of Germany ensured most of the main bourses were lower and kept MSCI's main index of world stocks in the red for a second day too. 
The extent of the current slowdown in the global economy was highlighted as India unexpectedly cut its interest rates and the euro got hit to $1.1346 by Germany's fourth consecutive drop in industrial output.
That only compounded the 1.3 percent the euro has lost over the last week and the tailwind behind the dollar, which has risen every day since Friday's strong U.S. jobs data. It has also recovered almost all the losses suffered after the Federal Reserve all but abandoned plans for more rate hikes last month.
""Another day, another piece of terrible German data. EUR/USD risks a move to $1.1300,"" said ING's chief EMEA FX and interest rate strategist, Petr Krpata.
Elsewhere the pound was struggling near $1.29 again after the Bank of England kept rates on hold, while gloomy jobs data saw New Zealand's dollar suffer a similar flop as its Australian counterpart had seen the previous day. 
The kiwi slid to $0.6744, losing nearly 2 percent in the past 24 hours, as investors wagered on the risk of a cut in interest rates there. New Zealand's central bank holds its first meeting of the year next week. 
Asian trading was still light overall though with China on holiday and no major economic data on the diary.
MSCI's broadest index of Asia-Pacific shares outside Japan added 0.1 percent as it rose to its highest since early October. 
The index has risen steadily since early January as the U.S. Federal Reserve changed its tune and emerging markets have surged more broadly after a torrid 2018.
Australia's benchmark stock index jumped 1.2 percent amid expectations of easy monetary policy after the central bank chief shifted away from his previous tightening bias. 
Japan's Nikkei slipped 0.6 percent though and the caution quickly spread to Europe. 
London's FTSE was the only major bourse clinging to positive territory, helped by a weak pound, whereas the rest were down at least 0.6 percent as were E-Mini futures for the S&P 500 and Dow.
WE'RE ALL DOVES NOW
One of the day's big surprises came from India where its central bank unexpectedly lowered interest rates to 6.25 percent to boost a slowing economy after a sharp slide in the inflation rate.
Italian bonds were back under pressure with the European Commission slashing its 2019 growth forecast.
Italy agreed a deficit target of 2.04 percent in December, averting a major fall-out with the EU, though this was based on a growth assumption of 1.0 percent. Slowing growth in Italy could make it harder for the country to remain within EU rules.
However, Benjamin Schroeder, rates strategist at ING, said he did not expect the EU to demand more fiscal tightening from Italy, should its forecasts be reduced.
""The EU has another thing to deal with -- Brexit -- and the other thing is do you want to infuse the campaign ahead of the parliamentary elections with this topic."" 
The next major trigger for markets will more likely be any breakthrough in the U.S.-Sino tariff talks when the two sides meet in Beijing next week.
U.S. President Donald Trump offered little new to chew on in his State of the Union speech but Treasury Secretary Steven Mnuchin said on Wednesday he and other U.S. officials will aim to clinch a deal next week to avert a March 2 increase in U.S. tariffs on Chinese goods. 
Probably more pressing though for the U.S. markets is the threat of another government shutdown, Nick Twidale, an analyst at Rakuten Securities Australia said.
""With both sides of the house standing firm on the contentious border wall issue at present and the deadline approaching swiftly on Feb 15 we could be back where we were just a few weeks ago."" 
The broad dollar gains put pressure on gold, which eased to $1,303.96 per ounce, slipping further from last week's top of $1,326.30.
Oil prices eased too after U.S. crude inventories rose and as production levels in the country held at record levels. 

Brent crude futures slipped 23 cents to $62.46. U.S. crude eased 19 cents to $53.82 a barrel.
(Additional Reporting by Wayne Cole and Swati Pandey in Sydney and Virginia Furness and Tom Finn in London; Editing by Toby Chopra) 
"
16,By Investing.com,"<span>Feb 07, 2019 07:37AM ET</span>","T-Mobile US Inc Earnings, Revenue beat in Q4","Investing.com - T-Mobile US Inc reported fourth quarter earnings  that beat analysts' expectations on Thursday and revenue that topped forecasts.
The firm reported earnings per share of $0.75 on revenue of $11.4B. Analysts polled by Investing.com expected EPS of $0.7 on revenue of $11.39B. That compared to EPS of $0.61 on revenue of $10.76B in the same period a year earlier. The company had reported EPS of $0.93 on revenue of $10.84B in the previous quarter.
T-Mobile US Inc shares gained 0.09% to trade at $67.00 in pre-market trade following the report.
 On January 30, Alibaba reported third quarter EPS of $12.19 on revenue of $117.28B, compared to forecasts of EPS of $10.72 on revenue of $79,858M.
Verizon earnings beat analyst's expectations on January 29, with fourth quarter EPS of $1.12 on revenue of $34.28B. Investing.com analysts expected EPS of $1.09 on revenue of $34.44B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
17,By Investing.com,"<span>Feb 07, 2019 07:05AM ET</span>","Yum! Brands Q4 Earnings, Revenue Miss On Grubhub, FX Loss","Investing.com - Yum! Brands (NYSE:YUM) fourth quarter earnings missed analysts' expectations and revenue fell short of forecasts, as its $171 million reduction to its investment in Grubhub and a foreign currency loss of $14 million weighed on results, the company said in a press release today.
Operating margin at its Pizza Hut division decreased by 5.7% for the fourth quarter and 2.9% for the year as a result of increased advertising costs.
""During 2018, system sales grew 5% with same store sales growth of 2%, and net unit growth of 4%, excluding the impact of Telepizza. Combined across our brands and led by over 2,000 world-class franchisees, we opened a record 8 gross new restaurants per day across the globe in 2018,"" Greg Creed, CEO of Yum! Brands said in the press release.
The firm reported earnings per share of $0.4 on revenue of $1.56 billion. Analysts polled by Investing.com forecast EPS of $0.95 on revenue of $1.59 billion. That compared to EPS of $0.96 on revenue of $1.58 billion in the same period a year earlier. The company reported EPS of $1.04 on revenue of $1.39 billion in the third quarter.
 On January 30, Alibaba reported third quarter EPS of $12.19 on revenue of $117.28 billion, compared to forecasts of EPS of $10.72 on revenue of $79,858 million.
Verizon earnings beat analyst's expectations on January 29, with fourth quarter EPS of $1.12 on revenue of $34.28 billion. Investing.com analysts expected EPS of $1.09 on revenue of $34.44 billion.
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
18,By Investing.com,"<span>Feb 07, 2019 07:03AM ET</span>",Twitter Shares Plunge 7% on Downbeat Q1 Guidance ,"Investing.com - Twitter (NYSE:TWTR) shares plunged in premarket trade on Thursday, after the social media company provided a downbeat outlook for the first quarter.
Twitter sees sales in a range between $715 million and $775 million for the current quarter, compared to forecasts of $762.4 million.
It also warned that it expects capital expenditures to be between $550 million and $600 million, well above analysts' average estimate of $415 million for 2019.
For the fourth quarter, Twitter posted earnings of $0.31 per share and revenue of $909.0 million.
Analysts polled by Investing.com expected Twitter to report a profit of $0.25 a share on revenue of $868.24 million.
Advertising revenue totaled $791 million, an increase of 23% year-over-year.
Average monthly active users, which the company announced it would stop disclosing after the current quarter, totaled 321 million for the quarter, below expectations for 323.8 million, due in part to its campaign of deleting millions of abusive accounts.
Average monetizable daily active users (mDAU) were 126 million, compared to 115 million in the same period of the previous year and compared to 124 million in the previous quarter.
Following the release of the report, shares in Twitter sank 7% in premarket trade to $31.70.

 On January 24, Intel reported fourth quarter EPS of $1.28 on revenue of $18.66B, compared to forecasts of EPS of $1.22 on revenue of $19.01B.
SAP ADR earnings missed analyst's expectations on January 29, with fourth quarter EPS of $1.72 on revenue of $8.49B. Investing.com analysts expected EPS of $1.78 on revenue of $8.24B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
19,By Investing.com,"<span>Feb 07, 2019 06:50AM ET</span>","Tapestry Earnings, Revenue miss in Q2","Investing.com - Tapestry reported second quarter earnings  that missed analysts' expectations on Thursday and revenue that fell short of forecasts.
The firm reported earnings per share of $1.07 on revenue of $1.8B. Analysts polled by Investing.com forecast EPS of $1.11 on revenue of $1.86B. That compared to EPS of $1.07 on revenue of $1.79B in the same period a year earlier. The company had reported EPS of $0.48 on revenue of $1.38B in the previous quarter.

 On Wednesday, General Motors reported fourth quarter EPS of $1.43 on revenue of $38.4B, compared to forecasts of EPS of $1.24 on revenue of $36B.
Sony ADR earnings beat analyst's expectations on February 1, with third quarter EPS of $3.07 on revenue of $21.82B. Investing.com analysts expected EPS of $1.98 on revenue of $23.73B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
20,By Investing.com,"<span>Feb 07, 2019 06:41AM ET</span>",Stocks - U.S. Futures Fall As Europe Slashes Growth Forecasts,"Investing.com – U.S. futures fell on Thursday after the European Union slashed its growth forecasts for this year.
The European Commission lowered its growth for all of the three biggest economies in the euro zone this year, highlighting a slowdown in China and spillovers from that country's trade conflict with the U.S.
The lower forecasts could also revive last year's dispute between the EU and Italy over budget deficits. Italy only escaped disciplinary measures with a budget draft that assumed much more than the 0.2% growth the Commission now forecasts for it.
The news contrasted sharply with comments late Wednesday from Federal Reserve Chairman Jerome Powell, who highlighted the resilience of the U.S. economy in a speech in Washington.
“We’ve had some big events, some surprises like Brexit...and the system has been strong,” he said, adding that the U.S. is in 'a good place' with low unemployment and solid growth.
The S&P 500 futures fell 17 points or 0.65% as of 6:40 AM ET (11:40 GMT) while Dow futures lost 156 points or 0.62% and tech-heavy Nasdaq 100 futures decreased 46 points or 0.66%.
SunTrust Banks (NYSE:STI) jumped 1.8% in premarket trading after news that it was merging with BB&T (NYSE:BBT) in an all-stock merger worth $66 billion. The deal would make it the sixth-largest bank in the U.S. by assets.
Match Group (NASDAQ:MTCH) soared 11% after it beat estimates due to a surge in the number of Tinder subscribers.
Elsewhere,  USA Technologies  Inc (NASDAQ:USAT) slumped 24% after it disclosed that it would restate some of its past financial statements. Semiconductor company Micron (NASDAQ:MU) fell 1.25%, while Facebook (NASDAQ:FB) slipped 0.94% after a German cartel authority decision restricting data transfers between Facebook, WhatsApp and Instagram accounts. Cisco (NASDAQ:CSCO) systems slipped 0.44%.
In commodities, gold futures fell 0.27% to a one-week low of $1,310.85 a troy ounce, while crude oil decreased 0.7% to $53.60 a barrel. The U.S. dollar index, which measures the greenback against a basket of six major currencies, surged 0.24% to a two-week high of 96.380."
