,company,date,title,content
20,By Investing.com,"<span>Nov 09, 2018 12:20PM ET</span>",Belgium stocks higher at close of trade; BEL 20 up 0.11%,"Investing.com – Belgium stocks were higher after the close on Friday, as gains in the Consumer Services, Telecoms and Financials sectors led shares higher.
At the close in Brussels, the BEL 20 rose 0.11%.
The best performers of the session on the BEL 20 were Engie SA (PA:ENGIE), which rose 2.44% or 0.30 points to trade at 12.57 at the close. Meanwhile,  Solvay  SA (BR:SOLB) added 2.44% or 2.43 points to end at 101.95 and UCB (BR:UCB) was up 0.85% or 0.64 points to 75.88 in late trade.
The worst performers of the session were  Aperam  SA (AS:APAM), which fell 7.58% or 2.33 points to trade at 28.42 at the close.  bpost NV  (BR:BPOST) declined 5.98% or 0.70 points to end at 11.00 and Telenet Group Holding NV (BR:TNET) was down 2.30% or 1.02 points to 43.26.
Falling stocks outnumbered advancing ones on the Brussels Stock Exchange by 62 to 52 and 14 ended unchanged.
Shares in Aperam SA (AS:APAM) fell to 52-week lows; falling 7.58% or 2.33 to 28.42. Shares in bpost NV (BR:BPOST) fell to all time lows; falling 5.98% or 0.70 to 11.00. 
Gold Futures for December delivery was down 1.38% or 16.90 to $1209.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 1.02% or 0.62 to hit $60.05 a barrel, while the January Brent oil contract fell 0.84% or 0.59 to trade at $70.06 a barrel.
EUR/USD was down 0.38% to 1.1321, while EUR/GBP rose 0.26% to 0.8723.
The US Dollar Index Futures was up 0.26% at 96.80."
21,By Seeking Alpha,"<span>Nov 09, 2018 12:17PM ET</span>","ViewRay Q3 miss and guidance cut pressure shares, down 21%",
22,By Investing.com,"<span>Nov 09, 2018 12:16PM ET</span>",U.K. stocks lower at close of trade; Investing.com United Kingdom 100 down 0.53%,"Investing.com – U.K. stocks were lower after the close on Friday, as losses in the Forestry & Paper, Industrial Metals & Mining and Oil Equipment Services & Distribution sectors led shares lower.
At the close in London, the Investing.com United Kingdom 100 lost 0.53%.
The best performers of the session on the Investing.com United Kingdom 100 were  Informa  Plc (LON:INF), which rose 2.66% or 18.40 points to trade at 710.60 at the close. Meanwhile, EasyJet PLC (LON:EZJ) added 2.12% or 26.00 points to end at 1254.00 and Imperial Brands PLC (LON:IMB) was up 2.08% or 56.00 points to 2750.00 in late trade.
The worst performers of the session were  Hikma Pharmaceuticals  PLC (LON:HIK), which fell 8.42% or 170.50 points to trade at 1854.50 at the close.  Burberry  Group PLC (LON:BRBY) declined 4.88% or 91.00 points to end at 1773.50 and  Antofagasta  PLC (LON:ANTO) was down 4.87% or 39.80 points to 778.20.
Falling stocks outnumbered advancing ones on the London Stock Exchange by 1311 to 708 and 366 ended unchanged.
Gold Futures for December delivery was down 1.43% or 17.50 to $1208.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 1.20% or 0.73 to hit $59.94 a barrel, while the January Brent oil contract fell 1.00% or 0.71 to trade at $69.94 a barrel.
GBP/USD was down 0.64% to 1.2978, while EUR/GBP rose 0.29% to 0.8725.
The US Dollar Index Futures was up 0.25% at 96.79."
23,By Investing.com,"<span>Nov 09, 2018 12:15PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.02%,"Investing.com – Germany stocks were mixed after the close on Friday, as gains in the Insurance, Food & Beverages and Technology sectors led shares higher while losses in the Basic Resources, Industrials and Media sectors led shares lower.
At the close in Frankfurt, the DAX added 0.02%, while the MDAX index fell 0.64%, and the TecDAX index declined 0.19%.
The best performers of the session on the DAX were Deutsche Lufthansa AG (DE:LHAG), which rose 4.09% or 0.795 points to trade at 20.240 at the close. Meanwhile, Infineon Technologies AG NA O.N. (DE:IFXGn) added 2.97% or 0.525 points to end at 18.190 and Allianz SE VNA O.N. (DE:ALVG) was up 2.66% or 4.98 points to 192.00 in late trade.
The worst performers of the session were Thyssenkrupp AG O.N. (DE:TKAG), which fell 9.17% or 1.748 points to trade at 17.312 at the close. Volkswagen AG VZO O.N. (DE:VOWG_p) declined 3.46% or 5.24 points to end at 146.06 and Fresenius Medical Care KGAA ST (DE:FMEG) was down 3.15% or 2.300 points to 70.820.
The top performers on the MDAX were  Hochtief  AG (DE:HOTG) which rose 3.24% to 133.70, Stroeer SE (DE:SAXG) which was up 2.44% to settle at 48.720 and  Hannover Rueck  SE (DE:HNRGn) which gained 2.29% to close at 125.30.
The worst performers were Norma Group AG NA O.N. (DE:NOEJ) which was down 6.29% to 50.650 in late trade, Freenet AG NA (DE:FNTGn) which lost 5.48% to settle at 17.7650 and  Salzgitter  AG (DE:SZGG) which was down 4.80% to 34.300 at the close.
The top performers on the TecDAX were  HelloFresh SE  (DE:HFGG) which rose 5.91% to 10.75,  Draegerwerk  VZO O.N. (DE:DRWG_p) which was up 4.38% to settle at 51.900 and Grenke N AG (DE:GLJn) which gained 4.11% to close at 81.15.
The worst performers were Wacker Neuson NA O.N. (DE:WACGn) which was down 6.66% to 18.350 in late trade, Kloeckner & Co SE NA (DE:KCOGn) which lost 5.62% to settle at 7.4750 and  Hapag Lloyd AG  (DE:HLAG) which was down 5.24% to 30.7400 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 418 to 288 and 78 ended unchanged.
Shares in Thyssenkrupp AG O.N. (DE:TKAG) fell to 52-week lows; losing 9.17% or 1.748 to 17.312. Shares in Freenet AG NA (DE:FNTGn) fell to 5-year lows; losing 5.48% or 1.0300 to 17.7650. Shares in Hannover Rueck SE (DE:HNRGn) rose to all time highs; up 2.29% or 2.80 to 125.30. Shares in Salzgitter AG (DE:SZGG) fell to 52-week lows; down 4.80% or 1.730 to 34.300. Shares in Wacker Neuson NA O.N. (DE:WACGn) fell to 52-week lows; falling 6.66% or 1.310 to 18.350. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.97% to 16.93 a new 1-month low.
Gold Futures for December delivery was down 1.43% or 17.50 to $1208.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 1.24% or 0.75 to hit $59.92 a barrel, while the January Brent oil contract fell 1.02% or 0.72 to trade at $69.93 a barrel.
EUR/USD was down 0.36% to 1.1323, while EUR/GBP rose 0.29% to 0.8725.
The US Dollar Index Futures was up 0.25% at 96.79."
24,By Reuters,"<span>Nov 09, 2018 12:13PM ET</span>",Telecom Italia board approves non-binding offer for Brazil's Nextel: sources,"By Agnieszka Flak , Gram Slattery and Tatiana Bautzer
MILAN/RIO DE JANEIRO/SAO PAULO (Reuters) - The board of  Telecom Italia  (MI:TLIT) has given its Brazil unit approval to make a non-binding offer for NII Holdings' (O:NIHD) Nextel Brazil, three sources familiar with the matter said on Friday, allowing for a potential deal that could boost its market share in Latin America's largest economy.
Any offer would be made through Telecom Italia's Brazilian unit TIM Participacoes SA (SA:TIMP3) and could kick off a long-awaited consolidation in Brazilian telecoms. One of the sources warned that the process was still early and the company was still studying whether to extend any offer.
All sources spoke on condition of anonymity to discuss private deliberations.
NII's U.S.-listed shares have appreciated some 1,670 percent year-to-date on expectations of a possible takeover bid, bringing its market capitalization to some $754 million after Thursday's stock market close. This is despite the firm having fewer than 3 million clients and almost no earnings before interest, taxes, depreciation, and amortization.
Much of Nextel's value comes from its spectrum rights in the wealthier Brazilian states of Sao Paulo and Rio de Janeiro, particularly its 1800 and 2100 MHz frequencies, which are key for Brazil's fast-growing and high-margin data segment.
A representative for TIM Participacoes referred Reuters to public statements by Telecom Italia officials. In a telephone conference on Friday, Telecom Italia Chief Executive Amos Genish said the company was interested in Nextel's Brazil unit, but that the process was in its initial phase.
Telecom Italia would be happy to participate in consolidation in Brazil, he added.
One of the sources said NII was expecting to receive the first non-binding offers within weeks. NII's chief financial officer, Daniel Freiman, did not immediately respond to an e-mail seeking comment.
A decision by Brazilian telecoms regulator Anatel last week to loosen spectrum cap limits in Brazil helped spur the decision to look into a non-binding offer, one source said. Previous Brazilian regulations effectively prohibited a Nextel acquisition by a domestic player, as the country's largest telecoms operators were nearing the limit of how much spectrum they could hold in Sao Paulo and Rio de Janeiro.
 Telefonica  (MC:TEF) Brasil SA (SA:VIVT4), the country's largest telecom operator, has cooled on a potential Nextel acquisition, as the company focuses on its broadband segment, three sources with knowledge of the matter said in recent weeks. The firm's chief operating officer told Reuters in April the company would likely dedicate some 7.5 billion reais of capital expenditure from 2018 through 2020 to broadband expansion.
A representative for Vivo, as Telefonica Brasil is branded, declined to comment.
Shares of NII Holdings surged some 17 percent in pre-market trading on the possible TIM bid, before paring gains to 4.4 percent at midday. Brazil-listed TIM Participacoes shares edged 0.4 lower, while shares in Telecom Italia fell 4.8 percent after the company took a 2 billion euro ($2.27 billion) writedown on its domestic assets and abandoned its 2018 net debt to core earnings target.
Reuters first reported in June that NII had hired Rothschild & Co (PA:ROTH) to explore a sale of Nextel Brazil.

Nextel Brazil is NII's last operation in Latin America after it exited operations in Peru, Chile and Mexico, where its unit was sold for $1.9 billion to AT&T Inc (N:T) three years ago.
 
"
25,By Investing.com,"<span>Nov 09, 2018 12:10PM ET</span>",Poland stocks lower at close of trade; WIG30 down 0.49%,"Investing.com – Poland stocks were lower after the close on Friday, as losses in the Media, Oil & Gas and Food sectors led shares lower.
At the close in Warsaw, the WIG30 declined 0.49%.
The best performers of the session on the WIG30 were Polski Koncern Naftowy ORLEN SA (WA:PKN), which rose 2.60% or 2.44 points to trade at 96.44 at the close. Meanwhile,  Energa SA  (WA:ENGP) added 0.49% or 0.04 points to end at 8.23 and Cyfrowy Polsat SA (WA:CPS) was up 0.44% or 0.10 points to 22.68 in late trade.
The worst performers of the session were  Alior Bank  SA (WA:ALRR), which fell 6.18% or 3.70 points to trade at 56.20 at the close. LPP SA (WA:LPPP) declined 4.83% or 400.00 points to end at 7875.00 and  Eurocash SA  (WA:EUR) was down 4.81% or 0.99 points to 19.58.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 26 to 3 and 1 ended unchanged.
Shares in Alior Bank SA (WA:ALRR) fell to 52-week lows; losing 6.18% or 3.70 to 56.20. 
Crude oil for December delivery was down 1.09% or 0.66 to $60.01 a barrel. Elsewhere in commodities trading, Brent oil for delivery in January fell 0.99% or 0.70 to hit $69.95 a barrel, while the December Gold Futures contract fell 1.53% or 18.80 to trade at $1207.40 a troy ounce.
EUR/PLN was up 0.25% to 4.2934, while USD/PLN rose 0.64% to 3.7927.
The US Dollar Index Futures was up 0.28% at 96.82."
26,By Investing.com,"<span>Nov 09, 2018 12:05PM ET</span>",Sweden stocks lower at close of trade; OMX Stockholm 30 down 0.41%,"Investing.com – Sweden stocks were lower after the close on Friday, as losses in the Oil & Gas, Basic Materials and Industrials sectors led shares lower.
At the close in Stockholm, the OMX Stockholm 30 fell 0.41%.
The best performers of the session on the OMX Stockholm 30 were Skanska AB ser. B (ST:SKAb), which rose 3.01% or 4.30 points to trade at 147.20 at the close. Meanwhile,  Swedish Match  AB (ST:SWMA) added 2.29% or 10.7 points to end at 478.4 and  Essity AB B  (ST:ESSITYb) was up 1.97% or 4.10 points to 212.60 in late trade.
The worst performers of the session were  Autoliv Inc . SDB (ST:ALIVsdb), which fell 4.38% or 34.0 points to trade at 742.0 at the close.  Boliden  AB (ST:BOL) declined 3.11% or 6.45 points to end at 201.00 and SSAB AB ser. A (ST:SSABa) was down 2.73% or 1.02 points to 36.30.
Falling stocks outnumbered advancing ones on the Stockholm Stock Exchange by 341 to 275 and 57 ended unchanged.
Crude oil for December delivery was down 1.14% or 0.69 to $59.98 a barrel. Elsewhere in commodities trading, Brent oil for delivery in January fell 1.03% or 0.73 to hit $69.92 a barrel, while the December Gold Futures contract fell 1.46% or 17.90 to trade at $1208.30 a troy ounce.
EUR/SEK was up 0.22% to 10.2718, while USD/SEK rose 0.61% to 9.0743.
The US Dollar Index Futures was up 0.29% at 96.83."
27,By Investing.com,"<span>Nov 09, 2018 12:05PM ET</span>",Norway stocks lower at close of trade; Oslo OBX down 0.65%,"Investing.com – Norway stocks were lower after the close on Friday, as losses in the Diversified Financials, Energy and Pharma Biotech & Life Sciences sectors led shares lower.
At the close in Oslo, the Oslo OBX lost 0.65%.
The best performers of the session on the Oslo OBX were SalMar ASA (OL:SALM), which rose 10.89% or 49.60 points to trade at 505.00 at the close. Meanwhile,  Grieg Seafood  (OL:GSFO) added 4.07% or 5.00 points to end at 127.90 and  Leroy Seafood Group ASA  (OL:LSG) was up 2.99% or 2.3 points to 79.8 in late trade.
The worst performers of the session were Petroleum Geo - Services ASA (OL:PGS), which fell 5.35% or 1.28 points to trade at 22.66 at the close.  Aker ASA  (OL:AKER) declined 4.93% or 30.0 points to end at 600.0 and Aker BP ASA (OL:AKERBP) was down 4.36% or 11.40 points to 250.00.
Falling stocks outnumbered advancing ones on the Oslo Stock Exchange by 126 to 61 and 18 ended unchanged.
Shares in SalMar ASA (OL:SALM) rose to all time highs; up 10.89% or 49.60 to 505.00. Shares in Leroy Seafood Group ASA (OL:LSG) rose to 3-years highs; gaining 2.99% or 2.3 to 79.8. 
Crude oil for December delivery was down 1.12% or 0.68 to $59.99 a barrel. Elsewhere in commodities trading, Brent oil for delivery in January fell 1.00% or 0.71 to hit $69.94 a barrel, while the December Gold Futures contract fell 1.46% or 17.90 to trade at $1208.30 a troy ounce.
EUR/NOK was up 0.43% to 9.5591, while USD/NOK rose 0.81% to 8.4452.
The US Dollar Index Futures was up 0.29% at 96.83."
28,By Investing.com,"<span>Nov 09, 2018 12:05PM ET</span>",Morocco stocks higher at close of trade; Moroccan All Shares up 0.51%,"Investing.com – Morocco stocks were higher after the close on Friday, as gains in the Electrical & Electronic equipment, Banking and Food Producers & Processors sectors led shares higher.
At the close in Casablanca, the Moroccan All Shares added 0.51%.
The best performers of the session on the Moroccan All Shares were  AFMA SA  (CS:AFM), which rose 9.95% or 98 points to trade at 1083 at the close. Meanwhile, BMCI (CS:BMCI) added 5.74% or 39 points to end at 719 and Nexans Maroc (CS:NEX) was up 5.35% or 6.80 points to 133.80 in late trade.
The worst performers of the session were  Maghrebail  (CS:MAB), which fell 5.99% or 51 points to trade at 799 at the close. SMI (CS:SMI) declined 5.88% or 85 points to end at 1360 and  Afric Industries  Sa (CS:AFIND) was down 3.51% or 10.00 points to 275.00.
Falling stocks outnumbered advancing ones on the Casablanca Stock Exchange by 27 to 15 and 5 ended unchanged.
Shares in Maghrebail (CS:MAB) fell to 52-week lows; falling 5.99% or 51 to 799. Shares in SMI (CS:SMI) fell to 5-year lows; down 5.88% or 85 to 1360. 
Crude oil for December delivery was down 1.12% or 0.68 to $59.99 a barrel. Elsewhere in commodities trading, Brent oil for delivery in January fell 1.03% or 0.73 to hit $69.92 a barrel, while the December Gold Futures contract fell 1.46% or 17.90 to trade at $1208.30 a troy ounce.
EUR/MAD was down 0.14% to 10.7990, while USD/MAD rose 0.22% to 9.5358.
The US Dollar Index Futures was up 0.28% at 96.82."
29,By Bloomberg,"<span>Nov 09, 2018 12:00PM ET</span>","Greed Isn't So Good Right Now for U.S. Stocks, Cantor Says","(Bloomberg) -- Cantor Fitzgerald is calling time-out on the S&P 500’s rebound off recent lows.
Fictional “Wall Street” character Gordon Gekko may have said greed “is good,” but Cantor’s Chief Market Strategist Peter Cecchini sees it as a sign that markets may have gotten overextended.
“Greed appears to have replaced panic,” he wrote. “We just don’t think market participants have much reason to chase too much further.”
The strategist downgraded his tactical stance on U.S. stocks to “neutral to slightly bearish,” a reversal of his Oct. 11 upgrade, citing the normalization in the VIX futures curve’s term structure back into upward-sloping contango as a signal that the market angst has disappeared.
During periods of market stress, near-term VIX futures contracts -- a gauge of the implied swings in the S&P 500 -- become more expensive than their longer-dated counterparts, an indication that traders are acutely focused on near-term risks to stocks.
The downgrade brings Cantor Fitzgerald’s short and medium-term U.S. stock market outlooks into harmony once again. Cecchini has a ""quite cautious view"" of global risk assets for 2019, given the Federal Reserve’s intention to continue hiking rates in the face of foreign and domestic struggles. The headwind of the strengthening dollar on U.S. large-cap stocks is poised to intensify, he said.
"
30,By Investing.com,"<span>Nov 09, 2018 11:55AM ET</span>",Videogame Sector Loses Another Life Midday,"Investing.com - The videogame sector is probably looking for the reset button as another big name was punished by the market in midday trading.
Activision Blizzard (NASDAQ:ATVI) fell about 11% at 11:55 AM ET (16:55 GMT), the latest stock to get blasted by investors.
Shares have now lost about 35% since Oct. 1.
Activision reported earnings after the bell yesterday and beat on the top and bottom lines. But it also warned on fourth-quarter profit and revenue.
Shares had only recently taken a hit on gamer derision over it releasing the latest iteration of its Diablo franchise “Diablo: Immortal” as an app.
The sell-side analyst community generally kept their top ratings on the stock after the numbers, but expressed concerns.
The company recognizes the need for change and is exploring new business models, Oppenheimer said, according to Briefing.com.
Also in the sector,  Take-Two Interactive  (NASDAQ:TTWO), which fell recently despite upbeat guidance on sales of “Red Dead Redemption 2,"" lost a further 6%.
Electronic Arts (NASDAQ:EA), which hasn’t recovered from a delay in its latest Battlefield title, shed another 3.8%."
31,By Investing.com,"<span>Nov 09, 2018 11:35AM ET</span>",Russia stocks lower at close of trade; MOEX Russia down 1.44%,"Investing.com – Russia stocks were lower after the close on Friday, as losses in the Telecoms, Oil & Gas and Power sectors led shares lower.
At the close in Moscow, the MOEX Russia fell 1.44%.
The best performers of the session on the MOEX Russia were NLMK ao (MCX:NLMK), which rose 3.15% or 4.94 points to trade at 161.74 at the close. Meanwhile, Polyus OAO (MCX:PLZL) added 2.25% or 96.0 points to end at 4356.0 and MMK (MCX:MAGN) was up 1.83% or 0.860 points to 47.810 in late trade.
The worst performers of the session were Sberbank Rossii PAO (MCX:SBER), which fell 3.52% or 7.14 points to trade at 195.75 at the close. Aeroflot (MCX:AFLT) declined 3.41% or 3.36 points to end at 95.14 and  Moskovskaya Birzha OAO  (MCX:MOEX) was down 3.21% or 2.95 points to 88.85.
Falling stocks outnumbered advancing ones on the Moscow Stock Exchange by 139 to 70 and 12 ended unchanged.
The Russian VIX, which measures the implied volatility of MOEX Russia options, was down 2.04% to 25.450.
Gold Futures for December delivery was down 1.35% or 16.50 to $1209.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 1.05% or 0.64 to hit $60.03 a barrel, while the January Brent oil contract fell 1.02% or 0.72 to trade at $69.93 a barrel.
USD/RUB was up 1.40% to 67.8384, while EUR/RUB rose 1.16% to 76.8535.
The US Dollar Index Futures was up 0.18% at 96.72."
32,By Reuters,"<span>Nov 09, 2018 11:30AM ET</span>",China to cut taxes to support private sector: Xinhua,"(Reuters) - China's State Administration of Taxation (SAT) is working with other government agencies to carry out tax reductions in a bid to support the private sector, the official Xinhua news agency reported.
China's taxation authority will roll out targeted policies such as suggesting the local governments to give private firms a respite for paying taxes, SAT head Wang Jun told Xinhua in an interview.
Chinese financial institutions will continue to remain exempted from value-added tax for their interest incomes from loans to small and micro companies to encourage a flow of funds to the private sector, the report said.
The SAT will expand its program that allows businesses with sound tax-paying records to secure loans without collateral, the Xinhua report said, adding that more efforts will be taken to implement tax deductions to help companies operating abroad.
Premier Li Keqiang had earlier said that China will push for larger tax cuts and that it would help small firms facing funding difficulties and widen access for private firms in infrastructure.
 
"
33,By Investing.com,"<span>Nov 09, 2018 11:15AM ET</span>",Greece stocks higher at close of trade; Athens General Composite up 0.64%,"Investing.com – Greece stocks were higher after the close on Friday, as gains in the Travel, Media and Retail sectors led shares higher.
At the close in Athens, the Athens General Composite added 0.64%.
The best performers of the session on the Athens General Composite were  Marfin Invest  (AT:MRFr), which rose 3.42% or 0.002 points to trade at 0.072 at the close. Meanwhile, Crete Plastics SA (AT:PLAKR) fell 0.83% or 0.100 points to end at 11.900 and  Iktinos Hellas  (AT:IKTr) was up 1.02% or 0.0500 points to 4.9400 in late trade.
The worst performers of the session were Piraeus Bank SA (AT:BOPr), which rose 3.80% or 0.045 points to trade at 1.228 at the close.  Selonda Aquaculture SA  (AT:SELr) declined 1.03% or 0.0006 points to end at 0.0574 and  Intralot  (AT:INLr) was up 0.48% or 0.003 points to 0.632.
Rising stocks outnumbered declining ones on the Athens Stock Exchange by 57 to 43 and 16 ended unchanged.
Shares in Selonda Aquaculture SA (AT:SELr) fell to 3-years lows; falling 1.03% or 0.0006 to 0.0574. 
Gold Futures for December delivery was down 1.21% or 14.80 to $1211.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 0.66% or 0.40 to hit $60.27 a barrel, while the January Brent oil contract fell 0.58% or 0.41 to trade at $70.24 a barrel.
EUR/USD was down 0.12% to 1.1350, while EUR/GBP rose 0.25% to 0.8722.
The US Dollar Index Futures was up 0.06% at 96.61."
34,By Investing.com,"<span>Nov 09, 2018 11:05AM ET</span>",Turkey stocks lower at close of trade; BIST 100 down 0.71%,"Investing.com – Turkey stocks were lower after the close on Friday, as losses in the Electricity, Information Technology and Chemical, Petroleum & Plastic sectors led shares lower.
At the close in Istanbul, the BIST 100 lost 0.71%.
The best performers of the session on the BIST 100 were  Ulker Biskuvi  Sanayi AS (IS:ULKER), which rose 6.71% or 1.03 points to trade at 16.38 at the close. Meanwhile, Hurriyet Gazetecilik ve Matbaacilik AS (IS:HURGZ) added 6.25% or 0.050 points to end at 0.850 and  Turk Hava Yollari  AO (IS:THYAO) was up 3.55% or 0.520 points to 15.170 in late trade.
The worst performers of the session were  Aksa Enerji Uretim  AS (IS:AKSEN), which fell 19.80% or 0.800 points to trade at 3.240 at the close.  Vestel  Elektronik Sanayi ve Ticaret AS (IS:VESTL) declined 4.87% or 0.330 points to end at 6.450 and Tofas Turk Otomobil Fabrikasi AS (IS:TOASO) was down 4.78% or 0.93 points to 18.54.
Falling stocks outnumbered advancing ones on the Istanbul Stock Exchange by 240 to 111 and 55 ended unchanged.
Shares in Aksa Enerji Uretim AS (IS:AKSEN) fell to 52-week lows; losing 19.80% or 0.800 to 3.240. Shares in Vestel Elektronik Sanayi ve Ticaret AS (IS:VESTL) fell to 52-week lows; falling 4.87% or 0.330 to 6.450. Shares in Tofas Turk Otomobil Fabrikasi AS (IS:TOASO) fell to 52-week lows; falling 4.78% or 0.93 to 18.54. 
Gold Futures for December delivery was down 1.05% or 12.90 to $1213.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December fell 0.91% or 0.55 to hit $60.12 a barrel, while the January Brent oil contract fell 0.84% or 0.59 to trade at $70.06 a barrel.
USD/TRY was up 0.39% to 5.4817, while EUR/TRY rose 0.07% to 6.2239.
The US Dollar Index Futures was up 0.01% at 96.56."
35,By Bloomberg,"<span>Nov 09, 2018 11:00AM ET</span>",Spain Bonds Seen Giving Shelter as Italy Muddles Through Budget,"(Bloomberg) -- Italy’s bonds may work out for investors in the long run, though investors may do well to look elsewhere in Europe in the meanwhile, according to HSBC Plc.
The U.K. bank is recommending that investors position for a further worsening of the relationship between populist leaders in Rome and the European Union by selling Italian bonds versus their Spanish peers. That’s because both sides are likely to drive a hard bargain, driving volatility higher, before an agreement is found.
“In the long run, we are optimistic that a compromise will be found, but the path to get there may not be smooth,” wrote Chris Attfield, a London-based fixed-income strategist at HSBC. “If the EU takes a harder line to preserve its credibility, and that of the fiscal rules, it risks a confrontation, which could lead to sanctions, political tension and possibly a rise in Euroskeptic sentiment.”
Italian bonds have held steady after S&P Global (NYSE:SPGI) Ratings and Moody’s Investors Service refrained from docking the nation to junk following the government’s plans to widen the budget deficit next year. The EU has come down on the nation’s leaders firmly, stating Thursday that their growth targets were overly ambitious and the fiscal shortfall would be wider than anticipated, putting it in breach of the bloc’s rules.
HSBC recommends entering a widening trade between Italy’s 2.8 percent bond maturing in Dec. 2028 versus Spain’s 1.4 percent bond due in July 2028, with the former offering 185 basis points more than the latter on Friday. Attfield expects the spread to widen to 210 basis points by the end of the year.
The bank’s recommendation comes after Mitsubishi UFJ Kokusai Asset Management Co., which oversees the equivalent of $115 billion, reposed its faith on Spain, saying that the “underlying story” on the nation remains positive.
"
