,company,date,title,content
10,By Reuters,"<span>Apr 02, 2019 03:55AM ET</span>",Norway's wealth fund appoints Karsten Kallevig as chief investment officer real estate,"OSLO (Reuters) - Karsten Kallevig will join the leader group of the Norwegian sovereign wealth fund as its investment officer real estate with effect from 1 April, Norway's central bank said on Tuesday.
Kallevig comes from the position as chief executive officer (CEO) of Norges Bank Real Estate Management (NBREM), which was recently reintegrated in the main fund.

Nina Hammerstad was appointed Chief People and Operations Officer from 1 June, replacing Sirine Fodstad, who will take a job of a new CEO for the holding company in the Grieg Group, Grieg Maturitas, it added. 
 
"
11,By Investing.com,"<span>Apr 02, 2019 03:49AM ET</span>",StockBeat: European Stocks Pause for Breath After Monday Rally,"By Geoffrey Smith
Investing.com -- Europe’s stock markets were higher after early trading on Tuesday but looked like they need a pause for breath after rallying strongly on Monday in response to encouraging manufacturing surveys from China and the U.S.
At 04:15 AM ET (08:15 GMT), the benchmark Euro Stoxx 600 was effectively changed at 383.74. Germany’s Dax was also flat, while the U.K.’s FTSE 100 owed most of its 0.4% gain to yet another kick to sterling in the wake of another failure by parliament to find a way out of the Brexit impasse on Monday night.
U.K. stocks seem to have succumbed to Brexit fatigue, unwilling to respond to incremental news that still leaves a wide range of outcomes possible.
Four days after the U.K. was due to leave the EU, the country’s final destination is still anywhere between a disruptive “Hard Brexit” with no transitional arrangements, and a parliamentary vote to scrap the whole process of leaving.
Parliament voted last night against all of the other options that represented attempts to find a compromise, leaving No Deal on April 12th as the legal default, and revocation of the so-called Article 50 process as the only legally guaranteed way of avoiding it. Anything else, such as a long extension of the deadline that Prime Minister Theresa May is reportedly preparing to ask the EU for, would be conditional on the unanimous approval of the 27 other EU member states.
In a generally quiet morning for corporate news, iron and steel stocks are in focus after BHP Billiton (LON:BHPB) became the second big FTSE-listed miner to warn about reduced output due to cyclone damage in Western Australia.  Rio Tinto  (LON:RIO) had warned earlier that its full-year output would now be at the low end of its forecast range as a result of disruptions to its operations there.
The Australian disruptions aggravate a supply squeeze going back to January caused by the suspension of some of Brazilian giant Vale’s operations in the wake of a fatal dam collapse. Iron ore prices have risen some 40% since then, providing a windfall for those lucky enough to be unaffected, such as  Ferrexpo  (LON:FXPO), which is based in Ukraine but listed in London. It was up 0.3% by 0800 GMT and is up over 10% over the last week."
12,By Reuters,"<span>Apr 02, 2019 03:44AM ET</span>","Apple, luxury brands drop China prices as VAT cuts take effect","BEIJING (Reuters) - Apple Inc (NASDAQ:AAPL) and other consumer brands lowered prices for their products in China on Monday as a cut in the country's value-added tax (VAT) rate came into effect from April 1.
Price tags for products listed on Apple's China website were lowered on Monday morning, including a discount of up to 500 yuan ($74.44) for some of its latest iPhone models. 
Suggested retail prices for brands including LVMH's Louis Vuitton and Kering's Gucci were also cut by around 3 percent, according to local media reports. 
It follows announcements last month from car brands BMW AG and Mercedes-Benz, which said prices for several car models would drop following the tax changes.
Apple declined to comment on the price cuts, while  Kering  (PA:PRTP) did not immediately respond to requests for comment. 
A spokeswoman for Louis Vuitton confirmed its China business adjusted prices on Friday and said the brand is ""fully supportive of the Chinese government's ongoing efforts to narrow the price gap between China and overseas"".
Beijing said in March that it would cut taxes and fees for all companies by nearly 2 trillion yuan in 2019, with the manufacturing, transportation and construction sectors set to benefit as it looks to stimulate a slowing economy. 
The world's second-largest economy is growing at its weakest pace in almost three decades amid lower domestic demand and a trade war with the United States. 

Several Chinese electronics retailers lowered prices for iPhones in January, discounting latest models by up to $118, after weaker-than-expected sales at end-2018.
 
"
13,By Reuters,"<span>Apr 02, 2019 03:44AM ET</span>",Asda overtakes suitor Sainsbury's to become UK's No. 2 supermarket: Kantar,"LONDON (Reuters) - Sainsbury's has lost its status as Britain's No. 2 supermarket group by market share to takeover target Asda for the first time in four years as industry data confirmed Sainsbury's as the sector laggard.
Sainsbury's sales fell 1.8 percent over the 12 weeks to March 24, reducing its market share to 15.3 percent from 15.8 percent in the same period last year, researcher Kantar said.
That meant Asda, the British arm of U.S. retailer Walmart (NYSE:WMT), overtook Sainsbury's with a market share of 15.4 percent as its sales edged up 0.1 percent in the period.
Kantar said Sainsbury's remained the biggest seller of food and drink out of the two retailers as its figures do not include the Argos general merchandise business it acquired in 2016.
Sainsbury's agreed 7.3 billion pound ($9.5 billion) takeover of Asda is currently being considered by Britain's competition regulator.
The Competition and Markets Authority (CMA) said last month its initial view was that the deal should be blocked in the absence of the sale of a large number of stores, or even one of the brands. A final report is due by April 30.
Kantar's data showed Tesco's sales rose 0.5 percent in the period and it remained the clear market leader with a share of 27.4 percent. Sales at No. 4 player Morrisons fell 0.1 percent, giving it a market share of 10.3 percent.

However, all of Britain's so called ""big four"" supermarkets lost market share to German-owned discounters Aldiand Lidl. Their sales increased 10.6 percent and 5.8 percent respectively, giving them a combined market share of 13.6 percent.
 
"
14,By Reuters,"<span>Apr 02, 2019 03:32AM ET</span>",Singapore Airlines grounds two 787-10s citing Rolls-Royce engine problem,"SINGAPORE (Reuters) - Singapore Airlines Ltd said on Tuesday it had grounded two Boeing (NYSE:BA) Co 787-10 jets fitted with Rolls-Royce (LON:RR) Holdings PLC Trent 1000 TEN engines after checks of its fleet found premature blade deterioration.
The jets have been removed from service pending engine replacement, the airline said in a statement.
The Trent 1000 TEN is the latest version of an engine that has had a problematic entry into service. As of late February, Rolls-Royce said 35 787s were grounded globally due to engine blades corroding or cracking prematurely. The manufacturer said it was aiming to reduce the number to 10 by the end of the year.
In February, the company raised a Trent 1000 accounting charge to 790 million pounds ($1.03 billion) from 554 million pounds at the half year, contributing to a full-year operating loss of 1.16 billion pounds. It also allocated another 100 million pounds in cash to the problem.
Rolls-Royce said on Tuesday that since the entry into service of the Trent 1000 TEN, it had communicated to operators that the high-pressure turbine blades in the engine would have a limited life.
""Working with operators, we have been sampling a small population of the Trent 1000 TEN fleet that has flown in more arduous conditions,"" the manufacturer said in a statement. ""This work has shown that a small number of these engines need to have their blades replaced earlier than scheduled.""
Rolls-Royce said its engineers were already developing and testing an enhanced version of the turbine blade.

""We will now work closely with any impacted customers to deliver an accelerated program to implement the enhanced blade and to ensure that we can deliver on our Trent 1000 TEN future commitments,"" the company said. ""We regret any disruption this causes to airline operations.""
 
"
15,By Investing.com,"<span>Apr 02, 2019 02:00AM ET</span>",Australia stocks higher at close of trade; S&P/ASX 200 up 0.41%,"Investing.com – Australia stocks were higher after the close on Tuesday, as gains in the IT, Consumer Discretionary and Healthcare sectors led shares higher.
At the close in Sydney, the S&P/ASX 200 rose 0.41%.
The best performers of the session on the S&P/ASX 200 were Syrah Resources Ltd (AX:SYR), which rose 8.91% or 0.090 points to trade at 1.100 at the close. Meanwhile,  Eclipx Group Ltd  (AX:ECX) added 6.04% or 0.045 points to end at 0.790 and Orocobre Ltd (AX:ORE) was up 4.75% or 0.160 points to 3.530 in late trade.
The worst performers of the session were Charter Hall Retail Reit (AX:CQR), which fell 3.01% or 0.140 points to trade at 4.510 at the close.  Adelaide Brighton  Ltd (AX:ABC) declined 2.86% or 0.130 points to end at 4.410 and  Incitec Pivot  Ltd (AX:IPL) was down 2.85% or 0.090 points to 3.070.
Rising stocks outnumbered declining ones on the Sydney Stock Exchange by 642 to 498 and 344 ended unchanged.
Shares in Incitec Pivot Ltd (AX:IPL) fell to 52-week lows; falling 2.85% or 0.090 to 3.070. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 1.61% to 11.332.
Gold Futures for June delivery was down 0.14% or 1.85 to $1292.35 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 0.39% or 0.24 to hit $61.83 a barrel, while the June Brent oil contract rose 0.30% or 0.21 to trade at $69.22 a barrel.
AUD/USD was down 0.41% to 0.7081, while AUD/JPY fell 0.41% to 78.84.
The US Dollar Index Futures was up 0.08% at 96.877."
16,By Reuters,"<span>Apr 02, 2019 01:05AM ET</span>",French group Thales completes 4.8 billion euro takeover of Gemalto,"PARIS (Reuters) - French aerospace and defense electronics group Thales said it had completed its previously announced 4.8 billion euros ($5.4 billion) takeover of chipmaker  Gemalto  (AS:GTO), boosting Thales' presence in the booming security services market.
Thales had to clear various regulatory hurdles before finally completing the deal, and the company reiterated that buying Gemalto would increase its overall revenues and lift its presence in Latin America, north America and Asia.

""Together, we are creating a giant in digital identity and security with the capabilities to compete in the big leagues worldwide,"" said Thales Chairman and Chief Executive Patrice Caine in a statement on Tuesday.
 
"
17,By Bloomberg,"<span>Apr 01, 2019 11:10PM ET</span>",Tencent Is Said to Plan Asia's Biggest Dollar Bond This Year,"(Bloomberg) -- Tencent Holdings Ltd. is planning to raise around $5 billion through a dollar bond sale on Wednesday, according to people familiar with the matter.
China’s social media leader received an issuance quota of $6 billion from China’s National Development and Reform Commission, people who aren’t authorized to speak publicly and asked not to be identified said. Once priced this could become the biggest dollar bond offering in Asia excluding Japan so far this year, according to data compiled by Bloomberg. Jane Yip, a spokeswoman for Tencent didn’t immediately respond to an email and text queries about the bond.
Tencent’s executives said during an earnings call in March that the company plans to continue to spend big for content acquirement and production as it locks horns with  Alibaba  (NYSE:BABA) Group Holding Ltd. and iQiyi Inc. for viewer time.
The company has hired  Deutsche Bank  AG (DE:DBKGn),  HSBC Holdings  Plc (LON:HSBA),  Goldman Sachs Group  Inc (NYSE:GS). and  Morgan Stanley  (NYSE:MS) to arrange fixed income investor calls from April 2.
"
18,By Bloomberg,"<span>Apr 01, 2019 11:00PM ET</span>",Indonesia's Market Selloff Seen as Just a Speed Bump for Bonds,"(Bloomberg) -- Bank Indonesia’s intervention should stabilize its financial markets, so lower bond yields -- even a rate cut -- are still a possibility later this year, according to analysts.
The central bank has been buying local bonds and selling dollars to help prop up the rupiah -- one of the most sensitive currencies in Asia to risk sentiment -- as investors sold high-beta assets on global growth jitters and turmoil in Turkey. While Indonesian assets are once again under pressure, any financial pain is seen as short-lived.
“BI is prioritizing market stability right now,” said Vishnu Varathan, head of economics and strategy at Mizuho Bank Ltd. Once the presidential election is over in April, “I’m leaning toward a rate cut after their 175 pips of hikes last year. That will be good for bond investors.”
Read: Jokowi on Course to Win Second Term in Indonesia, Survey Shows
Fears of a U.S. recession and Turkey’s funding crisis have dulled the appeal of risk assets, leading to an erosion of gains in emerging markets. BI Governor Perry Warjiyo has sought to distance the nation from the turbulence in Turkey and pledged last Thursday to intervene during a sell-off.
The bank has repeatedly injected liquidity into markets through currency swaps and repo auctions, in addition to buying bonds, to safeguard the currency. The rupiah slipped 1.2 percent in March against the dollar.
Yield Expectations
Investors had been warming to Indonesian securities since the start of the year, helped by a dovish pivot from global central banks and optimism over a U.S.-China trade resolution. While the median analyst forecast is for the policy rate to stay unchanged this year, some market participants including Mizuho, PT Mirae Asset Sekuritas and TD Securities say a cut is possible, and overall expectations for bond yields are falling.
The median end-of-year estimate for Indonesia’s 10-year yield has slipped to 7.90 percent from 8.15 percent in November, according to the latest Bloomberg survey. The benchmark fell 2 basis points to 7.61 percent on Monday, adding to the 18 basis points decline in March.
The most recent intervention “aims to help restore confidence in anticipation of profit-taking activities by foreign investors,” said Jennifer Kusuma, senior Asia rates strategist at Australia & New Zealand Banking Group Ltd. in Singapore.
“Bond markets have taken a cue from the softening money market rates and BI’s liquidity injection via regular term repo and FX swap facilities,” she said. “We expect these and more macroprudential measures to slowly guide bond yields lower throughout the year.”
"
19,By Reuters,"<span>Apr 01, 2019 10:50PM ET</span>",UK lawmakers want Big Four accounting firms broken up,"By Huw Jones
LONDON (Reuters) - Britain's ""Big Four"" accounting firms should be broken up to improve standards and transparency in book-keeping after audit failures at construction company Carillion and retailer BHS, British lawmakers said on Tuesday.
Parliament's business committee urged Britain's Competition and Markets Authority (CMA) to force EY, KPMG, Deloitte and PwC to legally separate audit and consultancy services.
The CMA published interim proposals last December to require a less draconian operational separation of auditing and more lucrative consultancy to avoid the former being cross-subsidized and prioritized by the latter.
The CMA has yet to publish final recommendations.
The report seeks to keep up reform momentum after past attempts to end the so-called Big Four's dominance of book-keeping made little headway.
EY, KPMG, Deloitte and PwC have sought to head off being split up by voluntarily agreeing not to offer consultancy services to audit clients.
The cross-party report said that if the CMA opts for only operational separation, it should be reviewed after three years to see if it ends cross-subsidies and improved audit quality.
""If not, we recommend that the CMA then move to implement a full structural break-up of the Big Four into audit and non-audit businesses in the UK,"" the report said.
Deloitte said a structural split would harm audit quality, and could materially damage Britain's competitive position as a leading capital market. The ""Big Four"" are global but the reforms could only apply in Britain.
They check the books of nearly all large listed companies, employing thousands more partners than their nearest rivals like Grant Thornton and BDO.
MARKET CAP
The CMA proposed joint audits for all of Britain's top 350 listed companies, meaning a smaller accounting firm would have to be hired alongside any appointment of a ""Big Four"" firm.
But the lawmaker report takes a more cautious approach by recommending a pilot of joint audits in the ""upper reaches"" of the top 100 companies, but supplemented with a ""segmented"" market cap on the Big Four for the rest of the top 350 companies.
The CMA kept market caps in reserve despite proposals last year from the top four accounting firms to help challengers get the experience to audit bigger customers.
The government should also examine if special safeguards are needed for auditing banks, the report said.
It also looks at ""imprudent"" dividends paid by companies like Carillion from profits that were either optimistically booked or unrealized.
The government and the Financial Reporting Council, which polices accountants, should urgently produce a prudent definition for realized profits and tighten the UK dividend regime, the report said.
Auditors should also play a key role in spotting fraud, it added. A separate, independent review recommended last December replacing the FRC with a more powerful body.

The government is expected to propose legislation to implement the audit shake up once the CMA has published its final recommendations in coming weeks.
 
"
20,By Reuters,"<span>Apr 01, 2019 10:34PM ET</span>","Tesla will pay $31,000 to settle U.S. EPA hazardous waste claims","WASHINGTON (Reuters) - Tesla (NASDAQ:TSLA) Inc will pay a $31,000 penalty and purchase $55,000 in emergency response equipment for a California city under a settlement reached with the Environmental Protection Agency over federal hazardous waste violations at its automotive factory, the government said Monday.
The EPA said in a statement that Tesla will take specific steps to properly manage hazardous wastes at its factory after unannounced inspections in 2017 to its Fremont, California factory. The EPA said Tesla had failed to comply with air emissions standards for equipment leaks and management requirements for generators of hazardous wastes. 
Tesla said in a statement that since the 2017 inspections ""all gaps identified in the inspection have been resolved by Tesla.""

Tesla will provide at least $55,000 worth of emergency response equipment for the city of Fremont Fire Department as part of the settlement.
 
"
21,By Investing.com,"<span>Apr 01, 2019 10:26PM ET</span>",Asian Stocks Edge Up; Brexit In Focus as Parliament Rejects All Alternative Plans,"Investing.com - Asian markets edged up in morning trade on Tuesday following a rally the previous day in the wake of better-than-expected Chinese manufacturing data.
China’s Shanghai Composite and the Shenzhen Component both traded 0.2% higher by 10:30 PM ET (02:30 GMT). Hong Kong’s Hang Seng Index edged up 0.1%.
Chinese stocks jumped almost 3% on Monday after surveys showed the country’s manufacturing activity unexpectedly rebounded in March.
The private Caixin PMI came in at 50.8 for March, higher than the expected 49.9, snapping three straight months of declines.
The National Bureau of Statistics reported on Sunday that the official Purchasing Managers’ Index (PMI) rose to 50.5 in March from February’s three-year low of 49.2. It was the first expansion in four months.
Japan’s Nikkei 225 was up 0.3%. Down under, Australia’s ASX 200 rose 0.4%.
South Korea’s KOSPI gained 0.2%. Although not a directional driver, the country’s headline inflation slowed to its weakest pace since July 2016 in March, Statistics Korea said on Tuesday.
The consumer price index rose 0.4% in March from a year earlier, compared to the expected 0.9% price growth.
In the U.K., the Brexit saga made headlines on Tuesday after Parliament rejected all the options to replace Prime Minister Theresa May’s unpopular deal.
While May is still trying to get her twice-rejected deal through Parliament, the legal default, for now, will be for the U.K. to leave the European Union in 11 days with no deal in place.
“The House has voted in favor of nothing. As a result in 11 days time, the U.K. will leave the EU without an agreement unless the prime minister acts,” said Labour member of Parliament Hilary Benn.
Meanwhile, U.S.-China trade talks will resume when Vice Premier Liu He leads a delegation to Washington later this week. High-level officials from both sides, including He, U.S. Treasury Secretary Steven Mnuchin and Trade Representative Robert Lighthizer, concluded the latest round of trade discussions last week in Beijing. It was reported following the meetings that it could take “weeks, or even months” before China and the U.S. could reach a trade deal."
22,By Reuters,"<span>Apr 01, 2019 10:12PM ET</span>","Uber's Kalanick, directors win dismissal of investor lawsuit","By Tom Hals
WILMINGTON, Del. (Reuters) - Travis Kalanick, the co-founder of ride-hailing company Uber, and the company's directors won the dismissal of an investor lawsuit that sought to hold them liable for a fight over trade secrets that slowed Uber's push into autonomous vehicles.
The lawsuit by California investor Lenza McElrath sought to pin damages on Kalanick and board members for the cost of its high-profile battle with Google's parent company Alphabet (NASDAQ:GOOGL) Inc, which accused Uber of stealing self-driving technology.
The ruling on Monday by Delaware Vice Chancellor Sam Glasscock dismissing the lawsuit closes a difficult chapter for Uber, which paid $245 million to Alphabet in February 2018 to settle their trade secrets fight. 
Uber is scheduled for an IPO this month. Its rival  Lyft  Inc (NASDAQ:LYFT) made a soaring stock market debut last week, opening with a share price of $87.24 but it was down 10 percent on Monday.
Michael Barry, a lawyer with Grant & Eisenhofer in Wilmington who represented McElrath, declined to comment.
An Uber spokesman said the company was ""pleased with the court’s decision to dismiss this meritless complaint.""
The decision can be appealed to the Delaware Supreme Court.
The dismissed lawsuit accused Kalanick and Uber's directors of breaching their fiduciary duties to investors by approving Uber's $680 million deal in 2016 for Ottomotto LLC. The self-driving trucking company was founded and staffed by former employees of Waymo, which is owned by Alphabet.
Uber struck the deal shortly after Otto founder Anthony Levandowski resigned from Waymo. 
Just months after the deal closed, Waymo sued Uber in federal court over allegations that Levandowski brought with him thousands of secret files. 
The Waymo fight set back Uber's self-driving development and led to the shuttering of its autonomous trucking efforts.
The lawsuit said the Uber board ignored intellectual property risks from the Otto deal and should have been more skeptical of Kalanick's judgment.
The Court of Chancery judge, however, said there was no evidence that the board simply rubberstamped a deal. 
A due diligence report on the deal had been prepared but directors did not review it in full before the board gave its initial approval, and the board had some discussion of potential legal liability from acquiring Otto.

""Their decision ultimately damaged Uber,"" wrote Glasscock. ""Nonetheless, a failure to follow best practices is not necessarily a breach of fiduciary duty.""
 
"
23,By Reuters,"<span>Apr 01, 2019 10:08PM ET</span>",Exclusive: Investors drop out of two groups vying for Petrobras' gas pipeline unit - sources,"By Tatiana Bautzer and Carolina Mandl
SAO PAULO (Reuters) - At least three investors left separate groups interested in acquiring a gas network pipeline that will be sold by Brazil's state-controlled oil company Petroleo Brasileiro SA, three sources with knowledge of the matter said.
Those departures will likely leave a third group, led by France's Engie SA with Canadian pension fund Caisse de Depot et Placement du Quebec, stronger. The final bids for TAG, as the unit is known, are due on Tuesday. 
After the previously reported departure of Australia's Macquarie Group Ltd from one of the groups, which still includes Brazilian investment firm Itausa Investimentos SA and Singapore sovereign wealth fund GIC, the other two investors that were supporting the bid, sovereign wealth fund Abu Dhabi Investment Authority, known as Adia, and investment manager Wren House Infrastructure, also pulled out.
A second group, led by Mubadala Investment Company and EIG Global Energy Partners, had been in talks with the world's largest investment firm, BlackRock Inc (NYSE:BLK), but the company gave up.
Wrenhouse, Adia, EIG, Mubadala and Itausa did not immediately comment on the matter. BlackRock, which would have a small stake in TAG, declined to comment.
The weakening of the Itausa Investimentos and Mubadala groups raises the chance of Engie, which was the winner of the first bid round, winning the deal. It is not clear if the three groups will deliver the proposals as it was previously expected.
The sale of TAG is expected to be the largest divestment in Petrobras' asset sale program. The oil company expects to fetch around $8 billion.

All bids were expected to use a large amount of debt to finance the acquisition, as banks are eager to fund the pipeline, which has an extremely stable cash flow. Still, last-minute changes in the group complicate the financing, one of the sources said.
 
"
