,company,date,title,content
10,By Investing.com,"<span>Sep 12, 2018 12:37PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 0.56%,"Investing.com – Denmark stocks were higher after the close on Wednesday, as gains in the Real Estate, Industrials and Healthcare sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 rose 0.56%.
The best performers of the session on the OMX Copenhagen 20 were  Genmab  (CO:GEN), which rose 2.36% or 25.0 points to trade at 1085.0 at the close. Meanwhile,  William Demant  Holding AS (CO:WDH) added 2.36% or 6.0 points to end at 260.0 and AP Moeller - Maersk A/S B (CO:MAERSKb) was up 2.19% or 192 points to 8964 in late trade.
The worst performers of the session were Ambu A/S (CO:AMBUb), which fell 2.59% or 5.4 points to trade at 202.8 at the close.  Vestas Wind  Systems A/S (CO:VWS) declined 1.62% or 7.0 points to end at 424.1 and  Danske Bank  A/S (CO:DANSKE) was down 1.52% or 2.6 points to 168.1.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 65 to 60 and 15 ended unchanged.
Shares in Danske Bank A/S (CO:DANSKE) fell to 52-week lows; falling 1.52% or 2.6 to 168.1. 
Crude oil for October delivery was up 1.76% or 1.22 to $70.47 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.76% or 0.60 to hit $79.66 a barrel, while the December Gold Futures contract rose 0.61% or 7.30 to trade at $1209.50 a troy ounce.
USD/DKK was down 0.16% to 6.4163, while EUR/DKK fell 0.00% to 7.4593.
The US Dollar Index Futures was down 0.23% at 94.83."
11,By Investing.com,"<span>Sep 12, 2018 12:36PM ET</span>",Spain stocks higher at close of trade; IBEX 35 up 0.24%,"Investing.com – Spain stocks were higher after the close on Wednesday, as gains in the Consumer Goods, Consumer Services and Building & Construction sectors led shares higher.
At the close in Madrid, the IBEX 35 rose 0.24%.
The best performers of the session on the IBEX 35 were  Inditex  (MC:ITX), which rose 4.11% or 1.050 points to trade at 26.570 at the close. Meanwhile, ArcelorMittal SA (MC:MTS) added 2.71% or 0.665 points to end at 25.190 and Repsol (MC:REP) was up 2.27% or 0.380 points to 17.125 in late trade.
The worst performers of the session were Siemens  Gamesa  Renewable Energy SA (MC:GAM), which fell 2.45% or 0.310 points to trade at 12.350 at the close. Naturgy Energy Group SA (MC:GAS) declined 2.43% or 0.580 points to end at 23.270 and  Endesa  (MC:ELE) was down 1.67% or 0.320 points to 18.850.
Falling stocks outnumbered advancing ones on the Madrid Stock Exchange by 92 to 76 and 27 ended unchanged.
Gold Futures for December delivery was up 0.61% or 7.30 to $1209.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.81% or 1.25 to hit $70.50 a barrel, while the November Brent oil contract rose 0.78% or 0.62 to trade at $79.68 a barrel.
EUR/USD was up 0.17% to 1.1626, while EUR/GBP rose 0.13% to 0.8917.
The US Dollar Index Futures was down 0.23% at 94.83."
12,By Investing.com,"<span>Sep 12, 2018 12:36PM ET</span>",France stocks higher at close of trade; CAC 40 up 0.92%,"Investing.com – France stocks were higher after the close on Wednesday, as gains in the Oil & Gas, Consumer Services and Consumer Goods sectors led shares higher.
At the close in Paris, the CAC 40 added 0.92%, while the SBF 120 index gained 0.84%.
The best performers of the session on the CAC 40 were  Hermes International  SCA (PA:HRMS), which rose 3.93% or 21.00 points to trade at 554.80 at the close. Meanwhile, TechnipFMC PLC (PA:FTI) added 3.76% or 0.95 points to end at 26.24 and  Peugeot  SA (PA:PEUP) was up 2.70% or 0.62 points to 23.62 in late trade.
The worst performers of the session were STMicroelectronics NV (PA:STM), which fell 3.84% or 0.610 points to trade at 15.255 at the close.  Societe Generale  SA (PA:SOGN) declined 1.11% or 0.40 points to end at 35.16 and Veolia Environnement VE SA (PA:VIE) was down 0.67% or 0.120 points to 17.805.
The top performers on the SBF 120 were  Eramet  (PA:ERMT) which rose 4.38% to 70.35,  Worldline SA  (PA:WLN) which was up 4.23% to settle at 52.950 and Hermes International SCA (PA:HRMS) which gained 3.93% to close at 554.80.
The worst performers were  Nexans  (PA:NEXS) which was down 4.02% to 24.60 in late trade, STMicroelectronics NV (PA:STM) which lost 3.84% to settle at 15.255 and  Soitec  SA (PA:SOIT) which was down 3.61% to 60.000 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 303 to 252 and 102 ended unchanged.
Shares in STMicroelectronics NV (PA:STM) fell to 52-week lows; down 3.84% or 0.610 to 15.255. Shares in Societe Generale SA (PA:SOGN) fell to 52-week lows; falling 1.11% or 0.40 to 35.16. Shares in Nexans (PA:NEXS) fell to 3-years lows; losing 4.02% or 1.03 to 24.60. Shares in STMicroelectronics NV (PA:STM) fell to 52-week lows; falling 3.84% or 0.610 to 15.255. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was down 3.43% to 14.13.
Gold Futures for December delivery was up 0.62% or 7.50 to $1209.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.83% or 1.27 to hit $70.52 a barrel, while the November Brent oil contract rose 0.80% or 0.63 to trade at $79.69 a barrel.
EUR/USD was up 0.17% to 1.1626, while EUR/GBP rose 0.13% to 0.8917.
The US Dollar Index Futures was down 0.23% at 94.83."
13,By Investing.com,"<span>Sep 12, 2018 12:35PM ET</span>",Netherlands stocks higher at close of trade; AEX up 0.09%,"Investing.com – Netherlands stocks were higher after the close on Wednesday, as gains in the Healthcare, Industrials and Oil & Gas sectors led shares higher.
At the close in Amsterdam, the AEX gained 0.09%.
The best performers of the session on the AEX were  Galapagos  NV (AS:GLPG), which rose 17.58% or 15.630 points to trade at 104.550 at the close. Meanwhile, Aalberts Industries NV (AS:AALB) added 3.62% or 1.26 points to end at 36.03 and ArcelorMittal SA (AS:MT) was up 2.63% or 0.645 points to 25.170 in late trade.
The worst performers of the session were ASML Holding NV (AS:ASML), which fell 3.76% or 5.94 points to trade at 151.84 at the close.  Altice NV  (AS:ATCA) declined 3.49% or 0.07 points to end at 2.08 and  Akzo Nobel  (AS:AKZO) was down 1.44% or 1.16 points to 79.52.
Rising stocks outnumbered declining ones on the Amsterdam Stock Exchange by 82 to 40 and 12 ended unchanged.
Shares in Galapagos NV (AS:GLPG) rose to all time highs; up 17.58% or 15.630 to 104.550. 
The AEX Volatility, which measures the implied volatility of AEX options, was down 0.82% to 13.73.
Crude oil for October delivery was up 1.88% or 1.30 to $70.55 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.83% or 0.66 to hit $79.72 a barrel, while the December Gold Futures contract rose 0.63% or 7.60 to trade at $1209.80 a troy ounce.
EUR/USD was up 0.16% to 1.1625, while EUR/GBP rose 0.13% to 0.8917.
The US Dollar Index Futures was down 0.22% at 94.84."
14,By Investing.com,"<span>Sep 12, 2018 12:35PM ET</span>",Italy stocks higher at close of trade; Investing.com Italy 40 up 0.50%,"Investing.com – Italy stocks were higher after the close on Wednesday, as gains in the Healthcare, Oil & Gas and Travel & Leisure sectors led shares higher.
At the close in Milan, the Investing.com Italy 40 gained 0.50% to hit a new 1-month high.
The best performers of the session on the Investing.com Italy 40 were  Fiat  Chrysler Automobiles NV (MI:FCHA), which rose 4.40% or 0.636 points to trade at 15.088 at the close. Meanwhile, Salvatore Ferragamo SpA (MI:SFER) added 4.07% or 0.82 points to end at 20.98 and  Saipem  SpA (MI:SPMI) was up 3.69% or 0.1690 points to 4.7510 in late trade.
The worst performers of the session were STMicroelectronics (MI:STM), which fell 4.06% or 0.645 points to trade at 15.260 at the close.  Prysmian  (MI:PRY) declined 3.45% or 0.75 points to end at 21.00 and  Poste Italiane SpA  (MI:PST) was down 1.56% or 0.112 points to 7.052.
Rising stocks outnumbered declining ones on the Milan Stock Exchange by 191 to 161 and 34 ended unchanged.
Shares in STMicroelectronics (MI:STM) fell to 52-week lows; falling 4.06% or 0.645 to 15.260. Shares in Saipem SpA (MI:SPMI) rose to 52-week highs; gaining 3.69% or 0.1690 to 4.7510. 
Crude oil for October delivery was up 1.85% or 1.28 to $70.53 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.81% or 0.64 to hit $79.70 a barrel, while the December Gold Futures contract rose 0.62% or 7.50 to trade at $1209.70 a troy ounce.
EUR/USD was up 0.16% to 1.1625, while EUR/GBP rose 0.13% to 0.8917.
The US Dollar Index Futures was down 0.22% at 94.84."
15,By Investing.com,"<span>Sep 12, 2018 12:35PM ET</span>",Russia stocks higher at close of trade; MOEX Russia up 0.23%,"Investing.com – Russia stocks were higher after the close on Wednesday, as gains in the Telecoms, Mining and Power sectors led shares higher.
At the close in Moscow, the MOEX Russia rose 0.23%.
The best performers of the session on the MOEX Russia were United Company Rusal Plc (MCX:RUAL), which rose 9.82% or 1.940 points to trade at 21.700 at the close. Meanwhile, SG mechel (MCX:MTLR) added 3.35% or 2.75 points to end at 84.75 and Inter rao ees (MCX:IRAO) was up 2.91% or 0.1100 points to 3.8900 in late trade.
The worst performers of the session were  X5 Retail  Group NV (MCX:FIVEDR), which fell 2.48% or 37.5 points to trade at 1474.5 at the close. Surgut-pref (MCX:SNGS_p) declined 2.35% or 0.900 points to end at 37.450 and Lukoil (MCX:LKOH) was down 1.78% or 84.0 points to 4622.5.
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 135 to 76 and 16 ended unchanged.
Shares in X5 Retail Group NV (MCX:FIVEDR) fell to all time lows; losing 2.48% or 37.5 to 1474.5. 
The Russian VIX, which measures the implied volatility of MOEX Russia options, was up 2.89% to 28.850.
Gold Futures for December delivery was up 0.64% or 7.70 to $1209.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.89% or 1.31 to hit $70.56 a barrel, while the November Brent oil contract rose 0.85% or 0.67 to trade at $79.73 a barrel.
USD/RUB was down 0.84% to 68.8419, while EUR/RUB fell 0.71% to 80.0108.
The US Dollar Index Futures was down 0.22% at 94.84."
16,By Reuters,"<span>Sep 12, 2018 12:30PM ET</span>",U.S. mutual fund investors flee domestic stocks in latest week: ICI,"NEW YORK (Reuters) - U.S. mutual-fund investors sprinted out of domestic stocks at the fastest pace in nine weeks as trade talks seemed to deteriorate and social media executives were grilled by lawmakers, Investment Company Institute (ICI) data showed on Wednesday.
Mutual fund investors pulled $8.1 billion from domestic stock funds during the week ended Sept. 5, while exchange-traded funds (ETFs) focused on the same market attracted $1.1 billion, the trade group said.
ETFs are heavily trafficked by quick-trading investors while mutual funds are more exclusively used by long-term retail investors.
During the latest week, Canada and the United States concluded trade talks without resolution, a report suggested that the United States could impose even more tariffs on Chinese goods and  Facebook Inc  (NASDAQ:FB) and  Twitter Inc  (NYSE:TWTR) executives defended their companies before skeptical U.S. lawmakers.
Despite record-high U.S. corporate earnings, investors remain skittish around domestic stocks.
Overall, including both mutual funds and ETFs, bond funds attracted $3.5 billion, marking their 29th straight week pulling in cash. Stock funds posted $5.5 billion in withdrawals, the lowest figure in nine weeks, according to the ICI.
Closely watched bond fund manager Jeffrey Gundlach on Tuesday said global economic growth is slowing, but stopped short of calling for a recession. He said he would avoid putting new money in the market into the S&P 500 despite its relatively strong performance versus international indexes.
Commodity funds, including those invested in gold, recorded $411 million in withdrawals. It is the sixth straight week of outflows for those products and comes as a rising dollar this year has hurt demand for gold, which is priced in dollars.
 
"
17,By Investing.com,"<span>Sep 12, 2018 12:30PM ET</span>",Finland stocks higher at close of trade; OMX Helsinki 25 up 0.03%,"Investing.com – Finland stocks were higher after the close on Wednesday, as gains in the Basic Materials, Oil & Gas and Healthcare sectors led shares higher.
At the close in Helsinki, the OMX Helsinki 25 added 0.03%.
The best performers of the session on the OMX Helsinki 25 were Outokumpu Oyj (HE:OUT1V), which rose 3.24% or 0.1520 points to trade at 4.8400 at the close. Meanwhile,  Outotec  Oyj (HE:OTE1V) added 2.85% or 0.158 points to end at 5.710 and Cargotec Oyj (HE:CGCBV) was up 1.67% or 0.64 points to 38.90 in late trade.
The worst performers of the session were  Huhtamaki  Oyj (HE:HUH1V), which fell 2.22% or 0.62 points to trade at 27.28 at the close. Nokia Oyj (HE:NOKIA) declined 1.10% or 0.051 points to end at 4.581 and  Fortum  Oyj (HE:FORTUM) was down 1.02% or 0.23 points to 22.40.
Rising stocks outnumbered declining ones on the Helsinki Stock Exchange by 82 to 60 and 17 ended unchanged.
Shares in Huhtamaki Oyj (HE:HUH1V) fell to 52-week lows; falling 2.22% or 0.62 to 27.28. 
Brent oil for November delivery was up 0.83% or 0.66 to $79.72 a barrel. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.89% or 1.31 to hit $70.56 a barrel, while the December Gold Futures contract rose 0.62% or 7.40 to trade at $1209.60 a troy ounce.
EUR/USD was up 0.18% to 1.1627, while EUR/GBP rose 0.15% to 0.8918.
The US Dollar Index Futures was down 0.23% at 94.83."
18,By Reuters,"<span>Sep 12, 2018 12:24PM ET</span>",Australia's CBA rejected heart attack insurance claim using outdated model,"By Jonathan Barrett and Paulina Duran
SYDNEY (Reuters) - The insurance arm of Commonwealth Bank of Australia rejected a trauma payout to a customer using outdated criterion that found his heart attack was not severe enough, a powerful public inquiry into the financial sector heard on Wednesday.
The inquiry or the Royal Commission, which can recommend criminal prosecutions and tougher regulations, also heard that CBA's CommInsure withheld relevant medical information when the claims dispute was brought before a complaints tribunal. 
Details of the 2014 case started emerging in media reports in 2016, sparking concerns that the sector was relying on outdated medical definitions to avoid paying out claims.
Practices such as this, as well as the sector's high-pressure tactics to sell and retain policies, have come under intense scrutiny with the inquiry turning the spotlight on insurers in its latest round of hearings.
Insurers, such as AIA Group and the Australian unit of Allianz (DE:ALVG), have already told the inquiry they overcharged customers.
CommInsure's original rejection of the A$100,000 ($70,990) trauma claim was based on its in-house doctor's recommendation that the patient's troponin levels did not meet the ""specified severity"", the inquiry heard on Wednesday. Troponin are proteins released into the bloodstream after a heart attack. 
The unnamed patient recorded a troponin level of 1.9 micrograms per liter, just short of CommInsure's 2.0 microgram minimum, according to disclosures at the inquiry.
Under questioning, CommInsure's executive general manager, Helen Troup, said the insurer knew at the time its definition of heart attack ""didn't reflect the universal definition"".
CommInsure belatedly updated its definition, the inquiry heard, and eventually compensated the patient, but not before withholding information from the financial ombudsman.
CBA sold its life insurance unit to Hong Kong-based AIA Group for $3.1 billion last year, but the sale is still to be completed.
PRESSURE TACTICS
The revelations about the insurance sector are among the most explosive to emerge from the year-long inquiry into Australia's financial sector misconduct.
Shares of insurers came under pressure from the scrutiny at the inquiry, with Freedom Insurance Group closing down 20 percent on Wednesday and Clearview Wealth ending down 5 percent. 
The inquiry heard that 85 percent of Freedom customers who called to cancel policies ended up keeping the same or an amended policy. Freedom Chief Operating Officer Craig Orton told the inquiry the retention rate was ""too strong"" and that he was aware of representatives ""not taking no for an answer"".
""It is too difficult to cancel in some circumstances,"" said Orton, who conceded some customers had only signed up to take advantage of a period of free premiums. ""That's something that I won't allow to happen in the future.""
A lawyer assisting the inquiry, Rowena Orr, said some customers had complained that Freedom staff had ""just hung up"" when they attempted to cancel a policy. 
Orton, however, said he was not aware of that practice.
The Royal Commission is scheduled to hold a final set of hearings in November and provide a report to the federal government in February, which could include proposed regulatory changes to how insurers contact potential customers.
The inquiry has already unpicked the banking, lending and pension sectors. Among Australia's ""Big Four"" banks, CBA has taken the biggest reputational hit with the commission having exposed how it overcharged and misappropriated funds from customers, including extracting fees from deceased clients. 
($1 = 1.4086 Australian dollars)
 
"
19,By Investing.com,"<span>Sep 12, 2018 12:20PM ET</span>",Belgium stocks higher at close of trade; BEL 20 up 0.68%,"Investing.com – Belgium stocks were higher after the close on Wednesday, as gains in the Healthcare, Consumer Services and Industrials sectors led shares higher.
At the close in Brussels, the BEL 20 gained 0.68%.
The best performers of the session on the BEL 20 were  Galapagos  NV (AS:GLPG), which rose 17.58% or 15.630 points to trade at 104.550 at the close. Meanwhile,  bpost NV  (BR:BPOST) added 1.80% or 0.24 points to end at 13.56 and UCB (BR:UCB) was up 1.28% or 1.02 points to 80.92 in late trade.
The worst performers of the session were  Ontex Group  (BR:ONTEX), which fell 1.33% or 0.25 points to trade at 18.50 at the close.  ING Groep  NV (AS:INGA) declined 1.00% or 0.110 points to end at 10.894 and Anheuser Busch Inbev SA NV (BR:ABI) was down 0.63% or 0.48 points to 75.75.
Rising stocks outnumbered declining ones on the Brussels Stock Exchange by 68 to 43 and 20 ended unchanged.
Shares in Galapagos NV (AS:GLPG) rose to all time highs; gaining 17.58% or 15.630 to 104.550. Shares in Ontex Group (BR:ONTEX) fell to 3-years lows; losing 1.33% or 0.25 to 18.50. Shares in ING Groep NV (AS:INGA) fell to 52-week lows; down 1.00% or 0.110 to 10.894. Shares in UCB (BR:UCB) rose to 52-week highs; up 1.28% or 1.02 to 80.92. Shares in Anheuser Busch Inbev SA NV (BR:ABI) fell to 3-years lows; falling 0.63% or 0.48 to 75.75. 
Gold Futures for December delivery was up 0.62% or 7.40 to $1209.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.65% or 1.14 to hit $70.39 a barrel, while the November Brent oil contract rose 0.48% or 0.38 to trade at $79.44 a barrel.
EUR/USD was up 0.16% to 1.1625, while EUR/GBP rose 0.16% to 0.8919.
The US Dollar Index Futures was down 0.21% at 94.85."
20,By Investing.com,"<span>Sep 12, 2018 12:16PM ET</span>",U.K. stocks higher at close of trade; Investing.com United Kingdom 100 up 0.48%,"Investing.com – U.K. stocks were higher after the close on Wednesday, as gains in the Tobacco, Oil Equipment Services & Distribution and Industrial Metals & Mining sectors led shares higher.
At the close in London, the Investing.com United Kingdom 100 gained 0.48%.
The best performers of the session on the Investing.com United Kingdom 100 were  British American Tobacco  PLC (LON:BATS), which rose 5.87% or 208.50 points to trade at 3763.00 at the close. Meanwhile, Imperial Brands PLC (LON:IMB) added 3.18% or 83.00 points to end at 2691.50 and  Glencore  PLC (LON:GLEN) was up 2.86% or 8.20 points to 295.10 in late trade.
The worst performers of the session were SSE PLC (LON:SSE), which fell 8.28% or 103.50 points to trade at 1147.00 at the close.  Centrica  PLC (LON:CNA) declined 3.61% or 5.40 points to end at 144.35 and  CRH  PLC (LON:CRH) was down 1.93% or 48.00 points to 2437.00.
Rising stocks outnumbered declining ones on the London Stock Exchange by 1165 to 846 and 340 ended unchanged.
Shares in SSE PLC (LON:SSE) fell to 5-year lows; losing 8.28% or 103.50 to 1147.00. 
Gold Futures for December delivery was up 0.62% or 7.40 to $1209.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.81% or 1.25 to hit $70.50 a barrel, while the November Brent oil contract rose 0.52% or 0.41 to trade at $79.47 a barrel.
GBP/USD was unchanged 0.00% to 1.3034, while EUR/GBP rose 0.17% to 0.8920.
The US Dollar Index Futures was down 0.22% at 94.84."
21,By Investing.com,"<span>Sep 12, 2018 12:15PM ET</span>",Germany stocks higher at close of trade; DAX up 0.52%,"Investing.com – Germany stocks were higher after the close on Wednesday, as gains in the Food & Beverages, Transportation & Logistics and Consumer & Cyclical sectors led shares higher.
At the close in Frankfurt, the DAX added 0.52%, while the MDAX index gained 0.27%, and the TecDAX index gained 0.15%.
The best performers of the session on the DAX were Adidas AG (DE:ADSGN), which rose 1.98% or 4.10 points to trade at 210.70 at the close. Meanwhile,  Continental AG  O.N. (DE:CONG) added 1.77% or 2.60 points to end at 149.60 and Deutsche Lufthansa AG (DE:LHAG) was up 1.72% or 0.380 points to 22.470 in late trade.
The worst performers of the session were Infineon Technologies AG NA O.N. (DE:IFXGn), which fell 5.66% or 1.120 points to trade at 18.670 at the close. RWE AG ST O.N. (DE:RWEG) declined 3.62% or 0.810 points to end at 21.550 and E.ON SE NA (DE:EONGn) was down 3.49% or 0.319 points to 8.820.
The top performers on the MDAX were Gerresheimer AG (DE:GXIG) which rose 3.97% to 79.800, Stroeer SE (DE:SAXG) which was up 3.37% to settle at 52.200 and Fielmann AG (DE:FIEG) which gained 1.99% to close at 53.900.
The worst performers were  Wacker Chemie  O.N. (DE:WCHG) which was down 6.08% to 110.83 in late trade, Norma Group AG NA O.N. (DE:NOEJ) which lost 3.05% to settle at 55.550 and GEA Group AG (DE:G1AG) which was down 1.86% to 31.140 at the close.
The top performers on the TecDAX were Cancom SE O.N. (DE:COKG) which rose 12.61% to 40.200, Sartorius AG VZO O.N. (DE:SATG_p) which was up 3.07% to settle at 151.000 and  Nordex  SE O.N. (DE:NDXG) which gained 2.80% to close at 9.252.
The worst performers were  Siltronic AG  (DE:WAFGn) which was down 5.93% to 100.750 in late trade, SLM Solutions Group AG (DE:AM3D) which lost 4.08% to settle at 21.15 and  Aixtron  SE (DE:AIXGn) which was down 2.83% to 10.300 at the close.
Rising stocks outnumbered declining ones on the Frankfurt Stock Exchange by 403 to 285 and 90 ended unchanged.
Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) fell to 52-week lows; losing 5.66% or 1.120 to 18.670. Shares in Gerresheimer AG (DE:GXIG) rose to all time highs; rising 3.97% or 3.050 to 79.800. Shares in SLM Solutions Group AG (DE:AM3D) fell to 52-week lows; down 4.08% or 0.90 to 21.15. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 3.29% to 16.37.
Gold Futures for December delivery was up 0.61% or 7.30 to $1209.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 1.81% or 1.25 to hit $70.50 a barrel, while the November Brent oil contract rose 0.54% or 0.43 to trade at $79.49 a barrel.
EUR/USD was up 0.18% to 1.1627, while EUR/GBP rose 0.17% to 0.8920.
The US Dollar Index Futures was down 0.22% at 94.84."
22,By Investing.com,"<span>Sep 12, 2018 12:10PM ET</span>",Poland stocks lower at close of trade; WIG30 down 1.44%,"Investing.com – Poland stocks were lower after the close on Wednesday, as losses in the Banking, Developers and Construction sectors led shares lower.
At the close in Warsaw, the WIG30 declined 1.44% to hit a new 1-month low.
The best performers of the session on the WIG30 were Jastrzebska Spotka Weglowa SA (WA:JSW), which rose 2.65% or 1.76 points to trade at 68.22 at the close. Meanwhile, Grupa Lotos SA (WA:LTSP) added 2.52% or 1.84 points to end at 74.84 and  Dino Polska SA  (WA:DNP) was up 2.33% or 2.00 points to 88.00 in late trade.
The worst performers of the session were  Alior Bank  SA (WA:ALRR), which fell 4.68% or 2.95 points to trade at 60.05 at the close. Bank Polska Kasa Opieki SA (WA:PEO) declined 3.31% or 3.64 points to end at 106.42 and Powszechna Kasa Oszczednosci Bank Polski SA (WA:PKO) was down 3.24% or 1.33 points to 39.68.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 259 to 190 and 177 ended unchanged.
Shares in Alior Bank SA (WA:ALRR) fell to 52-week lows; falling 4.68% or 2.95 to 60.05. Shares in Grupa Lotos SA (WA:LTSP) rose to all time highs; up 2.52% or 1.84 to 74.84. 
Crude oil for October delivery was up 1.96% or 1.36 to $70.61 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.67% or 0.53 to hit $79.59 a barrel, while the December Gold Futures contract rose 0.50% or 6.00 to trade at $1208.20 a troy ounce.
EUR/PLN was up 0.12% to 4.3089, while USD/PLN fell 0.03% to 3.7070.
The US Dollar Index Futures was down 0.19% at 94.87."
