,company,date,title,content
1165,By Seeking Alpha,"<span>Mar 13, 2018 04:02AM ET</span>",Spring Statement on watch in the U.K.,
1166,By Investing.com,"<span>Mar 13, 2018 03:45AM ET</span>",Japan stocks higher at close of trade; Nikkei 225 up 2.30%,"Investing.com – Japan stocks were higher after the close on Tuesday, as gains in the Machinery, Food and Construction sectors led shares higher.
At the close in Tokyo, the Nikkei 225 added 2.30%.
The best performers of the session on the Nikkei 225 were  Dainippon Screen Mfg. Co., Ltd.  (T:7735), which rose 7.68% or 760.0 points to trade at 10655.0 at the close. Meanwhile,  Toyobo Co., Ltd.  (T:3101) added 4.58% or 96.0 points to end at 2192.0 and  Yahoo Japan Corp.  (T:4689) was up 4.15% or 21.0 points to 527.5 in late trade.
The worst performers of the session were  JX Holdings, Inc.  (T:5020), which fell 3.94% or 26.0 points to trade at 633.9 at the close.  Kobe Steel, Ltd.  (T:5406) declined 3.87% or 43.0 points to end at 1068.5 and  Showa Shell Sekiyu K.K.  (T:5002) was down 3.18% or 46.0 points to 1399.0.
Rising stocks outnumbered declining ones on the Tokyo Stock Exchange by 2515 to 856 and 184 ended unchanged.
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was down 8.09% to 22.37.
Crude oil for April delivery was down 0.23% or 0.14 to $61.22 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.22% or 0.14 to hit $64.81 a barrel, while the April Gold Futures contract fell 0.20% or 2.60 to trade at $1318.20 a troy ounce.
USD/JPY was up 0.51% to 106.96, while EUR/JPY rose 0.36% to 131.78.
The US Dollar Index Futures was up 0.19% at 90.06."
1167,By Reuters,"<span>Mar 13, 2018 03:56AM ET</span>",Saudi Aramco international listing looks increasingly difficult: sources,"By Rania El Gamal, Saeed Azhar and Alex Lawler
DUBAI/LONDON (Reuters) - Saudi Arabia is increasingly looking to just float oil giant Saudi Aramco locally as plans for an initial public offering (IPO) on an international exchange such as London or New York hang in the balance, sources close to the process said.
The kingdom is counting on being awarded emerging market status by index complier MSCI in June to help Saudi Aramco attract Western funds, in addition to cornerstone investors from China, Japan and South Korea, the sources said.
""I would guess it is about evens that there will be no international IPO,"" said a high-level source familiar with the preparations, saying they were proving to be a disappointment. 
Saudi Arabia is planning to list up to 5 percent of Saudi Aramco in an initial public offering that could value it at up to $2 trillion and make it the world's biggest oil company by market capitalization.
Saudi Energy Minister Khalid al-Falih said last week that Aramco was too important to risk listing in the United States because of litigation concerns, such as existing lawsuits against rival oil companies for their role in climate change.
British officials have been told by Saudi counterparts London has a chance to secure the listing but only in 2019 at the earliest, according to the Financial Times, and sources told Reuters the kingdom was now focusing on a listing on the local exchange, or Tadawul.
""The only thing we know today is that Tadawul will be the key listing location as our national exchange,"" Falih told CNN.
""We are waiting for the reforms to be in place and to join MSCI and Aramco listing in Tadawul will be catalytic for that capital market as we bring international capital to the kingdom,"" he told the U.S. channel last week.
MSCI FLOWS
The initial public offering is the centerpiece of Crown Prince Mohammed bin Salman's plan to diversify the Saudi economy beyond oil and it would also boost the kingdom's budget which has been hit by low oil prices.
Initially planned for 2018, preparations have been hit by rows over whether Aramco should list on major Western markets at all. An advisory council to the government asked the securities regulator this year to study the impact of a local listing amid concern a huge IPO could harm the market.
MSCI has proposed giving its existing Saudi Arabia stock index emerging market status rather than standalone status following a series of market reforms by the kingdom such as raising caps on foreign ownership of companies.
MSCI will give its decision in June and, if positive, the reclassification would be in two steps in May and August 2019.
According to an update of the MSCI proposal published in February, Saudi Arabia would have a market capitalization of $124 billion in MSCI's Emerging Markets Index, giving it an index weight of 2.3 percent, on a par with Thailand.
Based on the assumption that another $100 billion would be added through an Aramco initial public offering, the kingdom's weighting would rise to about 4 percent, which would be bigger than Russia's weighting of 3.4 percent, for example.
If MSCI grants Saudi Arabia emerging market status, it could be seen as a reason to push against an international listing, the sources close to the listing process said.
Passive investment funds that replicate MSCI indexes would need to put 4 percent of their funds allocated to emerging market indexes into Saudi shares to match the country weighting.
According to MSCI, $1.7 trillion of assets were benchmarked against MSCI emerging market indexes at the end of June last year, of which about a fifth was from passive investors.
That could mean $13.6 billion could come into Saudi stocks from passive investors and if active investors also increased their Saudi exposure to the weighting following an Aramco IPO the total inflows could be $68 billion.
Data published in March by fund tracking firm EPFR Global Funds found evidence that investors have warmed to Saudi Arabia in recent weeks. Looking at single country equity funds, Saudi Arabia attracted record setting flows as investors looked for alternatives to Russia and Turkey, the data showed. 
LIQUIDITY FEARS
With the prospect of a listing in London and New York receding, sources familiar with the IPO told Reuters that Hong Kong was now emerging as an increasingly likely compromise because Riyadh wants to help Asian nations that are expected to become cornerstone investors.
While London is preferred over New York, the requirement by both for greater disclosure of sensitive information on Aramco than the Hong Kong exchange is viewed as a drawback by some Saudi officials and advisers, the sources said.
Saudi Aramco said on Monday it was still reviewing its options for the initial public offering.
A final decision will be made by Mohammed bin Salman, who oversees the kingdom's economic and oil policies. 
Sources have told Reuters it requires a bourse at least six month to prepare for a listing so a decision would need to be taken in April for the IPO to go ahead this year.
Tadawul's chief said in October that his exchange hoped to be the only venue. But with a total capitalization of about $475 billion, it could struggle to absorb Aramco without the participation of foreign funds.
Sources close to the process, however, said even with emerging market status, Aramco would struggle to raise $100 billion locally. Bankers and analysts said an Aramco float risked drowning out other shares listed on Tadawul, given daily turnover now is about $1.6 billion.

""They can do a nominal 2 to 2.5 percent listing,"" one of the sources said.
 
"
1168,By Seeking Alpha,"<span>Mar 13, 2018 03:39AM ET</span>",Microsoft in spotlight over harassment complaints,
1169,By Reuters,"<span>Mar 13, 2018 03:44AM ET</span>","Under pressure, ING scraps plan to raise CEO pay","By Toby Sterling
AMSTERDAM (Reuters) - Top Dutch financial services company  ING Groep  NV (AS:INGA) on Tuesday scrapped a planned 50 percent pay increase for CEO Ralph Hamers, bowing to pressure from politicians and the public.
The company's announcement last week that it would boost Hamers' total pay package to just over 3 million euros ($3.7 million) triggered a firestorm of protest from politicians, who are facing national municipal elections next week, as well as reports of customers closing their accounts in protest.
""We as Supervisory Board are responsible for this proposal and regret the commotion caused by it,"" Chairman Jeroen van der Veer said in a statement, adding the bank had ""underestimated the public response"" to the idea.
Finance Minister Wopke Hoekstra on Friday said the government was considering blocking the plan by any means necessary, including passing a law to change it if needed.
""This deals directly with the confidence we should be able to have in the banking sector,"" Hoekstra said on Monday. ""ING is not a cookie factory, it is a systematically important bank.""
Van der Veer, a former Shell (LON:RDSa) CEO, had initially stood his ground against swelling criticism, arguing that Hamers has been underpaid for years. 
Even after the increase, Hamers' pay would have been below the average for heads of large banks and in line with packages for Dutch blue chip CEOs.
But the idea was met with disbelief among many voters, who recalled that the bank was bailed out by taxpayers during the 2008 global financial crisis, repaying the last of its aid in 2014.
The reaction among politicians was worse.
Parties representing 99 percent of the seats in parliament condemned the proposed wage increase, which instantly became a top issue ahead of municipal elections set for March 21.
Successive governments have tried to limit financial sector pay since the financial crisis, limiting performance bonuses, for example, to 20 percent of base salaries.
An attempt by the board of ABN Amro (AS:ABNd) to raise pay for executives in 2015 led to a delay of the company's re-privatization.
ING, which published its annual report and agenda for its annual meeting last week, must now wait until 2019 before proposing any new pay package for Hamers -- which shareholders must approve.
""To fulfill our duty to act in ING's long-term interests the Supervisory Board will carefully assess how it can develop a sustainable and competitive remuneration policy going forward,"" ING said.
($1 = 0.8114 euros)

 
"
1170,By Investing.com,"<span>Mar 13, 2018 02:45AM ET</span>",Taiwan stocks higher at close of trade; Taiwan Weighted up 0.85%,"Investing.com – Taiwan stocks were higher after the close on Tuesday, as gains in the Semiconductor, Glass and Electronic Parts/Components sectors led shares higher.
At the close in Taiwan, the Taiwan Weighted rose 0.85% to hit a new 1-month high.
The best performers of the session on the Taiwan Weighted were  Enlight Corp  (TW:2438), which rose 9.98% or 0.86 points to trade at 9.48 at the close. Meanwhile,  Unitech Printed Circuit Board  Corp (TW:2367) added 9.92% or 1.85 points to end at 20.50 and VIA Technologies Inc (TW:2388) was up 9.90% or 2.40 points to 26.65 in late trade.
The worst performers of the session were Sumagh High Tech Corp (TW:1475), which fell 6.82% or 2.95 points to trade at 40.30 at the close.  Falcon Power Co Ltd  (TW:1516) declined 4.72% or 1.45 points to end at 29.25 and  Century Iron  And Steel Industrial Co Ltd (TW:9958) was down 4.61% or 2.90 points to 60.00.
Rising stocks outnumbered declining ones on the Taiwan Stock Exchange by 561 to 242 and 113 ended unchanged.
Shares in VIA Technologies Inc (TW:2388) rose to 3-years highs; gaining 9.90% or 2.40 to 26.65. 
Crude oil for April delivery was down 0.10% or 0.06 to $61.30 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 0.05% or 0.03 to hit $64.92 a barrel, while the April Gold Futures contract fell 0.04% or 0.50 to trade at $1320.30 a troy ounce.
USD/TWD was down 0.01% to 29.268, while TWD/CNY fell 0.05% to 0.2168.
The US Dollar Index Futures was up 0.12% at 90.00."
1171,By Investing.com,"<span>Mar 13, 2018 02:28AM ET</span>",Asian Equities Mixed In Choppy Trade Following Dip in U.S. Stocks,"Investing.com – Asian equities were mixed in a choppy afternoon session on Tuesday as the mixed performance by U.S. stocks overnight cooled investors’ risk appetite.Reports that U.S. president Trump blocked Singapore-based semiconductor maker Broadcom Ltd (NASDAQ:AVGO)’s bid to buy Qualcomm (NASDAQ:QCOM) took centre stage as Trump ended what would have been the biggest deal in the technology industry based on ground national security.
Focus now turns to the U.S. CPI data that are due later in the day as investors continued to look for clues to gauge inflation trends and guides for the upcoming Fed policy.The S&P 500 closed 0.1% lower, the Dow slipped 0.6% while the Nasdaq added 0.4%.
Japan’s cronyism scandal involving prime minister Shinzo Abe and finance minister Taro Aso continued to receive attention as Aso was reportedly considering to skip a G20 meeting in Buenos Aires next week. Aso and Abe were under pressure after news on Monday suggested the finance ministry had altered a state-own land’s sale record that tied to Abe’s wife. It was reported earlier in the day that Aso said he had no intention to resign. The Nikkei closed 0.7% higher at 21,968.10.
China’s regulatory reform made headlines as a parliament document released on Tuesday showed it would merge its banking and insurance regulators as part of a wide range overhaul, and create a new agricultural and rural village ministry. The country’s data on industrial production, retail sales and fixed-asset investment are due on Wednesday. The Shanghai Composite and Shenzhen Component slipped 0.2% and 0.1% respectively by 1:30am ET.
Meanwhile, Hong Kong’s Hang Seng Index traded 0.2% lower. Mainland finance and banking firms traded higher, with news on China’s regulatory reform being cited as tailwind.
Reports that the Hong Kong Exchange and MSCI were said to be planning new Asian futures that would track hundreds of Asian companies received moderate attention.
Down under, Australia’s S&P/ASX 200 also slid 0.4% at the close, weighed by banks and miners.
Elsewhere, Singapore-based Noble Group Ltd (SI:NOBG) made headlines again as the commodity trader was reportedly trying to reach a deal with its creditors before a $379 million bond matures on 20 March."
1172,By Seeking Alpha,"<span>Mar 13, 2018 02:19AM ET</span>",Massive revamp of Chinese regulators,
1173,By Investing.com,"<span>Mar 13, 2018 01:35AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 0.36%,"Investing.com – Australia stocks were lower after the close on Tuesday, as losses in the Metals & Mining, Resources and Materials sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 declined 0.36%.
The best performers of the session on the S&P/ASX 200 were  Galaxy Resources Ltd  (AX:GXY), which rose 3.56% or 0.110 points to trade at 3.200 at the close. Meanwhile,  A2 Milk Company Ltd  (AX:A2M) added 2.67% or 0.340 points to end at 13.060 and GWA Group Ltd (AX:GWA) was up 2.55% or 0.080 points to 3.220 in late trade.
The worst performers of the session were Australian Agricultural Company Ltd (AX:AAC), which fell 4.15% or 0.050 points to trade at 1.155 at the close. Resolute Mining Ltd (AX:RSG) declined 3.67% or 0.045 points to end at 1.180 and  APN Outdoor Group Ltd  (AX:APO) was down 3.50% or 0.150 points to 4.140.
Falling stocks outnumbered advancing ones on the Sydney Stock Exchange by 764 to 472 and 337 ended unchanged.
Shares in A2 Milk Company Ltd (AX:A2M) rose to all time highs; gaining 2.67% or 0.340 to 13.060. Shares in APN Outdoor Group Ltd (AX:APO) fell to 52-week lows; losing 3.50% or 0.150 to 4.140. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 3.87% to 12.772 a new 1-month low.
Gold Futures for April delivery was unchanged 0.00% or 0.00 to $1320.80 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April fell 0.15% or 0.09 to hit $61.27 a barrel, while the May Brent oil contract fell 0.09% or 0.06 to trade at $64.89 a barrel.
AUD/USD was up 0.01% to 0.7874, while AUD/JPY rose 0.30% to 84.03.
The US Dollar Index Futures was up 0.10% at 89.98."
1174,By Reuters,"<span>Mar 13, 2018 02:20AM ET</span>",GM president says 'shared sacrifice' needed to fix GM Korea,"By Joseph White
DETROIT (Reuters) - General Motors Co (N:GM) President Dan Ammann said on Monday the automaker's troubled South Korean operations can be a ""sustainable, profitable business,"" if unions and the South Korean government agree quickly on a restructuring.
GM has warned Korean officials the unit faces a ""cash crisis"" in the first quarter without new funding. Nearly 2 trillion won ($1.88 billion) of GM Korea's debts to its parent are due by end-March or early April, according to a regulatory filing.
”Time is short and everybody must move with urgency,” Ammann told Reuters in an interview when asked if March 31 was a deadline for action.
The state-funded South Korean Development Bank said on Monday it had begun a due-diligence review of GM's South Korean unit as part of its decision whether to inject more capital into the money-losing operation.
GM officials have outlined plans to invest up to $2.8 billion in the South Korean operations and convert into equity about $2.7 billion in debt owed by the unit to the parent company, according to Korean government officials and a GM letter reviewed by Reuters. 
Ammann said that if the automaker, the South Korean government and unions can agree on a restructuring plan “there’s investment in the business, new product programs that we’d look to allocate"" to South Korea. 
""It's a classical restructuring where everybody needs to contribute something in order for everybody to end up in a better place with a sustainable, profitable business.”
New product investments would result in South Korea building vehicles that are part of GM's global product lineup and could be sold in other markets, Ammann said.
GM on Tuesday asked South Korea to designate its factory site in the city of Bupyeong as a foreign investment zone to be eligible for corporate tax benefits, an official at Incheon Metropolitan City told Reuters. 
The official declined to elaborate further on GM's proposal. 

To be eligible for the designation, manufacturers have to construct new factory facilities with foreign investment of more than $30 million, or invest more than $2 million in building or expanding research and development facilities.
 
"
1175,By Reuters,"<span>Mar 13, 2018 07:33AM ET</span>",New Boeing jet to accelerate services shake-up,"By Tim Hepher
(Reuters) -  Boeing Co  (N:BA) is doubling down on its landmark new strategy designed to muscle in on the business of maintenance providers by making its next jet the laboratory for in-house services that could radically alter the global business model for selling planes.
Unlike Boeing's last all-new design, the 787 Dreamliner, its proposed new mid-market plane will not bring a flood of revolutionary technical designs to the drawing board.
But it will give the world's largest plane maker a chance to test its new business approach of designing the plane so that it generates lucrative services revenues for Boeing while also offering efficiencies to airlines over the aircraft’s decades-long lifespan.
Along with production costs, the new approach could help Boeing decide whether to invest the $15 billion or more in development needed to build the jet.
""If we decide to launch, it's a big investment and it's an investment that has to contemplate not only the product itself but all of our other strategic objectives,"" Chairman and Chief Executive Dennis Muilenburg told Reuters.
""So you can imagine we would want to look at this airplane through the lens of lifecycle value as we are growing our services business,"" he said.
Until recently, Boeing and Europe's Airbus (PA:AIR) sold planes with little involvement in the way they were operated and maintained. Instead, that was work carried out by their own suppliers or third-party shops.
Heavy outsourcing on jets like the 787 expanded the trend by leaving suppliers - such as Mitsubishi Heavy Industries (T:7011), which supplies the 787's carbon wings - in command of key components.
While Boeing and others squeezed their balance sheets to launch jets, many of their suppliers used their design influence to forge profitable relationships directly with airlines as they conducted part swaps or repairs required by regulators.
""That seems a little out of balance, doesn't it?"" said Muilenburg, describing how the pendulum is now swinging back to give Boeing more control over parts and therefore the stream of aftermarket services that comes with owning a part's design.
""We do take the majority of the risk in developing new products, and we think that would cause us to want to gain the financial benefit of that risk-taking for the long term,"" he said. 
The long-term approach to the new jet is the latest evidence of changes in the $180 billion aero-aftermarket as planemakers jostle with suppliers - and even airlines - for control of repairs, training and data in pursuit of higher margins. 
Last year, Boeing centralized services formerly spread across the company in a new division with a goal to more than treble sales to $50 billion in a decade. 
The new unit posted operating margins of 15.4 percent last year, compared with 16.1 percent that United Technologies Aerospace Systems (N:UTX), a major supplier, earned from selling new equipment, services and aftermarket parts.
ENGINEERING DEPTH
The aftermarket is not entirely new to Boeing, and is common in defense, where Muilenburg ran services between 2008 and 2009. Airbus set ambitious internal targets last week and Canada's  Bombardier Inc  (TO:BBDb) is banking on maintenance.
But after airplane demand peaked since 2014, Boeing has turned more aggressively to parts and services to help meet a target of doubling margins to the mid-teens by 2020. Its core jet margin widened to 9.6 percent last year from 3.4 percent in 2016.
To support the strategy, Boeing is bringing back key in-house technology like avionics - the brains of a modern jet -partly with an eye to future aftermarket revenue.
""It is important that we build out vertical capabilities that sustain our engineering depth...as airplanes become more digital,"" Muilenburg said, adding that broader growth in the industry would also provide a boon to suppliers.
Suppliers say Boeing is also less willing than before to share risks - and profits - with them on the systems they do build. Instead it wants them to build to Boeing's designs rather than leaving them with keys to the all-important aftermarket. 
Already, there are signs the mid-market jet could see a swing away from risk-sharing towards straight procurement deals,the head of a major supplier told Reuters.
""It depends on the area of the airplane we are talking about but we are very clear in our intent to grow our services business, and part of that is bringing back inside some engineering and intellectual property,"" Muilenburg commented.
The downside of doing more by itself, suppliers and analysts say, is that Boeing could weaken access to outside innovation, import risk and tie up capital and finite engineering resources.
Depending on how far this goes, industry sources say it may also herald gradual changes in patterns of cash generation. 
While planemakers get paid on delivery, engine makers charge little upfront and make money on services provided over years. 
Some analysts say new plane manufacturer strategies suggest those business models could start to converge and put pressure on them to be more generous with discounts on jets.
Muilenburg declined to address pricing directly, but acknowledged Boeing's cradle-to-grave services strategy could have some impact on the timing of future income.

""The services business tends to be accretive to margin, but this does give us the flexibility of where we drive margin in the business with the idea of raising the bar overall,"" he said when asked if bundling services could lead to bigger jet discounts.
 
"
1176,By Seeking Alpha,"<span>Mar 12, 2018 11:27PM ET</span>",Microsoft declares $0.42 dividend,
1177,By Seeking Alpha,"<span>Mar 12, 2018 11:26PM ET</span>",Viemed Healthcare reports FY results,
1178,By Seeking Alpha,"<span>Mar 12, 2018 11:22PM ET</span>",Fanhua reports Q4 results,
1179,By Seeking Alpha,"<span>Mar 12, 2018 11:20PM ET</span>","Hallador Energy beats by $0.11, beats on revenue",
1180,By Investing.com,"<span>Mar 12, 2018 10:23PM ET</span>",Asian Equities Mixed Following Dip in U.S. Stocks ,"Investing.com – Asian equities were mixed in morning trade on Tuesday as the mixed performance by U.S. stocks overnight cooled investors’ risk appetite.
Reports that U.S. president Trump blocked Singapore-based semiconductor maker Broadcom Ltd (NASDAQ:AVGO)’s bid to buy Qualcomm (NASDAQ:QCOM) took centre stage as Trump ended what would have been the biggest deal in the technology industry based on ground national security.
Focus now turns to the U.S. CPI data that are due later in the day as investors continue to look for clues to gauge inflation trends and guides for the upcoming Fed policy.
The S&P 500 closed 0.1% lower, the Dow slipped 0.6% while the Nasdaq added 0.4%.
Japan’s cronyism scandal involving prime minister Shinzo Abe and finance minister Taro Aso continued to receive attention as Aso was reportedly considering to skip a G20 meeting in Buenos Aires next week. Aso and Abe were under pressure after news on Monday suggested the finance ministry had altered a state-own land’s sale record that tied to Abe’s wife. It was reported earlier in the day that Aso said he had no intention to resign. The Nikkei gained 1.4% by 9:20pm ET.
China’s regulatory reform made headlines as a parliament document released on Tuesday showed it would merge its banking and insurance regulators as part of a wide range overhaul, and create a new agricultural and rural village ministry. The country’s data on industrial production, retail sales and fixed-asset investment are due on Wednesday. The Shanghai Composite and Shenzhen Component slipped 0.1% and 0.6% respectively in morning trade.
Meanwhile, Hong Kong’s Hang Seng Index edged 0.3% higher. Hong Kong-listed Chinese finance and banking firms led the gains, with news on China’s regulatory reform being cited as tailwind."
1181,By Bloomberg,"<span>Mar 12, 2018 09:03PM ET</span>",Noble Group's Options Narrow as Saga Heads for March 20 Crunch,"(Bloomberg) -- The moment of truth is approaching for Noble Group Ltd.
Nearly a year after a shock trading loss sent it spiraling toward collapse, the commodity trader is racing to reach a deal with a group of senior creditors before a $379 million bond maturity on March 20, according to people familiar with the matter.
""The clock is really ticking,"" said Jean-Francois Lambert, a consultant and former head of commodity trade finance at  HSBC Holdings  Plc (LON:HSBA). ""The domino effect of default would be like a tsunami.""
The March 20 bond maturity is shaping up to be the denouement of a drama that began more than three years ago when then-unknown Iceberg Research started publishing critiques of Noble’s accounting. Since then, the company has shrunk to a shadow of its former self, battered by trading losses and massive writedowns.
On Monday morning, Noble announced that it had decided not to pay a coupon on its 2022 bond that was due on Friday. While it has a 30-day grace period on the coupon, there is no such grace period on the 2018 bond maturity, according to the prospectus.
Firm Deal
The company said it was ""very close"" to reaching final terms on a restructuring deal with a so-called ad hoc group of largely hedge fund creditors, after announcing a preliminary deal in late January to halve its debt.
Yet even if it can secure a firm deal before March 20, Noble’s options are narrowing.
It’s still possible the company could decide to repay the bond, a Hong Kong restructuring lawyer told Bloomberg last week.
Still, after missing the coupon payment, the market is not pricing in much chance it will do so: the 2018 bonds are trading at roughly the same price as Noble’s bonds maturing in 2020 and 2022; and at 52 cents on the dollar any investor buying the 2018 bond today would almost double their money in a week if the company did repay on time.
Even with a deal, the road ahead looks tricky. The creditors in the ad hoc group are likely to agree not to take any legal action to enforce their claims against the company as part of the planned ""restructuring support agreement,"" but the deal won’t cover all investors in Noble’s debt until it has been implemented through a scheme of arrangement -- a process likely to take months.
Default Risk
In the meantime, not paying the 2018 bond on time would constitute an event of default, according to the bond’s prospectus. That could be avoided through a vote at an extraordinary general meeting of the holders of the bond -- but the company must give 21 days’ notice of any such meeting, according to a copy of the trust deed. Alternatively, holders of 90 percent of the bond would need to agree in writing.
It’s not clear how much of the 2018 bond the ad hoc group holds. The company has said that the ad hoc group holds about 36 percent of its total $3.45 billion in unsecured debt, and that other creditors holding a further 15 percent ""have indicated their broad support.""
Two people familiar with the situation, who asked not to be identified discussing private deliberations, said Noble could decide to continue trading even after a default on the 2018 bond, on the basis that its deal with a large group of creditors would reduce the risk of any enforcement proceedings against it. Holders of at least 25 percent of the bonds must request enforcement, according to the prospectus. The alternative would be for the company to seek a debt moratorium in court, according to one of the people.
Paper Judgement
It wouldn’t be unprecedented for a company to continue operating despite a default, as long as bondholders don’t demand immediate repayment.
""If the company defaults on its bonds on March 20, that would be a black mark. But it may be more of a paper judgment,"" said Brayan Lai, Singapore-based analyst at credit research firm Bondcritic Ltd. He expects creditors to put in place some sort of forebearance agreement.
Still, Noble chairman Paul Brough said last month that it was ""important from a customer and supplier perspective that we are seen to be compliant with our borrowing obligations’"" explaining why the company decided to make a coupon payment in January.
Noble executives and their rivals at other traders expect that some key counterparties could walk away from long-term contracts with the company in the event of a restructuring or default, putting further strain on the business, Bloomberg reported in November.
""Can the new company survive and rebuild credibility with its various trading parties?"" asked Lambert. ""The jury’s out.""
"
1182,By Reuters,"<span>Mar 13, 2018 05:52AM ET</span>",World stocks inch higher as investors await U.S. inflation data,"By Ritvik Carvalho
LONDON (Reuters) - World shares inched higher on Tuesday, eking out limited gains as investors kept a wary eye on a U.S. inflation reading later in the day that could offer clues on the pace of Federal Reserve interest rate hikes this year.
The MSCI All-Country World index of stocks, which tracks shares in 47 countries was up less than 0.1 percent. (MIWD00000PUS)
The index has recovered about half its losses during a violent shakeout in stocks in February. The selloff came on the back of strong U.S. wage numbers, which investors feared might feed into inflation and push the U.S. central bank towards a faster pace of monetary tightening.
(Graphic - Attempting recovery: http://reut.rs/2GlBgNo)
U.S. consumer price index (CPI) data is due at 1230 GMT.
""Today's CPI inflation data is likely to add further color to the US inflation picture, however it probably won’t add any further clarity to the overall inflation outlook puzzle, given that the Fed doesn’t use CPI as its inflation benchmark,"" said Michael Hewson, chief markets analyst at CMC Markets in London.
""Nonetheless it is still a useful gauge in establishing when and how the price pressures we’ve been seeing build up in US supply chains start to filter down into the wider economy."" 
While the consumer price index is a popular barometer of economic health, it is not the primary gauge the Fed uses to determine whether it is meeting its mandate of price stability. Instead, the Fed uses the personal consumption expenditure (PCE) index.
European shares opened positive, with the pan-European STOXX 600 (STOXX) gaining 0.1 percent. Italian and Spanish stocks rose 0.3 to 0.4 percent, while Britain's FTSE (FTSE) was a laggard, down 0.1 percent.
Earlier in Asia, MSCI's broadest index of Asia-Pacific shares outside Japan (MIAPJ0000PUS) was up 0.2 percent after spending much of the day swerving in and out of negative territory.
The index surged 1.5 percent on Monday following firm U.S. jobs numbers on Friday, while low wage growth eased concerns about inflation and faster central bank rate hikes.
But a mixed performance by U.S. shares overnight tempered the rally.
The S&P 500 (SPX) and the Dow (DJI) slipped on Monday as the U.S. tariffs signed into law last week weighed on industrials, while a rise in tech stocks boosted the Nasdaq (IXIC) to a new record high. 
POLITICS PRESSURES YEN, BOOSTS SLOVAK BOND YIELDS
In currencies, the Japanese yen fell over half a percent to a two-week low against the dollar, pressured by a political scandal engulfing Japanese Prime Minister Shinzo Abe's government. It also lost ground to the euro. 
The yen tends to suffer in an environment when riskier and higher-yielding assets are bid but  Morgan Stanley  (NYSE:MS) strategists said in a note that a further deterioration in the political situation that affected the position of Abe, could see the yen ""forcefully return towards its previous upward trend.""
The dollar index (DXY), which measures the greenback against a basket of currencies, was up 0.2 percent.
""The broader story remains that of U.S. monetary policy normalization in the backdrop of an improving economy and a further decline in currency market volatility would only fuel more risk taking appetite,"" said Commerzbank's FX strategist Thu Lan Nguyen.
Slovakia's 10-year bond yield rose as much as five basis points and the cost of insuring exposure to its debt hit the highest in almost three months as the country's government inched towards collapse. 
Slovak Prime Minister Robert Fico's government moved closer to collapse on Monday after his junior coalition partner called for early elections amid a political crisis sparked by the killing of a journalist.
The benchmark 10-year U.S. Treasury note yield (US10YT=RR) stood little changed at 2.879 percent.
In commodities, crude oil prices staged a recovery after sliding on concerns over rising U.S. output. 
U.S. crude futures (CLc1) were up 0.2 percent to $61.51 per barrel. Brent (LCOc1) also rose 0.2 percent to $65.08 per barrel. 
Spot gold fell 0.2 percent to $1,318 per ounce. 

 
"
1183,By Reuters,"<span>Mar 12, 2018 08:45PM ET</span>",General Electric axes top-executive bonuses for first time,"NEW YORK (Reuters) -  General Electric  (NYSE:GE) Co last year eliminated bonuses for its senior managers for the first time in its 126-year history, saving millions of dollars after losing money in 2017, the industrial conglomerate said on Monday.
All but one of its top executives did not receive a bonus, the company said. The changes led to steep declines in compensation and reflected the company's poor results in 2017, according to the company's annual proxy.
Former CEO Jeff Immelt, who stepped down on Aug. 1, received $8.1 million in 2017, down from $21.3 million the year before. Compensation includes salary, bonus, stock, options and other income. GE eliminated Immelt's 2017 target bonus of $5.4 million and cut about $1 million from his salary.
Current Chief Executive John Flannery earned $9 million in salary and other compensation last year. The company eliminated a $3 million target bonus for him, GE said.
The company also eliminated bonuses for former Chief Financial Officer Jeff Bornstein, former Vice Chair of Business Innovations Beth Comstock and John Rice, the former CEO of GE's global growth organization. The savings on bonuses and other compensation totaled more than $10 million.
The exception was David Joyce, head of GE's aviation business, who received about $5.2 million. While that was down from $12.6 million in 2016, Joyce received a $1.4 million bonus.
""We are holding leaders accountable for performance,"" GE said in the proxy, noting operating profit fell 11 percent and that the amount in its bonus pool fell 75 percent. GE reported a net loss of 72 cents a share last year.
""Consistent with this commitment to align pay to performance, the bonuses we paid were concentrated in Aviation and Healthcare, which had outstanding years,"" the company said.
GE said in the proxy it was not changing compensation for board members, other than to add a $30,000 annual payment for members of the new finance committee. 

Directors receive $275,000 a year, and additional amounts depending on their committee assignments, the company said.
 
"
