,company,date,title,content
1028,By Reuters,"<span>Dec 21, 2018 03:44PM ET</span>","SEC sanctions robo-advisers Wealthfront, Hedgeable","By Anna Irrera
NEW YORK (Reuters) - The U.S. Securities and Exchange Commission said on Friday it had settled charges with automated investment management providers Wealthfront Advisers LLC and Hedgeable Inc to resolve allegations that the companies had made false disclosures to their customers.
In its first enforcement actions against robo-advisers, the SEC fined Wealthfront $250,000 and Hedgeable $80,000, the regulator said. The companies did not admit or deny the SEC's findings.
An SEC order alleged that Wealthfront, one of the largest independent robo-advisers, had made false statements about a tax-loss harvesting strategy it offered to clients. The company had told clients using the service that it would monitor all clients' accounts for transactions that might trigger a sale of securities that would diminish the benefits of the tax-loss strategy but it failed to do so, the SEC alleged.
For a period of over three years these sales occurred in at least 31 percent of accounts enrolled in the company's tax-loss harvesting strategy, the SEC alleged.
The SEC's order also alleged that Wealthfront paid bloggers for client referrals without the required disclosure, improperly re-tweeted client testimonials and did not maintain a compliance program reasonably designed to prevent securities laws violations. 
Wealthfront, which manages over $11 billion in assets, acknowledged in a statement that it did not have the proper disclosure in a white paper on its tax-loss harvesting strategy but said the alleged violations had minimal impact on the tax losses harvested for client. 
""During the period January 1, 2014 to December 31, 2016, wash sales made up approximately 2.3 percent of tax losses harvested for the benefit of clients,"" the statement said. ""Therefore the average Wealthfront client would have received 5.67 percent of the total annual harvesting yield versus 5.8 percent."" 
In a separate order the SEC alleged that New York-based Hedgeable made a series of misleading statements about its investment performance. 
Hedgeable, which had around $81 million in client assets under management, declined to comment. 
From 2016 to April 2017, the company posted on its website and on social media performance comparisons between itself and two competitors, the order alleged. The comparisons were misleading because they included less than 4 percent of its clients' accounts, which had higher-than-average returns, the order alleged.
The regulator also alleged that Hedgeable did not maintain required documentation and did not maintain a compliance program reasonably designed to avoid violations of securities laws.
 
"
1029,By Investing.com,"<span>Dec 21, 2018 03:36PM ET</span>",Bank of America Falls 3%,"Investing.com - Bank of America (NYSE:BAC) fell by 3.11% to trade at $23.36 by 15:35 (20:35 GMT) on Friday on the NYSE exchange.
The volume of Bank of America shares traded since the start of the session was 99.05M. Bank of America has traded in a range of $23.36 to $24.51 on the day.
The stock has traded at $25.2400 at its highest and $23.3500 at its lowest during the past seven days."
1030,By Investing.com,"<span>Dec 21, 2018 03:35PM ET</span>",Brazil stocks higher at close of trade; Bovespa up 0.50%,"Investing.com – Brazil stocks were higher after the close on Friday, as gains in the Basic Materials, Consumption and Industrials sectors led shares higher.
At the close in Sao Paulo, the Bovespa gained 0.50%.
The best performers of the session on the Bovespa were Suzano Papel e Celulose SA (SA:SUZB3), which rose 5.69% or 2.09 points to trade at 38.80 at the close. Meanwhile, Embraer SA (SA:EMBR3) added 5.50% or 1.12 points to end at 21.47 and Lojas Renner SA (SA:LREN3) was up 4.53% or 1.79 points to 41.30 in late trade.
The worst performers of the session were MRV Engenharia e Participacoes SA (SA:MRVE3), which fell 5.43% or 0.69 points to trade at 12.01 at the close. Cia Paranaense de Energia (SA:CPLE6) declined 4.72% or 1.48 points to end at 29.87 and Gol Linhas Aereas Inteligentes SA Pref (SA:GOLL4) was down 2.52% or 0.64 points to 24.74.
Rising stocks outnumbered declining ones on the BM&FBovespa Stock Exchange by 245 to 209 and 32 ended unchanged.
Shares in Lojas Renner SA (SA:LREN3) rose to 5-year highs; up 4.53% or 1.79 to 41.30. 
The CBOE Brazil Etf Volatility, which measures the implied volatility of Bovespa options, was down 0.45% to 35.36.
Gold Futures for February delivery was down 0.78% or 9.90 to $1258.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February fell 1.18% or 0.54 to hit $45.34 a barrel, while the March US coffee C contract fell 2.68% or 2.75 to trade at $99.75 .
USD/BRL was up 1.65% to 3.9050, while EUR/BRL rose 0.81% to 4.4343.
The US Dollar Index Futures was up 0.86% at 96.553."
1031,By Investing.com,"<span>Dec 21, 2018 03:20PM ET</span>","Top Gainers: CarMax, Chromadex, Intevac Rally Despite Wobble on Wall Street","Investing.com - CarMax, Chromadex and  Intevac  rallied into the close Friday despite a sea of red across Wall Street.
CarMax (NYSE:KMX), the largest seller of used vehicles in the U.S., reported fiscal third-quarter earnings that topped expectations, while revenue was in line, sending its shares more than 4% higher.
Wall Street was generally upbeat on CarMax's near-term outlook, though it warned that the fall in new car prices may weigh on the retailer's performance.
""Our proprietary tracker points to improving comp trends on easier comparisons in December-to-date, though we note a narrowing of the new/used price gap (as indicated by CPI data in November) is something worth monitoring,"" Wedbush Securities said in a note.
Pharma company Chromadex (NASDAQ:CDXC) continued to add to recent gains following its license and supply agreement with Nestle Health Science announced Thursday. Its shares rallied 19%.
Under the terms of the agreement, ChromaDex will provide Nestle exclusive right to its nicotinamide riboside ingredient Tru Niagen in exchange for an upfront payment of $4 million and royalty payments.
Intevac (NASDAQ:IVAC), a supplier of thin-film processing systems, surged 6% after it was awarded multiple contracts, boosting its Photonics backlog by more than $35 million.
The awards included a contract from the U.S. Military to develop digital night vision cameras over the next two years."
1032,By Investing.com,"<span>Dec 21, 2018 03:18PM ET</span>",Mastercard Falls 3%,"Investing.com - Mastercard (NYSE:MA) fell by 3.28% to trade at $176.71 by 15:17 (20:17 GMT) on Friday on the NYSE exchange.
The volume of Mastercard shares traded since the start of the session was 5.34M. Mastercard has traded in a range of $176.71 to $185.22 on the day.
The stock has traded at $202.2000 at its highest and $176.5400 at its lowest during the past seven days."
1033,By Investing.com,"<span>Dec 21, 2018 03:15PM ET</span>",Colombia stocks higher at close of trade; COLCAP up 0.06%,"Investing.com – Colombia stocks were higher after the close on Friday, as gains in the Industrials, Public Services and Agriculture sectors led shares higher.
At the close in Colombia, the COLCAP rose 0.06%.
The best performers of the session on the COLCAP were  Celsia  SA (CN:CEL), which rose 3.23% or 125.0 points to trade at 4000.0 at the close. Meanwhile, Corporacion Financiera Colombiana SA (CN:CFV) added 2.87% or 460.0 points to end at 16480.0 and Ecopetrol SA (CN:ECO) was up 2.68% or 70.0 points to 2685.0 in late trade.
The worst performers of the session were  Grupoaval  (CN:GAA), which fell 8.74% or 90.0 points to trade at 940.0 at the close. Cemex Latam Holdings SA (CN:CLH) declined 7.79% or 300.0 points to end at 3550.0 and Grupo Aval Acciones y Valores SA Pref (CN:GAA_p) was down 2.21% or 21.0 points to 928.0.
Falling stocks outnumbered advancing ones on the Colombia Stock Exchange by 15 to 8 and 2 ended unchanged.
Shares in Grupoaval (CN:GAA) fell to 5-year lows; down 8.74% or 90.0 to 940.0. Shares in Cemex Latam Holdings SA (CN:CLH) fell to all time lows; losing 7.79% or 300.0 to 3550.0. Shares in Grupo Aval Acciones y Valores SA Pref (CN:GAA_p) fell to all time lows; losing 2.21% or 21.0 to 928.0. 
US coffee C for March delivery was down 2.68% or 2.75 to $99.75 . Elsewhere in commodities trading, US cocoa for delivery in March fell 0.04% or 1.00 to hit $2270.00 , while the February Gold Futures contract fell 0.71% or 9.05 to trade at $1258.85 a troy ounce.
USD/COP was up 0.43% to 3284.00, while BRL/COP fell 0.22% to 842.09.
The US Dollar Index Futures was up 0.82% at 96.512."
1034,By Seeking Alpha,"<span>Dec 21, 2018 03:00PM ET</span>",Microcaps dominate tech movers,
1035,By Reuters,"<span>Dec 21, 2018 03:00PM ET</span>",Citi regional executives get new responsibilities in 2019,"(Reuters) -  Citigroup  Inc (N:C) has divided up the roles of outgoing North America Chief Executive Bill Mills, according to an internal memo seen by Reuters.
Mills' retirement was announced in September and changes will be effective starting next month, the memo signed by CEO Mike Corbat said. 
Citibank National Association CEO Barbara Desoer will chair Citi's business practices committee and former Japan CEO T.J. Della Pietra will oversee the legacy assets business, which includes Citi's noncore consumer and institutional businesses and assets. 

International franchise management will be led by Michael Burke, who will report to the regional CEOs collectively, the memo said. The regional CEOs will rotate taking the lead. Latin America CEO Jane Fraser will be the lead for 2019. 
 
"
1036,By Reuters,"<span>Dec 21, 2018 02:50PM ET</span>",Biotech swoon adds to Nasdaq's pain as bear market looms ever closer,"By Lewis Krauskopf
NEW YORK (Reuters) - As the Nasdaq Composite (IXIC) continues to stumble its way toward a bear market, biotech shares are worsening the collapse of the tech-heavy index.
While the declines in big tech and internet names such as Apple Inc (O:AAPL),  Facebook Inc  (O:FB) and Amazon.com Inc (O:AMZN) have been in the spotlight, the Nasdaq Biotechnology index (NBI) has fallen about 25 percent since hitting its closing high for the year in late August, a greater decline than the broader Nasdaq in that period.
Biotech shares had been a bright spot supporting the Nasdaq's strong run for about three-quarters of this year. But as they falter, analysts say that broad macro uncertainty is undermining the sector's appeal more so than any industry-specific setbacks.
Healthcare represents about 11.5 percent of the Nasdaq, and the vast majority of those stocks are biotech or small pharmaceutical companies, according to Refinitiv data.
The biotech index on Friday touched its lowest point since January 2017, as it shed another 2.9 percent. As of early afternoon trade, it was down about 14 percent for the year.
Salim Syed, biotech analyst with Mizuho, said investor concerns about the broad economic and political climate, including trade tensions between the United States and China and rising interest rates, have weighed relatively heavily on biotech shares.
“Largely the impact has been macro and/or political headlines that have impacted the sector, but fundamentals haven’t really changed,” Syed said.
Jeff Jonas, a healthcare portfolio manager with Gabelli Funds, said a broad ""risk-off"" sentiment could be hurting biotech shares, with investors possibly more concerned that a weakening economy will dry up deal-making activity in the industry or money from other sources.
“The biotech funding environment has been wide open for a couple of years now,"" Jonas said. ""If we do go into a recession, that would be a much tougher environment.”
Only 11 of the 190 names in the Nasdaq biotech index have posted a positive return since Sept. 30, Brian Skorney, a biotech analyst with Robert W. Baird, said in a research note on Friday.
""Our sense is that folks have basically given up for the year and are resigned to watching a 2008-like collapse,"" Skorney wrote in his note.

The broader Nasdaq appeared poised on Friday to confirm a bear market, defined as a 20 percent decline from its previous high. The Nasdaq Composite was down 21 percent from its Aug 29. closing high, falling about 2 percent on the day. 
 
"
1037,By Reuters,"<span>Dec 21, 2018 02:47PM ET</span>",Deutsche Boerse fined $12 million in insider trading case,"By Ludwig Burger
FRANKFURT (Reuters) - Deutsche Boerse (DE:DB1Gn) said it accepted combined fines of 10.5 million euros ($11.9 million) by a Frankfurt court in an insider trading case involving the German stock exchange operator's former Chief Executive Carsten Kengeter.
The court issued fines of 5 million euros and 5.5 million euros against the company over an alleged breach of the insider trading ban in December 2015 and for not making a public disclosure announcement in January 2016, the company said late on Friday.
It added that the court had terminated an investigation into Kengeter as a person, but declined to provide details because he was no longer with the company.
""The company remains firmly convinced that the allegations were unfounded,"" Deutsche Boerse said in a statement late on Friday.
""However, after a detailed examination and weighing all relevant aspects, Deutsche Boerse AG concluded that a termination of the proceedings on this basis is in the best interest of the company,"" it added.
The investigations into insider trading were prompted by Kengeter's purchase of Deutsche Boerse shares in December 2015, two months before the German company announced it was in talks to combine with  London Stock Exchange  (L:LSE), though the merger plan eventually fell through. 
Under pressure from the investigation, Kengeter stepped down in October 2017.

Kengeter has denied any wrongdoing and has said he bought the shares through an official executive compensation program.
 
"
1038,By Investing.com,"<span>Dec 21, 2018 02:42PM ET</span>",Accenture Falls 3%,"Investing.com - Accenture (NYSE:ACN) fell by 3.03% to trade at $139.15 by 14:41 (19:41 GMT) on Friday on the NYSE exchange.
The volume of Accenture shares traded since the start of the session was 2.95M. Accenture has traded in a range of $139.10 to $144.85 on the day.
The stock has traded at $161.0900 at its highest and $139.1100 at its lowest during the past seven days."
1039,By Investing.com,"<span>Dec 21, 2018 02:16PM ET</span>",Visa Falls 3%,"Investing.com - Visa (NYSE:V) fell by 3.05% to trade at $124.83 by 14:15 (19:15 GMT) on Friday on the NYSE exchange.
The volume of Visa shares traded since the start of the session was 12.11M. Visa has traded in a range of $124.69 to $130.33 on the day.
The stock has traded at $139.1300 at its highest and $124.6900 at its lowest during the past seven days."
1040,By Investing.com,"<span>Dec 21, 2018 02:02PM ET</span>",Altria Falls 3%,"Investing.com - Altria (NYSE:MO) fell by 3.04% to trade at $48.90 by 14:01 (19:01 GMT) on Friday on the NYSE exchange.
The volume of Altria shares traded since the start of the session was 17.13M. Altria has traded in a range of $48.75 to $49.55 on the day.
The stock has traded at $54.1000 at its highest and $48.8500 at its lowest during the past seven days."
1041,By Reuters,"<span>Dec 21, 2018 01:33PM ET</span>","As FAANG stocks falter, fund managers make bets on survivors","By David Randall
NEW YORK (Reuters) - A bear market in the so-called FAANG stocks - Wall Street's most popular trade going into the year - is pushing fund managers into searching for the next big growth companies that can lead the overall market higher. 
Shares of  Facebook Inc  (O:FB), Amazon.com Inc (O:AMZN), Apple Inc (O:AAPL), Netflix Inc (O:NFLX), and Google-parent Alphabet Inc (O:GOOGL) reached record highs in July. 
Since then, problems ranging from Facebook's data privacy scandals to Apple's declining iPhone sales to Netflix's rising cash burn rate have cratered the stocks, helping push the tech-heavy Nasdaq Composite index to the edge of a bear market. The Nasdaq lost another 1.7 percent in midday trading Friday.
With shares of the FAANGs down by an average of 25.6 percent since the start of the quarter, fund managers and analysts are starting to reconsider their approach to growth, treating the FAANG stocks less like a single bloc and more on their individual merits. 
""This was a year when at the start of it you had to own the FAANG names and at the end of it you don't want to own any of them,"" said Kevin Landis, portfolio manager at the Firsthand Technology Opportunities fund. 
Landis, who has been trimming his position in Apple yet still holds Amazon.com and Alphabet among his 10 largest positions, said that the FAANG group is breaking down as the companies mature and their growth plateaus. 
As a result, he is trimming his position in Netflix and instead adding to his position in streaming television company  Roku  Inc (O:ROKU), which has a market value of approximately $3.3 billion, compared with Netflix's market value of $116.3 billion. 
""It's hard to see Netflix growing here by an order of magnitude, but it's easy to see Roku growing by an order of magnitude as the cord-cutting trend picks up steam,"" he said. 
FAANG FUNDAMENTALS
There are still things to like about each FAANG stock, of course. Netflix surprised analysts with its subscriber growth in its most recent quarter, for instance, while Facebook is continuing to grow quickly overseas and Amazon's profitability came in higher than Wall Street had predicted. 
Yet each company is also facing hurdles that belie the notion that they will continue to dominate the stock market. Netflix, for instance, is trying to weather a faster cash burn rate as the cost of content increases, while revenue growth for Google's search and YouTube advertising is slowing amid stronger competition from Amazon. 
Facebook is facing higher costs and greater regulatory scrutiny, while Apple grapples with a slower-growing market for smart phones and Amazon is weighed down by higher spending costs. 
It's been a ""slow motion train wreck,"" said Michael Pachter, an analyst at Wedbush Securities. 
The steep slide in the stock market will likely break apart the popularity of investing in the stocks as a single trade, he said. ""Facebook has almost daily scandals and Netflix has the impending loss of Disney/Fox content, but the others have really done nothing wrong at all,"" he said.
Tom Plumb, portfolio manager of the Plumb Equity fund, said that he has largely stayed away from the crowded FAANG stock trade because of their high valuations. Yet of the group, he expects that Facebook is the least likely to rebound quickly, cracking the group further. 
""Companies  that have depended on the social media advertising are going to see some incredible regulatory scrutiny and I'd like to see a couple more quarters at least to see how they've adjusted their business models"" before buying their shares, he said. 
Instead, he is increasing his position in companies with strong recurring revenue streams such as Adobe Inc (O:ADBE),  Visa Inc  (N:V), and  Microsoft Corp  (O:MSFT).

""You don't get to buy companies at panic prices unless there's a panic, and I think there's an incredible amount of anxiety in the market right now,"" he said. 
 
"
1042,By Bloomberg,"<span>Dec 21, 2018 01:30PM ET</span>",Junk Bonds Endure an Awful Day But Live to Tell About It,"(Bloomberg Opinion) -- Bond traders have a technical name for what just happened to the U.S. high-yield bond market. They call it a “puke.”
The yield spread on junk bonds widened 33 basis points on Thursday, the biggest jump in more than seven years, to 508 basis points, according to Bloomberg  Barclays  (LON:BARC) data. As recently as Dec. 14, high-yield investors were holding on to a slight gain for 2018. Now they’re down 2.2 percent, on track for the first annual loss since 2015. Funds tracking U.S. corporate high-yield debt lost $788.5 million in the week ended Dec. 19, the fifth consecutive week of outflows, according to Lipper data. That followed a massive $2.06 billion withdrawal the previous week. And speculative-grade borrowers are steering clear of the meltdown entirely: December is shaping up to be the first month in 10 years with no bond sales.
Total returns in the junk bond market had remained positive for so long that some wondered whether the debt could provide shelter from equity-market volatility. At a certain point on Thursday, investors realized that wouldn’t be the case. Maybe it was because of a perceived misstep by Federal Reserve Chairman Jerome Powell, or the price of oil finally starting to bite, or any number of other reasons. Regardless, trading in the biggest high-yield funds shows exactly when the “puke” happened: Around 11:21 a.m. Here’s Bloomberg News’s Carolina Wilson on what exactly took place.
A trader sold close to 4 million shares worth $322 million of the iShares iBoxx High Yield Corporate Bond ETF, ticker HYG, at 11:21 a.m. in New York Thursday. About five minutes later, 8 million shares worth $267 million of the SPDR Bloomberg Barclays High Yield Bond ETF, ticker JNK, were sold. Then, another $350 million worth of HYG was unloaded at 1:39 p.m.
By the time the dust settled, trading volume in HYG soared to an all-time high, and the fund’s discount to its net asset value reached the largest since February. JNK, too, had one of its biggest days ever by both metrics. Both fund prices are the lowest since early 2016, when the market was just starting to bounce back from a collapse in the price of oil to less than $30 a barrel.
The marriage of relatively illiquid junk bonds and the instantaneous nature of exchange-traded funds has always been a dicey subject, with some investors expressing concern about how the products would react in a sharp sell-off. Thursday may have provided an answer: It’s painful, but not apocalyptic. For those who have doubts about how much stress the market is under, consider this: December is on track to the be the first-ever month in which high-yield ETFs experienced net outflows. Usually, enough money comes in, seeing the lower price as an attractive entry point.
One complicating factor, and a reason it might not be the time to dump everything high yield, is that the markets are approaching the end of the year, which means thin trading volume. “Right now, nobody wants to be a hero,” Randall Parrish, a senior portfolio manager at Voya Investment Management, told Bloomberg’s Claire Boston on Dec. 14, when junk bonds still had a positive return for 2018. That wound up being the right call.
Things could get worse, starting first and foremost with energy-sensitive bonds, given crude oil’s slide to $46 a barrel from more than $75 in early October. On the other hand, there’s no shortage of investors who appear ready to go bargain hunting when the calendar turns. It doesn’t hurt that New York Fed President John Williams (NYSE:WMB) not so subtly sought to calm financial markets with his comments Friday, potentially alleviating some concerns that the central bank is making a policy mistake.
Markets don’t feel better immediately after puking, but it’s the most violent part of repricing to a better level. Now that junk bonds have gotten that out of their system, expect a calmer ride the rest of the year as investors assess whether to step back in come January."
1043,By Investing.com,"<span>Dec 21, 2018 01:28PM ET</span>",MarketPulse: Nike's Surge Can't Prevent Rout in Retailers,"Investing.com -  Nike  was one of the few bright spots for retailers after its blowout quarterly performance prompted bullish calls from Wall Street.
Nike (NYSE:NKE) reported fiscal second-quarter earnings of 52 cents per share on revenue of $9.37 billion, above analysts' estimates of 46 cents a share and $9.18 billion in revenue, sending its shares more than 6% higher.
Wall Street turned bullish on Nike following the earnings release, with Pivotal Research Group upgrading the sportswear giant to buy from hold and slapping an $80 price target on the stock.
Analysts touted further optimism ahead of the upcoming year, forecasting the company will continue to claw market share away from rivals like Adidas and UnderArmour, led by ongoing momentum from product innovation, the global rollout of its digital initiatives like NikePlus membership and the SNKRS app, supply chain benefits and digital growth.
But not everyone is convinced Nike's stock is on a path to runaway growth.
B. Riley FBR said it would hold off pulling the trigger on the sportswear giant's shares amid concerns about valuation.
Still, Nike's positive quarter also rubbed off on retailer  Foot Locker  (NYSE:FL) as its shares rallied more than 5%.
Analysts said Nike's report highlighted key positives for Foot Locker including the Jordan brand returning to growth in North America, continued product innovation launches and clean North American channel inventory.
Nike's optimism on growth opportunities in core footwear in moderate channels such as Kohl's was viewed as a negative for rival  Under Armour , Canaccord said in a note. Under Armour (NYSE:UAA) fell 3%.
SPDR S&P Retail (NYSE:XRT) were down 2.09%."
1044,By Seeking Alpha,"<span>Dec 21, 2018 01:09PM ET</span>",Perrigo plunges to nine-year lows on news of €1.64B Irish tax dispute,
1045,By Seeking Alpha,"<span>Dec 21, 2018 01:08PM ET</span>",Day two of gains for eHealth after positive sell-side coverage,
1046,By Seeking Alpha,"<span>Dec 21, 2018 01:00PM ET</span>",Glatfelter declares $0.13 dividend,
1047,By Seeking Alpha,"<span>Dec 21, 2018 12:54PM ET</span>","Total ups stake in Brazil's Lapa field, starts JV with Petrobras for renewables",
1048,By Investing.com,"<span>Dec 21, 2018 12:45PM ET</span>",Portugal stocks lower at close of trade; PSI 20 down 0.53%,"Investing.com – Portugal stocks were lower after the close on Friday, as losses in the Industrials, Consumer Services and Consumer Goods sectors led shares lower.
At the close in Lisbon, the PSI 20 fell 0.53% to hit a new 52-week low.
The best performers of the session on the PSI 20 were The Navigator Company SA (LS:NVGR), which rose 2.08% or 0.0720 points to trade at 3.5260 at the close. Meanwhile, EDP (LS:EDP) added 1.01% or 0.0300 points to end at 3.0100 and J. Martins SGPS (LS:JMT) was up 0.69% or 0.0700 points to 10.1750 in late trade.
The worst performers of the session were  Corticeira Amorim  (LS:CORA), which fell 4.39% or 0.390 points to trade at 8.490 at the close.  CTT Correios de Portugal SA  (LS:CTT) declined 2.38% or 0.0720 points to end at 2.9520 and  EDP Renovaveis  (LS:EDPR) was down 2.35% or 0.1800 points to 7.4750.
Falling stocks outnumbered advancing ones on the Lisbon Stock Exchange by 22 to 5 and 4 ended unchanged.
Shares in Corticeira Amorim (LS:CORA) fell to 52-week lows; falling 4.39% or 0.390 to 8.490. 
Brent oil for February delivery was down 0.33% or 0.18 to $54.17 a barrel. Elsewhere in commodities trading, Crude oil for delivery in February rose 0.50% or 0.23 to hit $46.11 a barrel, while the February Gold Futures contract fell 0.58% or 7.30 to trade at $1260.60 a troy ounce.
EUR/USD was down 0.49% to 1.1390, while EUR/GBP fell 0.48% to 0.9001.
The US Dollar Index Futures was up 0.60% at 96.303."
1049,By Seeking Alpha,"<span>Dec 21, 2018 12:42PM ET</span>",Lamar acquires five new markets in $418.5M deal,
1050,By Seeking Alpha,"<span>Dec 21, 2018 12:41PM ET</span>",Microcaps dominate midday movers,
1051,By Investing.com,"<span>Dec 21, 2018 12:36PM ET</span>",Denmark stocks lower at close of trade; OMX Copenhagen 20 down 0.76%,"Investing.com – Denmark stocks were lower after the close on Friday, as losses in the Consumer Goods, Personal & Household Goods and Real Estate sectors led shares lower.
At the close in Copenhagen, the OMX Copenhagen 20 fell 0.76% to hit a new 1-month low.
The best performers of the session on the OMX Copenhagen 20 were GN Store Nord (CO:GN), which rose 2.09% or 5.0 points to trade at 244.6 at the close. Meanwhile, Ambu A/S (CO:AMBUb) added 1.22% or 1.9 points to end at 157.1 and FLSmidth & Co. (CO:FLS) was up 0.95% or 2.8 points to 297.3 in late trade.
The worst performers of the session were  Jyske Bank  A/S (CO:JYSK), which fell 2.71% or 6.4 points to trade at 229.6 at the close. Novozymes A/S B (CO:NZYMb) declined 2.21% or 6.6 points to end at 292.0 and Carlsberg A/S B (CO:CARLb) was down 1.71% or 12.2 points to 701.0.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 89 to 47 and 13 ended unchanged.
Shares in Jyske Bank A/S (CO:JYSK) fell to 5-year lows; down 2.71% or 6.4 to 229.6. 
Crude oil for February delivery was up 0.07% or 0.03 to $45.91 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.66% or 0.36 to hit $53.99 a barrel, while the February Gold Futures contract fell 0.57% or 7.25 to trade at $1260.65 a troy ounce.
USD/DKK was up 0.49% to 6.5545, while EUR/DKK fell 0.01% to 7.4664.
The US Dollar Index Futures was up 0.60% at 96.303."
1052,By Investing.com,"<span>Dec 21, 2018 12:36PM ET</span>",Spain stocks lower at close of trade; IBEX 35 down 0.46%,"Investing.com – Spain stocks were lower after the close on Friday, as losses in the Financial Services & Real Estate, Building & Construction and Chemical, Petroleum & Plastic sectors led shares lower.
At the close in Madrid, the IBEX 35 lost 0.46% to hit a new 52-week low.
The best performers of the session on the IBEX 35 were Distribuidora Internacional de Alimentacion SA (MC:DIDA), which rose 5.49% or 0.020 points to trade at 0.382 at the close. Meanwhile,  Acerinox  (MC:ACX) added 1.62% or 0.136 points to end at 8.550 and  Amadeus  IT (MC:AMA) was up 1.35% or 0.800 points to 59.840 in late trade.
The worst performers of the session were  Bankia  SA (MC:BKIA), which fell 3.60% or 0.095 points to trade at 2.541 at the close.  Caixabank SA  (MC:CABK) declined 3.24% or 0.106 points to end at 3.170 and Siemens  Gamesa  Renewable Energy SA (MC:SGREN) was down 2.68% or 0.300 points to 10.900.
Falling stocks outnumbered advancing ones on the Madrid Stock Exchange by 108 to 69 and 17 ended unchanged.
Shares in Bankia SA (MC:BKIA) fell to 52-week lows; losing 3.60% or 0.095 to 2.541. Shares in Caixabank SA (MC:CABK) fell to 52-week lows; losing 3.24% or 0.106 to 3.170. 
Gold Futures for February delivery was down 0.57% or 7.20 to $1260.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 0.04% or 0.02 to hit $45.90 a barrel, while the February Brent oil contract fell 0.68% or 0.37 to trade at $53.98 a barrel.
EUR/USD was down 0.49% to 1.1390, while EUR/GBP fell 0.42% to 0.9006.
The US Dollar Index Futures was up 0.60% at 96.303."
1053,By Investing.com,"<span>Dec 21, 2018 12:36PM ET</span>",France stocks mixed at close of trade; CAC 40 up 0.04%,"Investing.com – France stocks were mixed after the close on Friday, as gains in the Gas & Water, General Financial and Foods & Drugs sectors led shares higher while losses in the Technology, Industrials and Financials sectors led shares lower.
At the close in Paris, the CAC 40 added 0.04%, while the SBF 120 index declined 0.02%.
The best performers of the session on the CAC 40 were  Valeo  SA (PA:VLOF), which rose 6.43% or 1.51 points to trade at 24.98 at the close. Meanwhile, STMicroelectronics NV (PA:STM) added 3.00% or 0.350 points to end at 12.030 and  Peugeot  SA (PA:PEUP) was up 2.56% or 0.47 points to 18.60 in late trade.
The worst performers of the session were Schneider Electric SE (PA:SCHN), which fell 1.76% or 1.04 points to trade at 58.06 at the close. Capgemini SE (PA:CAPP) declined 1.49% or 1.30 points to end at 86.00 and  Safran  SA (PA:SAF) was down 1.39% or 1.45 points to 102.65.
The top performers on the SBF 120 were DBV Technologies (PA:DBV) which rose 14.14% to 8.800,  Europcar Groupe SA  (PA:EUCAR) which was up 8.21% to settle at 7.38 and Valeo SA (PA:VLOF) which gained 6.43% to close at 24.98.
The worst performers were Technicolor (PA:TCH) which was down 12.80% to 0.906 in late trade, Genfit (PA:GNFT) which lost 7.08% to settle at 16.280 and  Alstom  SA (PA:ALSO) which was down 4.36% to 35.30 at the close.
Falling stocks outnumbered advancing ones on the Paris Stock Exchange by 349 to 230 and 95 ended unchanged.
Shares in Capgemini SE (PA:CAPP) fell to 52-week lows; down 1.49% or 1.30 to 86.00. Shares in Technicolor (PA:TCH) fell to all time lows; down 12.80% or 0.133 to 0.906. Shares in Genfit (PA:GNFT) fell to 3-years lows; falling 7.08% or 1.240 to 16.280. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was down 2.27% to 20.54.
Gold Futures for February delivery was down 0.58% or 7.30 to $1260.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 0.07% or 0.03 to hit $45.91 a barrel, while the February Brent oil contract fell 0.64% or 0.35 to trade at $54.00 a barrel.
EUR/USD was down 0.49% to 1.1390, while EUR/GBP fell 0.43% to 0.9005.
The US Dollar Index Futures was up 0.60% at 96.303."
