,company,date,title,content
1119,By Investing.com,"<span>Jul 17, 2018 10:07PM ET</span>","Asian Equities Edge Higher After Powell Testimony; Japan, EU Sign Trade Agreement","Investing.com – Asian equities traded slightly higher in morning trade on Wednesday following upbeat remarks from Federal Reserve Chairman Jerome Powell during his congressional testimony.
Overnight, The Dow rose 55.53 points to 25,119.89, with Johnson & Johnson (NYSE:JNJ) outperforming after the company reported better-than-expected earnings and revenues. The S&P 500 gained 0.4% to close at 2,809.55, led by gains in tech and consumer staples, while the Nasdaq hit a record high as Netflix (NASDAQ:NFLX) and tech stocks rebounded.
“The ability of Netflix to bounce off its opening lows, and Amazon (NASDAQ:AMZN) to do the same, has given investor’s confidence that the big momentum stocks are not suddenly going to fall out of bed,” said Matt Maley, equity strategist at Miller Tabak + Co. “The other thing is Chairman Powell did not say anything that was overly hawkish in his opening statement.""
Powell presented a positive assessment of the U.S. economy during his semi-annual congressional testimony on Tuesday, and said the central bank is on track to gradually raise interest rate.
He also noted that protectionism could potentially hinder economic growth.
“In general, countries that have remained open to trade, that haven’t erected barriers including tariffs, have grown faster. They’ve had higher incomes, higher productivity,” he said.
The Fed chairman also said trade concerns “may well” have an impact on wages and capital expenditures. “We don’t see it in the numbers yet, but we’ve heard a rising chorus of concern which now begins to speak of actual capex plans being put on ice for the time being,” he said.
In Asia, China’s Shanghai Composite edged up 0.2%, while the Shenzhen Component slipped 0.1%. Hong Kong’s Hang Seng Index also rose 0.2%.
Markets now shift their focus to how the government would react to mitigate the effects of the recent trade dispute with the U.S., after data released Monday showed that output in the second quarter slowed and factory activity cooled more than expected.
Elsewhere, Japan and the European Union signed a trade agreement on Tuesday that would allow more movement of goods and services between the two economies as they seek countermeasures against U.S.’s protectionism. The Economic Partnership Agreement would help Japanese car exports and making it easier for European farmers to sell their produce in the Asian nation. The Nikkei 225 gained 1.0% following the news.
Elsewhere, South Korea’s KOSPI added 0.3%. Index heavyweight Samsung Electronics (KS:005930) rose 2.3% and SK Hynix jumped 2.1%.
Down under, Australia’s S&P/ASX 200 rose 0.8%."
1120,By Reuters,"<span>Jul 17, 2018 09:20PM ET</span>","China cuts Air China's flight hours, launches safety review after incident","SHANGHAI (Reuters) - China's aviation regulator will cut Air China's flight hours for its Boeing (NYSE:BA) 737 fleet by 10 percent and cancel the licenses for the pilot and co-pilot involved in an emergency descent incident last week, Chinese state television said. 
The regulators also would launch a safety crackdown on  Air China  for three months and fine the airline 50,000 yuan ($7,460), China Central Television said on its WeChat account. 
An Air China (SS:601111) (HK:0753) Boeing 737 aircraft was flying to the Chinese city of Dalian from Hong Kong on July 10 when it dropped to 10,000 feet (3,048 m), with oxygen masks deployed. Then it climbed again to continue to its destination.

The Civil Aviation Administration of China said the incident was linked to a co-pilot smoking an e-cigarette during the flight.
 
"
1121,By Reuters,"<span>Jul 17, 2018 09:15PM ET</span>",Canadian temporary tattoo start-up gets $10 million in funding,"By Danya Hajjaji
TORONTO (Reuters) - A Toronto-based start-up has secured $10 million in funding from venture capitalists to expand its operations in the temporary tattoo business, the company's chief executive officer said on Tuesday.
The start-up, Inkbox, aims to give customers ""the look and feel of a permanent tattoo without the permanence,"" CEO and co-founder Tyler Handley told Reuters. The company, which was founded in 2015 and operates in Canada and Japan, ships approximately 60,000 tattoos per month to over 150 countries, with 75 percent of its sales going to the United States.
The company received its latest equity investment from a group led by venture capital firm Maveron LLC, in addition to $3 million raised through a line of bank credit. Inkbox had raised about $3 million in its first round of capital raising.
Handley said he believes the funds will last for at least two years, and says the money will go toward scaling the marketplace, marketing strategy, technology innovation and making strategic hires.
Inkbox sources designs from professionals - such as tattoo artists, graphic designers and fine artists - who receive a cut of the profit when their designs are purchased. The company hopes to allow anyone to submit creations in the future.
Inkbox appeals to ""millennials in their prime spending years,"" according to Handley, and it enlists the help of Instagram influencers to sell its products.
The tattoos are shipped directly to customers, who can then apply them in about 15 minutes using an included kit. The ink lasts up to 18 days. 
Handley said Inkbox does not face direct competition in the tattoo industry, which he called ""very unconsolidated and fragmented.""

 
"
1122,By Bloomberg,"<span>Jul 17, 2018 09:00PM ET</span>","Templeton, BlackRock Say Now's the Time to Buy Emerging Markets","(Bloomberg) -- Emerging markets are poised to rally after more than $7 trillion in stocks slid into bear territory, according to three of the world’s largest money managers.
Strategists and investors from  Goldman Sachs Group  Inc (NYSE:GS)., Franklin Templeton Investments and BlackRock Inc (NYSE:BLK). say cheap prices, rising corporate profits and strong fundamentals will outweigh risks from a tit-for-tat trade war, rising interest rates and potential U.S. recession.
""We do like EM assets, particularly EM equities,"" said Isabelle Mateos y Lago, chief multi-asset strategist at BlackRock Investment Institute, the asset manager’s think tank. ""It’s a combination of the global growth backdrop, earnings expectations for emerging-market corporations and valuations.""
Yet bulls are in the minority. More than half of market participants expect the selloff in developing-nation stocks and currencies to continue, according to a Bloomberg survey of 20 investors, traders and strategists. Pessimism towards developing-nation stocks is close to the highest level in 23 years, according to the Bank of America Merrill Lynch (NYSE:BAC) Risk-Love indicator.
BofAML strategists including Ritesh Samadhiya said that’s ""normally a sign to increase exposure, not reduce it,"" as long as it doesn’t coincide with a recession. And recent headwinds such as trade tensions and a stronger dollar shouldn’t derail stocks much longer, according to Franklin Templeton.
Here are six charts that support emerging-market bulls:
"
1123,By Reuters,"<span>Jul 17, 2018 08:55PM ET</span>",Buffett's Berkshire Hathaway loosens policy on stock buybacks,"By Jonathan Stempel and Trevor Hunnicutt
(Reuters) -  Berkshire Hathaway Inc  (N:BRKa) on Tuesday eliminated a restriction on its ability to buy back its own stock, a change that could help billionaire Chairman Warren Buffett deploy more of the conglomerate's cash.
The new policy approved by Berkshire's board lets Buffett and Vice Chairman Charlie Munger authorize buybacks when both believe the repurchase price is ""below Berkshire's intrinsic value,"" a determination that would be made ""conservatively.""
Berkshire's old policy said repurchase prices would not exceed 1.2 times book value per share, or assets minus liabilities.
The new policy is a major change for Berkshire, where Buffett has faced pressure to deploy more than $108 billion of cash and equivalents.
Berkshire's Class A shares closed Tuesday at $288,500, roughly 1.37 times its $211,184 book value per share as of March 31.
The Class B shares rose 1.5 percent in after-hours trading, following the announcement of the new policy.
""It's a somewhat significant change,"" said Steven Check, president of Check Capital Management Inc in Costa Mesa, California. Berkshire shares comprise about 20 percent of its $1.5 billion of assets.
""This is a good thing in an environment where Berkshire has a lot of excess cash, nothing to buy, and an underpriced stock,"" Check said.
Berkshire raised its repurchase threshold to 1.2 times book value from 1.1 times in December 2012.
The Omaha, Nebraska-based company spent $1.3 billion on share repurchases that month, mainly from the estate of a longtime shareholder. Berkshire has not disclosed any subsequent repurchases under its program.
Known as a bargain-hunter, Buffett has struggled to add large companies to Berkshire's stable of more than 90 businesses in the insurance, railroad, energy, retail and other sectors.
In recent months, he has used some cash to build a more than $40 billion stake in iPhone maker Apple Inc (O:AAPL).
At Berkshire's annual meeting in May, Buffett resisted issuing a special dividend to shareholders, while supporting Apple's move to increase its own buybacks, saying that could boost the stock's value.
Munger, for his part, warned that some companies use repurchases simply to prop up their own stock prices.
Berkshire said it would not buy back stock under its new policy until it releases second-quarter results, scheduled for Aug. 3.

It also maintained it will not allow repurchases to reduce its cash and equivalents below $20 billion.
 
"
1124,By Reuters,"<span>Jul 17, 2018 07:48PM ET</span>",Australia's Fairfax to share print costs with rival News Corp,"(Reuters) - Publisher Fairfax Media (AX:FXJ) said on Wednesday it had agreed with rival News Corp's (O:NWSA) Australian unit to collaborate on printing newspapers to curb costs.
The publisher of the Sydney Morning Herald and Australian Financial Review newspapers said the move would result in the closures of its print centers in Beresfield, New South Wales, and Ormiston in Queensland state.
The agreement was expected to result in an annualized benefit of about A$15 million ($11.1 million), Fairfax said in a statement.
The companies publish Australia's two national papers and the major metropolitan dailies in nearly every state capital. 

A decade ago, before print ad revenue collapsed, such a printing alliance would have been unthinkable.
 
"
1125,By Reuters,"<span>Jul 17, 2018 07:40PM ET</span>",Boeing awarded $3.9 billion contract for two 747-8 presidential aircraft: Pentagon,"
WASHINGTON (Reuters) -  Boeing Co  (N:BA) was awarded a $3.9 billion contract modification for two 747-8 aircraft for presidential use under the Air Force One name, the Pentagon said on Tuesday.
 
"
1126,By Reuters,"<span>Jul 17, 2018 07:30PM ET</span>",UK companies' marketing budgets grow at second slowest rate in two years: survey,"(Reuters) - British companies spent more on marketing in the second quarter than the previous quarter when budgets hit a near two-year low, but Brexit uncertainty continues to make firms cautious, a survey showed on Wednesday.
The IPA Bellwether report, conducted by IHS Markit, showed that 23 percent of marketing executives raised their budgets during the quarter, while just under 17 percent of executives who took part in the survey cut their marketing budgets.
The resulting net rise of 6.5 percent was higher than an increase of 5 in the previous quarter, the report said.
""Despite this overall positive growth, however, with continued Brexit uncertainty, the underlying story still remains one of caution, with the latest Bellwether data pointing to the second-slowest marketing budget growth since Q1 2016,"" IPA's Director General Paul Bainsfair said.
Rising inflation - driven largely by the pound's fall since Britain's vote in 2016 to leave the European Union - has squeezed household incomes, causing broader economic growth to slow. 
Around 300 UK marketing professionals, primarily from Britain's top 1,000 companies and across all key business sectors, were interviewed for the survey.
The report showed that Brexit remained a dominant theme for respondents, with a number concerned about the general uncertainty caused by the negotiations and how this might affect business and consumer confidence.
The panelists were most concerned about the dip in household spending, hurt by weaker confidence and fears over job security.
British workers' pay growth slowed to its weakest in six months despite record employment, the Office for National Statistics said on Tuesday.
The rise in marketing spend was supported by new product and service launches, overall business growth and increased optimism toward future opportunities, the report said, adding that increased competition had driven firms to boost marketing.
The survey also found that growth in advertising spending is expected to rise 1.1 percent in 2018, higher than a previous estimate of 0.8 percent. Expectations for a bounce back in Britain's second-quarter GDP growth is leading to a greater degree of optimism toward ad spending.

 
"
1127,By Reuters,"<span>Jul 17, 2018 07:20PM ET</span>",Las Vegas hotel seeks immunity from lawsuits by shooting victims,"(Reuters) - The owners of Mandalay Bay, the Las Vegas hotel from which a gunman launched the deadliest mass shooting in modern U.S. history, have filed countersuits against victims seeking immunity from damage claims they might bring.
MGM Resorts International (N:MGM), in lawsuits filed in federal courts in Las Vegas and Los Angeles last week, denied liability for the carnage and trauma of the October 2017 rampage in which 58 people were killed and hundreds of others injured.
Since the attack more than 2,500 people have sued or threatened to sue the hotel owners, according to the lawsuit filed in U.S. District Court in Nevada on Friday by MGM Resorts, Mandalay Resort Group, MGM Resorts Festival Grounds and MGM Resorts Venue Management. Survivors have accused the hotel inadequate security measures.
Stephen Paddock, 64, a retired real estate investor, poured gunfire from his 32nd-floor hotel suite into a crowd of 20,000 people attending an outdoor music festival, then killed himself before police stormed his room. 
Investigators found that Paddock amassed high-powered weapons and ammunition in the hotel room in the days leading up to the shooting, unnoticed by hotel security. 
The countersuit maintained that the hotel was protected under a 2002 U.S. law known as the Support Anti-Terrorism by Fostering Effective Technologies Act, or SAFETY, which limits liability to certain businesses that take prescribed steps to ""prevent and respond to mass violence."" 
MGM maintained in the lawsuit that a private security company employed for the festival and certified under the SAFETY Act by the Department of Homeland Security (DHS) exempted the hotel from liability.
""MGM parties cannot be held liable to defendants for deaths, injuries or other damages arising from Paddock's attack,"" the lawsuit said, adding that any claims against the hotel must be dismissed.
Robert Eglet, a Las Vegas-based trial lawyer representing shooting victims, said the SAFETY Act had ""nothing to do with MGM or Mandalay Bay"" because the hotel's own security contractors were not certified by the Department of Homeland Security. A separate security company hired by the concert promoter was DHS-certified, Eglet said, but nobody has sued them.
Eglet has about 1,000 shooting victims as clients but said most have not taken the hotel to court, and he said that none of the handful of victims who have lawsuits against MGM were named as defendants in Friday's actions seeking immunity.

At least six victims who sued the hotel in state court in Las Vegas are already contesting a previous move by Mandalay Bay to shift the case to federal court by invoking jurisdiction under the SAFETY Act, Eglet said.
 
"
1128,By Reuters,"<span>Jul 17, 2018 06:22PM ET</span>",U.S. labor board judge rejects McDonald's bid to settle franchisees' case,"By Daniel Wiessner
(Reuters) - A judge with a U.S. labor agency on Tuesday rejected McDonald's Corp's (N:MCD) proposed settlement of a major case on whether the fast-food company is accountable for alleged labor law violations by franchisees across the country.
The settlement proposed in March lacked important details and would probably not bring an end to the sprawling case that began in 2012, National Labor Relations Board (NLRB) Administrative Law Judge Lauren Esposito in New York said in a written opinion.
The settlement would have allowed McDonald's to avoid a ruling that it is a ""joint employer"" of workers at McDonald's franchises and can be held liable when franchisees violate federal labor law and made to bargain with unions. 
Illinois-based McDonald's said in a statement that it was disappointed with the decision and was considering appealing it to the five-member NLRB. 
The company said the proposed settlement ""is fair, reasonable, and provides the opportunity now for full and complete relief to all current and former franchisee employees affected by the litigation.""
The company had agreed to pay between $20 and $50,000 to individual workers who claimed they were fired for taking part in nationwide protests calling for higher wages. 
Fight for $15, a union-backed worker advocacy group that organized the protests, had asked Esposito to reject the settlement. 
The group's lawyer, Mary Joyce Carlson, in a statement on Tuesday said McDonald's and the government agreed to the ""sham"" settlement ""to hand the company a get-out-of-jail-free card for illegally harassing, surveilling and firing minimum-wage workers who joined together and spoke out for a better life.""
Business groups have said that a ruling against McDonald's could upend the franchising model by making franchisors more vulnerable to lawsuits and requiring them to bargain with unions representing franchise workers. 
The case is seen as an important test of how a 2015 NLRB decision that made it easier to prove that a company is liable for labor law violations by contractors would apply to franchisees. 
Fight for $15 filed dozens of legal claims on behalf of McDonald's workers beginning in 2012. 

    A trial began in 2015. Esposito in January agreed to pause it so that NLRB General Counsel Peter Robb, an appointee of President Donald Trump, could pursue settlement talks with the company.
 
"
1129,By Seeking Alpha,"<span>Jul 17, 2018 05:35PM ET</span>",Notable earnings after Wednesday’s close,
1130,By Seeking Alpha,"<span>Jul 17, 2018 05:30PM ET</span>",Notable earnings before Wednesday’s open,
1131,By Investing.com,"<span>Jul 17, 2018 05:25PM ET</span>",Peru stocks higher at close of trade; S&P Lima General up 1.39%,"Investing.com – Peru stocks were higher after the close on Tuesday, as gains in the Mining, Food & Beverages and Non-Metal Minerals sectors led shares higher.
At the close in Lima, the S&P Lima General rose 1.39%.
The best performers of the session on the S&P Lima General were  Buenaventura  (LM:BVN), which rose 6.74% or 0.840 points to trade at 13.300 at the close. Meanwhile,  Grana Y Monter  (LM:GRA) added 3.75% or 0.090 points to end at 2.490 and  Casa Grande  (LM:CSG) was up 3.75% or 0.150 points to 4.150 in late trade.
The worst performers of the session were  Bco Continenta  (LM:CON), which fell 2.12% or 0.090 points to trade at 4.150 at the close.  Inversiones Centenario  SAA (LM:ICE) declined 1.15% or 0.040 points to end at 3.430 and  Milpo  (LM:MIL) was 0.00% or 0.000 points to 4.000.
Rising stocks outnumbered declining ones on the Lima Stock Exchange by 20 to 2 and 9 ended unchanged.
Crude oil for September delivery was down 0.58% or 0.39 to $66.68 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September unchanged 0.00% or 0.00 to hit $71.70 a barrel, while the August Gold Futures contract fell 0.99% or 12.30 to trade at $1227.40 a troy ounce.
USD/PEN was up 0.12% to 3.2725, while EUR/PEN fell 0.46% to 3.8095.
The US Dollar Index Futures was up 0.49% at 94.73."
1132,By Reuters,"<span>Jul 17, 2018 05:23PM ET</span>","United Airlines raises profit forecast, trims capacity expansion","By Sanjana Shivdas
(Reuters) - United Airlines (N:UAL) raised its profit forecast for 2018 on Tuesday, as average fares and traffic both rose and it trimmed capacity expansion in the face of soaring fuel costs.
Shares of United rose as much as 4.2 percent in trading after the bell as the airline's second-quarter profit also topped analysts' estimates.
The third-largest U.S. airline forecast adjusted profit for the full year at between $7.25 and $8.75 per share, up from its previous range of $7.00 to $8.50 per share.
Bigger rivals Delta Air Lines Inc (N:DAL) and  American Airlines Group  Inc (O:AAL) have both cut their full-year earnings forecasts in light of rising oil prices.
The Chicago-based carrier cut its plans for capacity growth for the year to a rate of between 4.5 percent and 5 percent, a company spokesman said. It had previously forecast a range of between 4.5 percent and 5.5 percent.
The company said net income fell to $684 million, or $2.48 per share, in the quarter ended June 30 from $821 million, or $2.67 per share, a year earlier, hit by an already-flagged $105 million write-down of the value of its Brazil routes.
On an adjusted basis, the airline earned $3.23 per share, beating analysts' estimates of $3.07, according to Thomson Reuters I/B/E/S.
Total operating revenue rose 7.7 percent to $10.78 billion, while average fares rose 1.5 percent. 
Fuel costs, which accounted for a quarter of United's total costs, surged 43.2 percent, reflecting a steep rise in crude oil prices since early 2016. 
United said it paid $2.26 per gallon for aircraft fuel on average, up from $1.63 a year earlier.

Shares of the airline have risen 7.7 percent this year, compared with a 13.9 percent fall in the S&P 500 Airlines index <.SPLRCAIR>.
 
"
1133,By Seeking Alpha,"<span>Jul 17, 2018 05:19PM ET</span>",Amazon Prime Day. Small to medium businesses rake in over $1B,
1134,By Seeking Alpha,"<span>Jul 17, 2018 05:05PM ET</span>",US appeals court gives Toshiba investors another shot at suit,
1135,By Reuters,"<span>Jul 17, 2018 04:50PM ET</span>","CSX profit tops Wall St target on expense controls, shares rise","(Reuters) - CSX Corp (O:CSX) on Tuesday posted a second-quarter profit that topped Wall Street's target after the No. 3 U.S. railroad operator continued to benefit from its drive to slash expenses and boost efficiency.
CSX shares rose 2.9 percent to $66.28 in extended trading on Nasdaq.
Jacksonville, Florida-based CSX had net income of $877 million, or $1.01 per share, up from $510 million, or 55 cents per share, in the year-earlier quarter that included a restructuring expenses.
Analysts, on average, had expected earnings of 87 cents in the latest quarter, according to Thomson Reuters I/B/E/S.

Its operating ratio, which measures operating expenses as a percentage of revenue and is a closely watched gauge of railroad performance, came in at 58.6 percent versus 67.4 percent in the year-earlier quarter. 
 
"
1136,By Reuters,"<span>Jul 17, 2018 04:46PM ET</span>","Wall St. climbs on Powell comments, earnings","By Stephen Culp
NEW YORK (Reuters) - Wall Street stocks rose on Tuesday, with the Dow Jones Industrial Average posting its fourth consecutive session of gains after Federal Reserve Chairman Jerome Powell expressed an optimistic U.S. economic view and solid earnings bolstered the outlook for a robust reporting period. 
In written statement Powell signaled that an era of stable economic growth may continue, but the Fed chairman was challenged in a congressional hearing by senators worried about the Trump administration's trade policies. 
""(Powell) suggested that they're keeping an eye on trade developments and people are looking at that as a signal that they may moderate their rate increases if they see some signs of danger,"" said Peter Jankovskis, co-chief investment officer at OakBrook Investments LLC in Lisle, Illinois. 
The U.S. Treasury yield curve hit its flattest in over a decade as Powell's upbeat economic view supported more rate hikes, with 2-year yields climbed to their highest in nearly a decade.
As the second-quarter earnings season shifts into high gear this week, analyst forecasts have grown rosier. 
Analysts now see second-quarter S&P 500 earnings growth of 21.2 percent, up from 20.7 percent on July 1. Of the 39 companies in the index that have reported so far, 84.6 percent have come in ahead of Street expectations, according to Thomson Reuters data.
Earnings optimism was boosted by a report from the Federal Reserve showing an increase in U.S. industrial production led by a rebound in manufacturing.
""Economic reports ... are suggesting that activity in the second quarter might have been better than expected,"" Jankovskis said. ""That, perhaps, is playing into some of these increases in forecasts."" 
The Dow Jones Industrial Average (DJI) rose 55.53 points, or 0.22 percent, to end at 25,119.89, the S&P 500 (SPX) gained 11.12 points, or 0.40 percent, to 2,809.55 and the Nasdaq Composite (IXIC) added 49.40 points, or 0.63 percent, to 7,855.12.
The Nasdaq's advance was led by  Facebook Inc  (O:FB), Google-parent Alphabet Inc (O:GOOGL) and Amazon.com Inc (O:AMZN), all of which hit record highs.
Of the 11 major sectors of the S&P 500, seven ended the session in positive territory, with materials (SPLRCM) and technology (SPLRCT) seeing the strongest gains.
Johnson & Johnson (N:JNJ) led the healthcare sector's 0.5 percent advance, rising 3.5 percent after beating analysts' profit and revenue estimates.
Shares of  Goldman Sachs Group  Inc (N:GS) edged down 0.2 percent as the investment bank reported better-than-expected earnings and said David Solomon would replace outgoing CEO Lloyd Blankfein.
UnitedHealth Group Inc (N:UNH) weighed the most heavily on the Dow, its shares down 2.6 percent as the largest U.S. health insurer reported higher-than-expected quarterly medical costs.
Netflix Inc (O:NFLX) regained ground, rising 5.2 percent after falling more than 14 percent following the streaming services company's reported shortfall in second-quarter subscriber additions.
Advancing issues outnumbered declining ones on the NYSE by a 1.39-to-1 ratio; on Nasdaq, a 1.38-to-1 ratio favored advancers.
The S&P 500 posted 25 new 52-week highs and one new low; the Nasdaq Composite recorded 82 new highs and 52 new lows. 

Volume on U.S. exchanges was 6.00 billion shares, compared to the 6.54 billion average over the last 20 trading days.
 
"
1137,By Investing.com,"<span>Jul 17, 2018 04:37PM ET</span>",Day Ahead: Top 3 Things to Watch,"1. Banks Lead the Earnings Parade Again
Banks will get the most attention again when companies report earnings before the bell Wednesday.
 Morgan Stanley  (NYSE:MS) is expected to post a profit of $1.11 per share for the most recent quarter on revenue of a little more than $10 billion. Goldman Sachs (NYSE:GS) beat profit expectations on Tuesday, but shares were weaker on disappointing trading revenue.
US Bancorp (NYSE:USB) and M&T Bank (NYSE:MTB) will also release results.
The pharma sector will also be in focus.  Abbott Laboratories  (NYSE:ABT) and Novartis (NYSE:NVS) are both scheduled to report earnings.
Bernstein initiated coverage on Abbott Labs late last month with an outperform rating, predicting that strong product launches would spur growth.
2. Housing Starts Expected to Post Small Decline
On the economic calendar, investors will get a glimpse on how the housing sector is performing.
Housing starts for June are expected to have dropped slightly to a seasonally adjusted annual rate of 1.32 million. Building permits are forecast to post a gain to 1.33 million.
There will also be the weekly data on oil inventories. The Energy Information Administration is expected to report that crude stockpiles fell 3.622 million for the week ended July 13.
And Federal Reserve Chairman Jerome Powell wraps up his two-day appearance before Congress when he testifies at the House Financial Services Committee.
3. United Tops Expectations
Airline stocks could be active Wednesday following a solid earnings report from United Continental (NYSE:UAL).
The company reported second-quarter results that beat on the top and bottom lines.
Like Delta recently, the company was able to top expectations despite a significant rise in fuel costs for the quarter.
United said its fuel expenses for the quarter rose to about $2.4 billion from about $1.7 billion in the year-ago period.
United stock was up about 3.3% in after-hours trading shortly after it reported earnings."
1138,By Investing.com,"<span>Jul 17, 2018 04:35PM ET</span>",Mexico stocks higher at close of trade; S&P/BMV IPC up 0.52%,"Investing.com – Mexico stocks were higher after the close on Tuesday, as gains in the Materials, Industrials and Consumer Staples sectors led shares higher.
At the close in Mexico, the S&P/BMV IPC rose 0.52%.
The best performers of the session on the S&P/BMV IPC were  Nemak SAB de CV  (MX:NEMAKA), which rose 5.22% or 0.70 points to trade at 14.10 at the close. Meanwhile,  Mexichem , S.A.B. De C.V. (MX:MEXCHEM) added 3.58% or 2.110 points to end at 61.000 and Grupo Carso, S.A.B. De C.V. (MX:GCARSOA1) was up 3.54% or 2.450 points to 71.610 in late trade.
The worst performers of the session were  VOLARIS A  (MX:VOLARA), which fell 2.59% or 0.31 points to trade at 11.64 at the close. Grupo Bimbo, S.A.B. De C.V. (MX:BIMBOA) declined 1.77% or 0.690 points to end at 38.290 and  Alsea , S.A.B. De C.V. (MX:ALSEA) was down 1.67% or 1.110 points to 65.260.
Rising stocks outnumbered declining ones on the Mexico Stock Exchange by 152 to 127 and 13 ended unchanged.
Shares in Mexichem, S.A.B. De C.V. (MX:MEXCHEM) rose to 3-years highs; rising 3.58% or 2.110 to 61.000. 
Gold Futures for August delivery was down 0.94% or 11.70 to $1228.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September fell 0.34% or 0.23 to hit $66.84 a barrel, while the September Brent oil contract fell 0.04% or 0.03 to trade at $71.81 a barrel.
USD/MXN was up 0.43% to 18.9002, while EUR/MXN rose 0.01% to 22.0440.
The US Dollar Index Futures was up 0.48% at 94.72."
1139,By Investing.com,"<span>Jul 17, 2018 04:26PM ET</span>",Canada stocks higher at close of trade; S&P/TSX Composite up 0.03%,"Investing.com – Canada stocks were higher after the close on Tuesday, as gains in the Consumer Discretionary, IT and Materials sectors led shares higher.
At the close in Toronto, the S&P/TSX Composite added 0.03%.
The best performers of the session on the S&P/TSX Composite were  Nevsun Resources Ltd  (TO:NSU), which rose 13.06% or 0.550 points to trade at 4.760 at the close. Meanwhile,  Canada Goose Holdings  Inc (TO:GOOS) added 4.42% or 3.55 points to end at 83.91 and  Air Canada  (TO:AC) was up 3.52% or 0.730 points to 21.460 in late trade.
The worst performers of the session were  First Majestic Silver  Corp. (TO:FR), which fell 8.51% or 0.83 points to trade at 8.92 at the close.  Aphria Inc  (TO:APH) declined 4.40% or 0.480 points to end at 10.420 and Canopy Growth Corp (TO:WEED) was down 4.00% or 1.450 points to 34.800.
Rising stocks outnumbered declining ones on the Toronto Stock Exchange by 596 to 492 and 129 ended unchanged.
The S&P/TSX 60 VIX, which measures the implied volatility of S&P/TSX Composite options, was down 1.85% to 13.81.
Gold Futures for August delivery was down 0.95% or 11.80 to $1227.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 0.03% or 0.02 to hit $67.09 a barrel, while the September Brent oil contract rose 0.19% or 0.14 to trade at $71.98 a barrel.
CAD/USD was down 0.45% to 0.7579, while CAD/EUR fell 0.03% to 0.6498.
The US Dollar Index Futures was up 0.48% at 94.72."
1140,By Investing.com,"<span>Jul 17, 2018 04:25PM ET</span>",U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.22%,"Investing.com – U.S. stocks were higher after the close on Tuesday, as gains in the Basic Materials, Consumer Goods and Technology sectors led shares higher.
At the close in NYSE, the Dow Jones Industrial Average added 0.22% to hit a new 1-month high, while the S&P 500 index climbed 0.40%, and the NASDAQ Composite index climbed 0.63%.
The best performers of the session on the Dow Jones Industrial Average were Johnson & Johnson (NYSE:JNJ), which rose 3.54% or 4.42 points to trade at 129.11 at the close. Meanwhile, DowDuPont Inc (NYSE:DWDP) added 2.04% or 1.34 points to end at 67.06 and United Technologies Corporation (NYSE:UTX) was up 1.34% or 1.73 points to 130.71 in late trade.
The worst performers of the session were UnitedHealth Group Incorporated (NYSE:UNH), which fell 2.60% or 6.69 points to trade at 250.29 at the close. International Business Machines (NYSE:IBM) declined 1.35% or 1.97 points to end at 143.49 and  Chevron  Corp (NYSE:CVX) was down 0.87% or 1.07 points to 121.91.
The top performers on the S&P 500 were  Perrigo Co  (NYSE:PRGO) which rose 3.98% to 78.03, The  Charles Schwab  Corporation (NYSE:SCHW) which was up 3.56% to settle at 52.88 and Johnson & Johnson (NYSE:JNJ) which gained 3.54% to close at 129.11.
The worst performers were Omnicom Group Inc (NYSE:OMC) which was down 9.49% to 70.69 in late trade, Interpublic Group of Companies Inc (NYSE:IPG) which lost 6.08% to settle at 22.26 and Netflix Inc (NASDAQ:NFLX) which was down 5.24% to 379.48 at the close.
The top performers on the NASDAQ Composite were Ameri Holdings Inc (NASDAQ:AMRH) which rose 47.46% to 1.74, Riot Blockchain Inc (NASDAQ:RIOT) which was up 37.64% to settle at 6.2900 and  Champions Oncology  Inc (NASDAQ:CSBR) which gained 25.43% to close at 7.3000.
The worst performers were  Alliance MMA Inc  (NASDAQ:AMMA) which was down 31.09% to 0.20 in late trade, MER Telemanagement Solutions Ltd (NASDAQ:MTSL) which lost 27.46% to settle at 2.0600 and  AVEO Pharmaceuticals  Inc (NASDAQ:AVEO) which was down 24.21% to 2.1600 at the close.
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1755 to 1273 and 130 ended unchanged; on the Nasdaq Stock Exchange, 1443 rose and 1121 declined, while 126 ended unchanged.
Shares in Alliance MMA Inc (NASDAQ:AMMA) fell to all time lows; falling 31.09% or 0.09 to 0.20. Shares in Champions Oncology Inc (NASDAQ:CSBR) rose to 52-week highs; up 25.43% or 1.4800 to 7.3000. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was down 6.16% to 12.04.
Gold Futures for August delivery was down 0.96% or 11.90 to $1227.80 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September rose 0.03% or 0.02 to hit $67.09 a barrel, while the September Brent oil contract rose 0.19% or 0.14 to trade at $71.98 a barrel.
EUR/USD was down 0.41% to 1.1662, while USD/JPY rose 0.50% to 112.85.
The US Dollar Index Futures was up 0.48% at 94.72."
