,company,date,title,content
1464,By Reuters,"<span>Mar 24, 2018 08:02PM ET</span>",Japan machinery makers with China exposure take big hit amid trade war fears,"By Ayai Tomisawa
TOKYO (Reuters) - Shares of Japanese machinery makers with heavy exposure to China plummeted on Friday as China and the United States moved closer to a trade war that could damage global growth.
Shares in machinery makers, which account for 20 percent of Japan's total exports, had enjoyed strong gains in the past year on the back of brisk demand for investment in electronics and semiconductors in China, Japan's biggest trading partner.
U.S. President Donald Trump signed a presidential memorandum on Thursday that will target up to $60 billion in Chinese goods with tariffs to kick in after a 30-day consultation period. The tariffs would target sectors including technology.
""Responding to rising demand for tech products in China, Japan's capital goods makers and machinery makers had seen strong exports so they are likely to hit hard from now,"" said Shogo Maekawa, global market strategist at JPMorgan (NYSE:JPM) Asset Management.
The Tokyo machinery sector index <.IMCHN.T> slumped 5.6 percent, helping to pull the Nikkei share average (N225) down 4.5 percent.
Machine tool makers were hammered, with Makino Milling Machine (T:6135) sliding 6.1 percent, Okuma Corp (T:6103) nose-diving 7.4 percent and DMG Mori Co (T:6141) stumbling 6.0 percent.
Since the beginning of the year, Makino has fallen 15 percent, while Okuma and DMG Mori have both sunk around 20 percent.
The Cabinet Office last week said it expects a 3.1 percent drop in Japan's exports, the first decline in a year.
""For the Japanese economy which relies heavily on external demand amid weak domestic demand, this signals an end to strong exports,"" said Toru Suehiro, a senior market economist at Mizuho Securities.
Friday's big losers included semiconductor equipment makers Advantest (T:6857) and Tokyo Electron 8035.T dropped 4.1 percent and 5.7 percent, respectively. 
High-purity silicon maker Sumco Corp (T:3436) also shed 5.0 percent and silicon products maker Shin-Etsu Chemical Co <4063.> tumbled 6.7 percent.
Construction equipment maker Komatsu (T:6301) tumbled 6.3 percent.
(This story corrects paragraph 8 timeframe to a year, not five quarters) 
 
"
1465,By Seeking Alpha,"<span>Mar 24, 2018 03:30PM ET</span>",Facebook shares now a bargain - Barron's,
1466,By Reuters,"<span>Mar 24, 2018 12:00PM ET</span>",Major Tunisian union threatens protests if privatizations go ahead,"TUNIS, Mar 24 (Reuters) - Tunisia's powerful UGTT labor union will stage protests if the government goes ahead and privatizes ailing state firms, the UGTT leader said on Saturday, in what could be a setback to economic reforms.
Prime Minister Youssef Chahed told parliament on Friday that he wanted to restructure and possibly sell public companies that have been posting losses for years.
UGTT chief Noureddine Taboubi rejected the move as he addressed a rally in the seaside town of Sousse south of Tunis, saying the union was ready for a showdown with the government.
""The sale of public companies is a red line and we will deal with this dangerous plan,"" he told hundreds of gathered workers chanting slogans against privatizations.
""We will organize large workers' gatherings in all regions of the country culminating with a large protest in the capital."" He did not say when such protests would be held.
The North African country is in the midst of an economic crisis and under pressure from foreign donors to cut a bloated public service and a budget deficit.
Tourism revenue has resurged in recent months as Tunisia has not suffered any serious Islamist militant attack since 2015.
But economic growth remains weak due to the reluctance of investors to come to a country in frequent turmoil since the 2011 uprising that toppled autocratic president Zine El-Abidine Ben Ali.
 
"
1467,By Seeking Alpha,"<span>Mar 24, 2018 11:01AM ET</span>",Venture capital deals of the week,
1468,By Reuters,"<span>Mar 24, 2018 10:50AM ET</span>",JCDecaux open to bidding for U.S. peers but nothing planned: CEO,"PARIS (Reuters) - French outdoor advertising company JCDecaux (PA:JCDX) could consider bidding to take over U.S. competitors Clear Channel (N:CCO) or Outfront Media (N:OUT) but nothing is planned in the short term, its chief executive said on Saturday.
A possible bid by the French group for one of its smaller U.S. rivals has been discussed for over a year although it had said there was not yet a reasonable price.
Asked about potential acquisition projects for Clear Channel and Outfront Media, JCDecaux CEO Jean-Charles Decaux told finance weekly Les Echos-Investir: ""Both could make sense but nothing is planned in the short term.""
""We have risen to the highest rank in all geographical areas except the United States, the world's largest advertising market, where we are number four. If we had to do a structurally important deal, it would probably be in the United States, which has the potential to become our top geographical area,"" he said.
To fund a merger or acquisition the Decaux family, which owns 64 percent of the group, could take part in a capital increase but would keep a majority share.

""We will be very picky, very vigilant, about the financial conditions. This must make sense operationally and strategically, but also from a financial point of view.""
 
"
1469,By Reuters,"<span>Mar 24, 2018 07:20AM ET</span>",South Africa mulling privatization in Ramaphosa reform drive: Treasury chief,"By Joe Brock
JOHANNESBURG (Reuters) - South Africa will consider partially privatizing struggling state-owned companies as part of wide-ranging reforms set in motion by President Cyril Ramaphosa since he came to power last month, the head of the National Treasury said on Saturday.
Dondo Mogajane said South Africa was at the end of a credit downgrade cycle after Moody's held its investment-grade rating and raised its outlook on Friday, partly because of Ramaphosa's plan to reform state companies. 
""For me, I see it as the end,"" Mogajane told Reuters in an interview.
""Moody's are saying there are things we can do and these are the things we will be focused on,"" he added, highlighting plans to stabilize debt, revamp state firms and boost growth in sectors such as agriculture and tourism.
A downgrade to a ""junk"" rating by Moody's would have seen South Africa removed from Citi's World Government Bond Index, and could have triggered up to 100 billion rand ($9 billion) in asset sales by foreign investors.
Investors have cheered Ramaphosa's arrival and his choice of respected ministers in key roles, including former finance minister Pravin Gordhan as minister of public enterprises.
Gordhan is tasked with turning around state companies that have plunged public finances into crisis in recent years, including heavily indebted power utility Eskom and South African Airways (SAA), which is on the brink of bankruptcy.
""Why not?"" Mogajane said when asked if it was possible parts of government-owned companies could be sold.
""There have to be new ways of looking at these things. Are we talking privatization? Are we talking equity partnership? Let's give an opportunity for new ministers to unpack what it means.""
Mogajane gave as theoretical examples the sale of 49 percent of SAA and of attracting private investors by splitting up the generation, transmission and distribution sections of Eskom, one the world's biggest power utilities.
His comments are likely to go down badly with powerful trade unions, sections of the ruling African National Congress (ANC) and the Economic Freedom Fighters, a disruptive red-beret-wearing opposition party.
Ramaphosa is walking a tight rope as he seeks to win back the support of investors and voters who were disillusioned under former president Jacob Zuma while holding together a divided ANC ahead of an election next year that is likely to be the closest fought since the end of apartheid in 1994.
""All we can do is to offer the president all the support that we can to make sure South Africa goes on the other side of what has essentially been a downward spiral for the past few years,"" Mogajane said.
 
"
1470,By Reuters,"<span>Mar 24, 2018 09:22AM ET</span>","Apple's Tim Cook calls for calm heads on China, U.S. trade","BEIJING (Reuters) - Apple (NASDAQ:AAPL) Inc's Chief Executive Tim Cook on Saturday called for ""calm heads"" and more open trade, amid rising fears of a trade war between the United States and China. 
Trade tension between China and the United States flared this week when President Donald Trump unveiled plans on Thursday to slap tariffs on potentially up to $60 billion in Chinese goods.
China's Commerce Ministry on Friday urged the United States to ""pull back from the brink"", saying it was not afraid to engage in a trade war.
""I'm cognizant that in both the U.S. and China, there have been cases where everyone hasn't benefited, where the benefit hasn't been balanced,"" Cook said.
Speaking at the annual China Development Forum in Beijing, Cook said he hoped ""calm heads"" would prevail.
The sparring has cast a spotlight on hardware makers such as Apple, which assemble the majority of their products in China for export to other countries. Electrical goods and tech are the largest U.S. import item from China.
In the past year, Apple and other foreign tech firms have grappled with a string of new regulatory requirements in China, including a controversial law requiring firms to house user data in data centers overseen by Chinese firms. 
Last month, Apple officially moved to store keys for its iCloud data in China, provoking intense criticism from rights groups who say the decision makes it easier for Chinese officials to tap and collect private data.
Despite challenges, the company has sought to expand its services in China, its third-largest market, where roughly 1.8 million developers use its platform.
""My belief is that businesses should be engaged with governments in countries where they are doing business, whether they agree or disagree,"" Cook said.
Cook has come to China several times in the past year, and was among executives who met Chinese President Xi Jinping last October.
""My belief is that one plus one equals three. The pie gets larger, working together,"" Cook said. 
Others attending the three-day forum include the chief executives of  IBM  (NYSE:IBM) Group ,  Google Inc  (NASDAQ:GOOGL) and Qualcomm (NASDAQ:QCOM) Inc.

Cook, who this year co-chaired the event, also attended last year when he called for China to increase trade and continue opening itself up to the world.
 
"
1471,By Reuters,"<span>Mar 23, 2018 09:31PM ET</span>",Puerto Rico board postpones certification of island's fiscal plans,"(Reuters) - Puerto Rico's federally appointed Financial Oversight and Management Board said on Friday it would postpone certification of the bankrupt U.S. commonwealth's fiscal plan and announce a new certification date soon. 
The board said it would also reschedule the plans to transform the island's deficit for its power and water authorities, Puerto Rico Electric Power Authority (PREPA) and the Puerto Rico Aqueduct and Sewers Authority (PRASA). 
Asked about the reason for the decision, a spokesman said the board ""is continuing to work with the government on the details of the plans.""
The board is tasked with helping the U.S. territory manage its finances as it navigates the biggest bankruptcy in U.S. government history, trying to shed $120 billion in bond and pension debt. 
Natalie Jaresko, who leads the oversight board's executive team, told Reuters she had expected the revised fiscal reform plans submitted by Puerto Rico's government to be certified on Monday.
Jaresko had highlighted three critical structural reform areas - the electrical grid, overseen by PREPA; labor market reforms; and making it easier to do business.
Puerto Rico's benchmark bond price hit a 22-week high earlier this week as creditors anticipated the approval of this plan at the board's scheduled meeting on Monday in San Juan. 

Governor Ricardo Rossello released a revised fiscal plan last month that would use $18 billion of additional money from the U.S. federal budget to help transform the island's deficit into a $3.4 billion surplus within six years.
 
"
1472,By Investing.com,"<span>Mar 23, 2018 06:35PM ET</span>",Mexico stocks lower at close of trade; S&P/BMV IPC down 1.78%,"Investing.com – Mexico stocks were lower after the close on Friday, as losses in the Telecoms Services, Consumer Staples and Industrials sectors led shares lower.
At the close in Mexico, the S&P/BMV IPC lost 1.78% to hit a new 52-week low.
The best performers of the session on the S&P/BMV IPC were Cemex SAB de CV (MX:CMXCPO), which rose 4.51% or 0.560 points to trade at 12.990 at the close. Meanwhile, Megacable Holdings, S.A.B. De C.V. (MX:MEGACPO) added 1.04% or 0.890 points to end at 86.870 and Grupo Carso, S.A.B. De C.V. (MX:GCARSOA1) was up 0.20% or 0.130 points to 64.980 in late trade.
The worst performers of the session were Grupo Aeroportuario del Pacifico SAB De CV Class B (MX:GAPB), which fell 4.97% or 9.39 points to trade at 179.69 at the close.  Fomento Economico Mexicano UBD  (MX:FMSAUBD) declined 4.58% or 7.81 points to end at 162.77 and Grupo Aeroportuario Del Sureste (MX:ASURB) was down 4.47% or 14.60 points to 311.96.
Falling stocks outnumbered advancing ones on the Mexico Stock Exchange by 255 to 45 and 13 ended unchanged.
Shares in Megacable Holdings, S.A.B. De C.V. (MX:MEGACPO) rose to all time highs; up 1.04% or 0.890 to 86.870. Shares in Fomento Economico Mexicano UBD (MX:FMSAUBD) fell to 52-week lows; losing 4.58% or 7.81 to 162.77. Shares in Grupo Aeroportuario Del Sureste (MX:ASURB) fell to 52-week lows; losing 4.47% or 14.60 to 311.96. 
Gold Futures for April delivery was up 1.49% or 19.80 to $1347.20 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 2.35% or 1.51 to hit $65.81 a barrel, while the May Brent oil contract rose 2.10% or 1.45 to trade at $70.36 a barrel.
USD/MXN was down 0.64% to 18.5174, while EUR/MXN fell 0.24% to 22.8814.
The US Dollar Index Futures was down 0.41% at 89.10."
1473,By Reuters,"<span>Mar 23, 2018 06:30PM ET</span>",Hedge fund Glenview ups stake in Sharpie maker Newell Brands,"BOSTON (Reuters) - Hedge fund Glenview Capital Management on Friday said it now owns 5.6 percent of Newell Brands Inc, announcing its increased stake just days after the maker of Sharpie markers and Elmer's Glue handed activist investor Carl Icahn board seats.
Glenview, an $11 billion firm run by Larry Robbins, said in a regulatory filing it owns 26.9 million shares in Newell, up from 17 million shares owned at the end of 2017.
Robbins likes to call himself a ""suggestivist"" investor instead of an activist, preferring behind-the-scenes talks to issuing public demands. A spokesman for Robbins did not respond to a request for comment.
News of his bigger stake comes only days after the consumer products giant struck a deal with billionaire Carl Icahn, one of the industry's most demanding activists, who holds a 6.9 percent stake. By handing Icahn four board seats, including one to his son, Brett, Newell snubbed rival activist Starboard Value LP which had sought to oust the entire board. Icahn will also be allowed to designate another board member at the annual meeting.
The company has said it planned to expand its asset sales, and a former board member, Martin Franklin, said his company might be interested in buying some.

But investors showed concern about this week's developments, sending the stock down 10.6 percent for the week to close at $25.35.
 
"
1474,By Reuters,"<span>Mar 23, 2018 06:20PM ET</span>",Extent of U.S.-China trade fight depends on Trump's goals,"By David Lawder
WASHINGTON (Reuters) - How bad will the U.S.-China trade fight get? That depends on whether President Donald Trump will settle for a reduction in China's U.S. trade surplus or hold out for sweeping changes to China's industrial policies.
After Trump's announcement on Thursday that he will impose tariffs on up to $60 billion worth of Chinese goods and impose investment restrictions on Beijing, it is far from clear what Trump's end game is, trade experts say.
Trump repeated on Thursday that he wants a $100 billion reduction in China's trade surplus, while his top trade negotiator, Robert Lighthizer, said fundamental changes that allow U.S. companies to keep their technological edge over Chinese competitors were critical to the future of the U.S. economy. 
A deal for the latter will not come in the next 45 days before the yet-to-be published U.S. tariff list becomes effective.
""It's not clear what the Trump administration's bottom line is,"" said Scott Kennedy, the head of China studies at the Center for Strategic and International Studies in Washington.
""We know what the Chinese bottom line is. They won't do anything to relent on their industrial policy system. They won't clip the wings of China Inc,"" he said.
Kennedy said a deal to cut China's $375 billion U.S. goods trade surplus by $100 billion is far easier to achieve with additional purchases of U.S. soybeans, beef, liquefied natural gas, Boeing (N:BA) aircraft and other equipment.
But fundamental changes such as joint venture requirements that often cannot be negotiated without technology transfers and industrial policies aimed at acquiring and investing in more U.S. technology firms will not come without significant protracted pressure on China - and economic pain for the United States.
""The Chinese will want to throw us a few bones and otherwise go back to the status quo. If you're talking about actually changing Chinese behavior, it's a long, painful process,"" said Derek Scissors, a China trade expert at the American Enterprise Institute in Washington.
It also would take a lot more than tariffs on $60 billion worth of exports from China to inflict significant pain on the government, Scissors said. 
China's goods exports to the United States rose by $43 billion in 2017 alone. And the U.S. demand for Chinese goods is expected to increase in the next few years as U.S. tax cuts boost growth and increase federal borrowing. 
So far, China's response to Trump's announcement has been muted. The Ministry of Commerce announced additional duties on up to $3 billion of imports from the United States, including fruit, nuts, pork, wine and seamless steel pipe. But these are technically responses to U.S. global steel and aluminum tariffs, not the Trump administration's anti-China tariffs over intellectual property practices.
China's ambassador to the United States, Cui Tiankai, declined to rule out cutting purchases of U.S. Treasury debt in the dispute, telling Bloomberg Television on Friday: ""We are looking at all options.""
China owned $1.17 trillion in Treasuries at the end of January, compared with $14.8 trillion in total U.S. public debt, according to U.S. Treasury data. 
China has also hinted at cutting imports of U.S. soybeans, which totaled $12.4 billion in 2018 - the second largest U.S. export to China after commercial aircraft. 
But Beijing is likely waiting for Trump's final tariff list before it responds more fully. The list is expected to be published within two weeks, then subject to a 30-day comment period and potential revisions by the U.S. Trade Representative's office after that period ends.
A tit-for-tat escalation of trade retaliation, coupled with Trump's desire to ""look tough on China"" will make it harder for the two sides to settle their differences, said Eswar Prasad, a professor of trade policy at Cornell University and a former head of the International Monetary Fund's China department. 

""The hardening stance on both sides, and an unclear game plan in terms of the objectives and end game the Trump administration is striving toward, makes negotiations even more complicated than otherwise,"" Prasad said.
 
"
1475,By Seeking Alpha,"<span>Mar 23, 2018 05:43PM ET</span>",Facebook working to calm ad partners amid privacy scandal,
1476,By Seeking Alpha,"<span>Mar 23, 2018 05:42PM ET</span>",Boeing nears widebody jet order from American after Airbus ends talks,
1477,By Reuters,"<span>Mar 23, 2018 05:40PM ET</span>",EPA decision to pave way for changes in fuel efficiency rules: sources,"By David Shepardson
WASHINGTON (Reuters) - The U.S. Environmental Protection Administration plans to declare by April 1 that the Obama administration's vehicle efficiency rules through 2025 are ""not appropriate,"" two officials briefed on the matter said Friday.
The ""not appropriate"" declaration will allow the Trump administration to reopen vehicle emissions rules announced in 2011 and agreed to by automakers. 
The administration is considering significant changes that would make it easier for automakers to meet regulations, a move that could boost vehicle pollution.
The EPA is expected to declare that the existing 2022-2025 model year rules on fuel economy must be revised but not immediately propose new requirements, the people said. The rules sought to double average fleet-wide fuel efficiency to about 50 miles (80 km) per gallon by 2025.
Two administration officials and several automakers told Reuters the timing of proposing revisions for automakers remained in flux. EPA officials suggested a proposal could come in late May or June, while the Transportation Department is pushing for a speedier proposal, automakers and officials said.
EPA spokeswoman Liz Bowman confirmed in an email Friday that a draft determination submitted to the White House Office of Management and Budget ""is undergoing interagency review. A final determination will be signed by April 1, 2018, consistent with the original timeline."" She declined to offer any details on the proposal.
Heidi King, the deputy National Highway Traffic Safety Administrator, told a Senate panel Tuesday that the agency expected to propose fuel economy standards in April for a five-year period and is working ""to make sure that the federal family is aligned in the path forward.""
Car companies hope to avoid a potential legal battle among federal regulators, many state attorneys general and environmental groups that could leave them in limbo about future rules. General Motors Co (N:GM) Chief Executive Mary Barra met earlier this month with EPA and Transportation officials.
Automakers want rule changes to address lower gasoline prices and a shift in U.S. consumer preferences to larger, less fuel-efficient vehicles.
Industry executives have not publicly sought specific reductions in the requirements negotiated with the Obama administration in 2011.
In March 2017, Trump suggested he would soften the mandates. ""The assault on the American auto industry is over,"" he told autoworkers.
Automakers are pressing the administration to reach agreement with California to maintain a nationwide set of fuel efficiency requirements.
California Air Resources Board chair Mary Nichols said in January the board does not believe the standards should be lowered.
A spokeswoman for Nichols, Stanley Young, said the agency was “troubled about the rumors that the EPA has found the standards to be too aggressive and that they need to be weakened.”

He added California feels ""strongly that weakening the program will waste fuel, increase emissions, and cost consumers more money.”
 
"
1478,By Investing.com,"<span>Mar 23, 2018 05:35PM ET</span>",Peru stocks higher at close of trade; S&P Lima General up 0.40%,"Investing.com – Peru stocks were higher after the close on Friday, as gains in the Non-Metal Minerals, Industrials and Electricity sectors led shares higher.
At the close in Lima, the S&P Lima General added 0.40%.
The best performers of the session on the S&P Lima General were  Sider  (LM:SID), which rose 6.67% or 0.030 points to trade at 0.480 at the close. Meanwhile,  Unacem  (LM:CEL) added 6.29% or 0.180 points to end at 3.040 and  Aceros Arequip  (LM:AREi) was up 5.56% or 0.040 points to 0.760 in late trade.
The worst performers of the session were  Trevali Mining  (LM:TV), which fell 3.85% or 0.040 points to trade at 1.000 at the close.  Panoro  (LM:PML) declined 1.92% or 0.005 points to end at 0.255 and  Rimac Seguros  y Reaseguros (LM:RSR) was down 1.43% or 0.020 points to 1.380.
Rising stocks outnumbered declining ones on the Lima Stock Exchange by 20 to 12 and 12 ended unchanged.
Shares in Rimac Seguros y Reaseguros (LM:RSR) fell to 52-week lows; falling 1.43% or 0.020 to 1.380. 
Crude oil for May delivery was up 2.35% or 1.51 to $65.81 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May rose 2.10% or 1.45 to hit $70.36 a barrel, while the April Gold Futures contract rose 1.49% or 19.80 to trade at $1347.20 a troy ounce.
USD/PEN was down 0.70% to 3.2220, while EUR/PEN rose 0.32% to 4.0062.
The US Dollar Index Futures was down 0.41% at 89.10."
1479,By Reuters,"<span>Mar 23, 2018 07:20PM ET</span>",Boeing set to win American wide-body jet order: sources,"By Tim Hepher and Alana Wise
PARIS/NEW YORK (Reuters) -  Boeing Co  (N:BA) is close to winning a keenly fought contest to supply 787 Dreamliner jets to American Airlines (O:AAL), beating European competition from the Airbus (PA:AIR) A330neo, three people familiar with the matter said.
The deal, which remains to be finalised, also marks a victory for  General Electric  (N:GE), whose engines are expected to power the Boeing aircraft, beating proposals from rival Rolls-Royce (L:RR), they said, asking not to be identified.
""We are continuing to look at our wide-body options and are focused on making the right decision for American. No final decisions have been made at this time,"" an American spokesman said.
Other parties declined to comment.
Shares of American Airlines closed down 2.5 percent, while shares of Boeing were up 0.4 percent.
Boeing's expected win deals a fresh blow to the struggling A330neo, weeks after Hawaiian Airlines dropped an order for six Airbus A330-800neo jets in favor of the 787, leaving that particular variant of long-haul A330neo with no customers.
Airbus updated its profitable A330 series in 2014 with new Rolls-Royce engines, but after an initial foray, sales have been sluggish.
Recently appointed sales chief Eric Schulz has made boosting A330neo sales a top priority this year.
American Airlines (O:AAL) said in January it was reviewing the Boeing 787-9 and Airbus A330-900neo, which is in test flights before entering service this summer.
Industry sources had said American was looking for about 25-30 wide-body jets, making a Boeing deal potentially worth some $7-8.5 billion.
Aircraft analysts had predicted American's decision would be important for the health of the A330neo program, because a win there could spur further sales and prevent new defections.
The latest setback is expected to trigger a scramble by Airbus to prevent the A330neo's top buyer - and one of its largest corporate customers - AirAsia (KL:AIRA), changing its mind after announcing it would stick with the A330neo.
AirAsia executives visited Boeing earlier this month and have said they were examining the 787.
There are also growing doubts over the fate of an order for 28 A330neo jets by IranAir, part of a deal for 100 Airbus jets, as U.S. President Donald Trump strikes an increasingly hawkish tone over the future of an international sanctions deal.
Between them, AirAsia and IranAir make up over 40 percent of the current order book for the A330neo.
Longer-term, Airbus faces deeper unease over its wide-body position in case failure to impose the A330neo leaves it over-dependent on a single model, the newer A350-900, according to two industry sources. Airbus insists the larger A350-1000 is also ripe for an upturn in sales after a recent calm period.
Airbus officials also say other airlines are looking at the A330neo. Bloomberg News reported this week that the planemaker could introduce a freighter version.

UK-based Rolls-Royce (L:RR) meanwhile denied a Bloomberg report that its Trent 7000 engines, which power the A330neo, were affected by issues on the Trent 1000, which is available on the 787 and which has faced reliability problems.
 
"
1480,By Reuters,"<span>Mar 23, 2018 04:50PM ET</span>",More hedge funds closed than started globally in 2017,"BOSTON (Reuters) - More hedge funds closed their doors than opened up in 2017, according to global research released on Friday, but the pace of liquidations slowed as the industry attracted fresh cash.
Last year 784 funds went out of business compared with 735 that launched, data from Hedge Fund Research showed. Common reasons for funds to close are poor performance and difficulty raising funds.
This marks some good news for the $3.2 trillion industry after 1,057 funds shut down in 2016, marking the biggest number of liquidations since the financial crisis. Last year's fund liquidations were the lowest for a calendar year since 2011 when 775 funds shut down.
The industry currently counts 9,754 hedge funds in all, down from a peak of 10,142 in 2014.
Prominent funds including Neil Chriss' Hutchin Hill Capital, Hugh Hendry's Eclectica Asset Management and Erich Mindich's Eton Park Capital shut last year.
But stronger returns - the average fund gained 8.6 percent in 2017 - also translated into fresh money coming into the industry. Investors added some $9.8 billion in new money, boosting overall assets to $3.2 billion.
""The hedge fund industry has accelerated into 2018 with increasing launches and the fewest fund closures since 2011,"" HFR President Kenneth Heinz said, adding ""It is likely that investors will continue to increase allocations to hedge funds."" 
 
"
1481,By Investing.com,"<span>Mar 23, 2018 04:46PM ET</span>",Top 5 Things That Moved Markets This Past Week,"Investing.com – Top 5 things that rocked U.S. markets this week.
1. Shots Fired: US-China Trade War Sends Dow Into Correction Territory 
The Dow Jones slumped more than 1,100 points between Thursday and Friday, ending the week in correction territory (down more than 10% from its recent high) as the trade-war fear gauge moved up a notch.
U.S. President Donald Trump’s decision to sign an executive memorandum, imposing tariffs on up to $60 billion in Chinese imports proved to be touch paper for a selloff in US stocks as the Dow slumped more than 700 points on Thursday.
Trump’s first salvo aimed directly China was met with a swift response from Beijing, who appeared more than ready, releasing a dossier of potential retaliation targets on 128 U.S. products. 
The potential targets include wine, fresh fruit, dried fruit and nuts, steel pipes, modified ethanol, and ginseng, according to a statement on China's commerce ministry website. Those products could see 15% duty, while a 25% tariff could be imposed on U.S. pork and recycled aluminium goods.
Yet, it wasn’t all doom and gloom in US stock markets this week as Dropbox Inc (NASDAQ:DBX) impressed on its public-listing debut, closing 35% higher at $28.48. Dropbox’s IPO price was $21 a share.
Dropbox is a leading provider of cloud content management solutions, boasting 11 million paid users, over 300,000 paying business teams, and over 500 million registered users.
The Dow fell more than 400 points on Friday.
2. WTI Gets Surprise Boost From Falling US Crude Supplies
Crude oil prices rose more than 5.5% this week as an unexpected draw in U.S. crude supplies, rising geopolitical tensions and Saudi energy chief jawboning stoked demand.
Saudi Crown Prince Mohammad Bin Salman’s visit to Washington this week was long heralded as the ideal event for U.S. President Trump to toughen sanctions against Iran as both Trump and Mohammad Bin Salman do not favor the Iran nuclear deal.
“The Iran deal is coming up. It’s probably another month or so, and you’re going to see what I do,” Trump said earlier this week. “But Iran has not been treating that part of the world or the world itself appropriately. A lot of bad things are happening in Iran.”
An unexpected fall in U.S. crude supplies, meanwhile, also helped crude extend gains. The best was saved for last, however, as crude settled 2.5% higher on Friday after Saudi Energy Minister Khalid al-Falih said OPEC and non-OPEC members could extend production cuts into 2019 to reduce global oil inventories.
On Friday U.S. crude futures rose $1.58, or 2.46% to settle at $65.88 a barrel.
3. Dollar Slumps as Fed Fails to Add Fourth Rate Hike
Trade war fears and a somewhat disappointing Federal Reserve outcome weighed on the dollar as it struggled to hold gains.
The Federal Reserve, despite hiking rates by 0.25%, failed to add a fourth rate hike to its monetary policy projections while scaling back its labor market expectations.
Some argued that the Fed’s decision to raise its growth rate but keep its outlook on inflation relatively unchanged was dovish.
""Just 0.1% was added to core-PCE for 2019 and 2020, with both now at 2.10%. We're reading this as somewhat dovish because the Fed is anticipating benign inflation despite nearly 3% growth,"" Bank of Montreal said.
The dollar fell to five-week lows against its rivals.
4. Gold Glitters Once More
Gold prices enjoyed one of their best weeks in more than a month buoyed by a flight-to-safety as investors opted for safe-haven demand amid growing concerns about a U.S.-China trade war.
The rally in gold prices was also supported by a less hawkish than expected Federal Reserve as the US central bank kept its outlook on inflation and rate hikes for this year unchanged. The central bank did, however, signal a faster pace of monetary policy tightening, upping its outlook on rates for both 2019 and 2020.
Despite the sharp rally in gold prices this week, data showed traders continued to slash their bullsh bets on gold.
CFTC COT data showed money managers reduced their net long positions in gold futures to 148,700 lots from 167,900 lots for the week ended March 23.
5. Bitcoin's Promising Rally Fades
Bitcoin’s promising start to the week fell apart as the popular digital currency’s move above $9,000 was met with strong resistance.
Bitcoin rallied from a low of $7,240 to high of $9175.20 on Bitfinex exchange amid easing fears that the G20 meeting – which got underway Monday – would serve as the breeding ground for plans to crackdown on cryptocurrencies.
Finance ministers and central bankers from the world’s 20 largest economies called on regulators to “continue their monitoring of crypto-assets” but stopped short of any specific action to regulate cryptocurrencies.
Japanese regulators’ warning to Binance – the world’s largest exchange crypocurency exchange by traded value – for operating in the country without registration also weighed on sentiment.
Fears of disruption to Binance has since eased, however, as the Binance CEO, Chief Executive Officer Zhao Changpeng confirmed the company would open up an office in Malta.
Bitcoin and the wider cryptomarket has struggle find their footing after coming under heavy selling pressure in recent weeks amid scant demand.
The total cryptocurrency market cap at $331 billion – at the time of writing – remained close to levels last seen following the so-called “bloodbath” in Feb. 6.
Bitcoin rose 2% over the past seven days, Ripple XRP fell 8.93% over the same period on the Poloniex exchange, while Ethereum fell 14.20%."
1482,By Investing.com,"<span>Mar 23, 2018 04:35PM ET</span>",Brazil stocks lower at close of trade; Bovespa down 0.46%,"Investing.com – Brazil stocks were lower after the close on Friday, as losses in the Consumption, Real Estate and Industrials sectors led shares lower.
At the close in Sao Paulo, the Bovespa fell 0.46%.
The best performers of the session on the Bovespa were BB Seguridade Participacoes SA (SA:BBSE3), which rose 3.00% or 0.86 points to trade at 29.51 at the close. Meanwhile,  TAESA UNT N2  (SA:TAEE11) added 2.81% or 0.57 points to end at 20.88 and Suzano Papel e Celulose SA (SA:SUZB3) was up 2.12% or 0.69 points to 33.19 in late trade.
The worst performers of the session were Kroton Educacional SA (SA:KROT3), which fell 4.53% or 0.65 points to trade at 13.70 at the close. Estacio Participacoes SA (SA:ESTC3) declined 3.50% or 1.31 points to end at 36.16 and Cielo SA (SA:CIEL3) was down 2.74% or 0.60 points to 21.31.
Falling stocks outnumbered advancing ones on the BM&FBovespa Stock Exchange by 289 to 146 and 39 ended unchanged.
Shares in Suzano Papel e Celulose SA (SA:SUZB3) rose to all time highs; up 2.12% or 0.69 to 33.19. 
The CBOE Brazil Etf Volatility, which measures the implied volatility of Bovespa options, was up 3.88% to 32.42 a new 1-month high.
Gold Futures for April delivery was up 1.51% or 20.00 to $1347.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 2.60% or 1.67 to hit $65.97 a barrel, while the May US coffee C contract fell 1.38% or 1.64 to trade at $117.33 .
USD/BRL was down 0.02% to 3.3141, while EUR/BRL rose 0.45% to 4.0958.
The US Dollar Index Futures was down 0.44% at 89.08."
