,company,date,title,content
1558,By Investing.com,"<span>Jun 25, 2018 12:16PM ET</span>",U.K. stocks lower at close of trade; Investing.com United Kingdom 100 down 2.37%,"Investing.com – U.K. stocks were lower after the close on Monday, as losses in the Industrial Metals & Mining, Mining and Oil & Gas Producers sectors led shares lower.
At the close in London, the Investing.com United Kingdom 100 declined 2.37% to hit a new 1-month low.
The best performers of the session on the Investing.com United Kingdom 100 were Dixons Carphone PLC (LON:DC), which rose 1.47% or 2.90 points to trade at 199.90 at the close. Meanwhile,  ITV  PLC (LON:ITV) added 0.23% or 0.40 points to end at 177.00 and  United Utilities  Group PLC (LON:UU) was up 0.05% or 0.40 points to 751.00 in late trade.
The worst performers of the session were Carnival PLC (LON:CCL), which fell 11.13% or 528.00 points to trade at 4215.00 at the close.  Micro Focus  International PLC (LON:MCRO) declined 5.21% or 71.00 points to end at 1293.00 and  Glencore  PLC (LON:GLEN) was down 4.69% or 18.15 points to 369.00.
Falling stocks outnumbered advancing ones on the London Stock Exchange by 1474 to 551 and 285 ended unchanged.
Shares in Carnival PLC (LON:CCL) fell to 52-week lows; losing 11.13% or 528.00 to 4215.00. 
Gold Futures for August delivery was down 0.20% or 2.60 to $1268.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.39% or 0.27 to hit $68.31 a barrel, while the September Brent oil contract fell 1.50% or 1.13 to trade at $74.19 a barrel.
GBP/USD was up 0.06% to 1.3272, while EUR/GBP rose 0.30% to 0.8814.
The US Dollar Index Futures was down 0.20% at 94.00."
1559,By Investing.com,"<span>Jun 25, 2018 12:16PM ET</span>",Germany stocks lower at close of trade; DAX down 2.46%,"Investing.com – Germany stocks were lower after the close on Monday, as losses in the Technology, Food & Beverages and Basic Resources sectors led shares lower.
At the close in Frankfurt, the DAX declined 2.46% to hit a new 1-month low, while the MDAX index declined 2.10%, and the TecDAX index lost 2.34%.
The best performers of the session on the DAX were  Beiersdorf  AG O.N. (DE:BEIG), which fell 0.26% or 0.240 points to trade at 93.180 at the close. Meanwhile, E.ON SE NA (DE:EONGn) fell 0.95% or 0.086 points to end at 9.010 and RWE AG ST O.N. (DE:RWEG) was down 0.98% or 0.190 points to 19.120 in late trade.
The worst performers of the session were Infineon Technologies AG NA O.N. (DE:IFXGn), which fell 5.41% or 1.250 points to trade at 21.860 at the close. Deutsche Lufthansa AG (DE:LHAG) declined 5.04% or 1.145 points to end at 21.585 and Linde AG 1 (DE:LIN1) was down 3.85% or 7.9000 points to 197.4000.
The top performers on the MDAX were  Delivery Hero AG  (DE:DHER) which rose 1.13% to 44.90,  Grand City Properties SA  (DE:GYC) which was up 0.53% to settle at 22.70 and  CTS Eventim AG  (DE:EVDG) which unchanged 0.00% to close at 42.660.
The worst performers were Osram Licht AG (DE:OSRn) which was down 11.80% to 41.05 in late trade,  Leoni AG  (DE:LEOGn) which lost 6.73% to settle at 45.040 and  Kion Group AG  (DE:KGX) which was down 6.00% to 62.04 at the close.
The top performers on the TecDAX were Isra Vision O.N. (DE:ISRG) which rose 2.06% to 54.50, Sartorius AG VZO O.N. (DE:SATG_p) which was up 0.66% to settle at 122.800 and  Telefonica Deutschland Holding AG  (DE:O2Dn) which gained 0.20% to close at 3.493.
The worst performers were Medigene NA O.N. (DE:MDG1k) which was down 6.67% to 11.900 in late trade, Wirecard AG (DE:WDIG) which lost 4.81% to settle at 140.125 and SMA Solar Technology AG (DE:S92G) which was down 4.70% to 36.100 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 618 to 109 and 49 ended unchanged.
Shares in Delivery Hero AG (DE:DHER) rose to all time highs; rising 1.13% or 0.50 to 44.90. Shares in Osram Licht AG (DE:OSRn) fell to 52-week lows; down 11.80% or 5.49 to 41.05. Shares in Grand City Properties SA (DE:GYC) rose to all time highs; rising 0.53% or 0.12 to 22.70. Shares in Leoni AG (DE:LEOGn) fell to 52-week lows; losing 6.73% or 3.250 to 45.040. Shares in Kion Group AG (DE:KGX) fell to 52-week lows; falling 6.00% or 3.96 to 62.04. 
The DAX volatility index, which measures the implied volatility of DAX options, was up 23.57% to 19.55 a new 1-month high.
Gold Futures for August delivery was down 0.20% or 2.60 to $1268.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.39% or 0.27 to hit $68.31 a barrel, while the September Brent oil contract fell 1.51% or 1.14 to trade at $74.18 a barrel.
EUR/USD was up 0.37% to 1.1697, while EUR/GBP rose 0.28% to 0.8813.
The US Dollar Index Futures was down 0.19% at 94.01."
1560,By Investing.com,"<span>Jun 25, 2018 12:10PM ET</span>",Norway stocks lower at close of trade; Oslo OBX down 1.44%,"Investing.com – Norway stocks were lower after the close on Monday, as losses in the Auto & components, Energy and Transport sectors led shares lower.
At the close in Oslo, the Oslo OBX lost 1.44%.
The best performers of the session on the Oslo OBX were  Gjensidige Forsikring ASA  (OL:GJFS), which rose 0.70% or 0.9 points to trade at 129.5 at the close. Meanwhile,  Telenor  ASA (OL:TEL) fell 0.18% or 0.3 points to end at 167.7 and  Marine Harvest  ASA (OL:MHG) was down 0.46% or 0.75 points to 164.00 in late trade.
The worst performers of the session were  Norwegian Air Shuttle ASA  (OL:NWC), which fell 5.20% or 14.00 points to trade at 255.20 at the close. REC Silicon ASA (OL:REC) declined 4.01% or 0.04 points to end at 0.95 and Petroleum Geo - Services ASA (OL:PGS) was down 3.36% or 1.24 points to 35.65.
Falling stocks outnumbered advancing ones on the Oslo Stock Exchange by 129 to 52 and 22 ended unchanged.
Crude oil for August delivery was down 0.44% or 0.30 to $68.28 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September fell 1.46% or 1.10 to hit $74.22 a barrel, while the August Gold Futures contract fell 0.20% or 2.50 to trade at $1268.20 a troy ounce.
EUR/NOK was up 0.72% to 9.4983, while USD/NOK rose 0.32% to 8.1235.
The US Dollar Index Futures was down 0.17% at 94.03."
1561,By Investing.com,"<span>Jun 25, 2018 12:05PM ET</span>",Sweden stocks lower at close of trade; OMX Stockholm 30 down 0.96%,"Investing.com – Sweden stocks were lower after the close on Monday, as losses in the Basic Materials, Industrials and Technology sectors led shares lower.
At the close in Stockholm, the OMX Stockholm 30 lost 0.96% to hit a new 1-month low.
The best performers of the session on the OMX Stockholm 30 were  Essity AB B  (ST:ESSITYb), which rose 0.92% or 2.00 points to trade at 219.50 at the close. Meanwhile,  Swedish Match  AB (ST:SWMA) added 0.33% or 1.4 points to end at 431.2 and  Svenska Handelsbanken  AB A (ST:SHBa) was up 0.29% or 0.28 points to 97.28 in late trade.
The worst performers of the session were SSAB AB ser. A (ST:SSABa), which fell 4.95% or 2.20 points to trade at 42.26 at the close.  Fingerprint Cards  AB ser. B (ST:FINGb) declined 4.41% or 0.32 points to end at 6.90 and Electrolux, AB ser. B (ST:ELUXb) was down 3.89% or 8.1 points to 199.9.
Falling stocks outnumbered advancing ones on the Stockholm Stock Exchange by 417 to 207 and 60 ended unchanged.
Shares in Swedish Match AB (ST:SWMA) rose to all time highs; rising 0.33% or 1.4 to 431.2. Shares in Electrolux, AB ser. B (ST:ELUXb) fell to 52-week lows; down 3.89% or 8.1 to 199.9. 
Crude oil for August delivery was down 0.13% or 0.09 to $68.49 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September fell 1.34% or 1.01 to hit $74.31 a barrel, while the August Gold Futures contract fell 0.19% or 2.40 to trade at $1268.30 a troy ounce.
EUR/SEK was up 0.56% to 10.3795, while USD/SEK rose 0.25% to 8.8745.
The US Dollar Index Futures was down 0.18% at 94.02."
1562,By Investing.com,"<span>Jun 25, 2018 12:05PM ET</span>",Turkey stocks lower at close of trade; BIST 100 down 1.92%,"Investing.com – Turkey stocks were lower after the close on Monday, as losses in the Metal Products & Machinery, Banking and Financials sectors led shares lower.
At the close in Istanbul, the BIST 100 declined 1.92%.
The best performers of the session on the BIST 100 were  Teknosa Ic ve Dis Ticaret AS  (IS:TKNSA), which rose 13.15% or 0.580 points to trade at 4.990 at the close. Meanwhile,  Ihlas Holding  AS (IS:IHLAS) added 9.09% or 0.030 points to end at 0.360 and SASA Polyester Sanayi AS (IS:SASA) was up 5.73% or 0.490 points to 9.040 in late trade.
The worst performers of the session were Ford Otomotiv Sanayi AS (IS:FROTO), which fell 9.96% or 6.95 points to trade at 62.80 at the close. Tofas Turk Otomobil Fabrikasi AS (IS:TOASO) declined 8.32% or 2.12 points to end at 23.36 and ICBC Turkey Bank AS (IS:ICBCT) was down 6.62% or 0.310 points to 4.370.
Falling stocks outnumbered advancing ones on the Istanbul Stock Exchange by 197 to 160 and 50 ended unchanged.
Gold Futures for August delivery was down 0.18% or 2.30 to $1268.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.15% or 0.10 to hit $68.48 a barrel, while the September Brent oil contract fell 1.35% or 1.02 to trade at $74.30 a barrel.
USD/TRY was up 0.36% to 4.6942, while EUR/TRY rose 0.66% to 5.4925.
The US Dollar Index Futures was down 0.19% at 94.01."
1563,By Seeking Alpha,"<span>Jun 25, 2018 11:58AM ET</span>",Atlantic Equities sees Microsoft Azure topping $100B in revenue in 10 years,
1564,By Seeking Alpha,"<span>Jun 25, 2018 11:55AM ET</span>",Nikkei: SoftBank mobile unit to file for IPO soon as July,
1565,By Reuters,"<span>Jun 25, 2018 11:50AM ET</span>",Government's anti-business bias hurts UK economy: London finance chief,"By Huw Jones and Andrew MacAskill
LONDON (Reuters) - The British government's hostile attitude toward business is damaging the economy and companies will move overseas if they continue to be unfairly attacked for warning about the dangers from Brexit, the City of London's policy chief told Reuters.
The government's already strained relations with business further soured over the weekend after a senior minister accused companies of issuing ""completely inappropriate"" threats to pull out of the country over Brexit.
A day earlier the foreign minister Boris Johnson was quoted by the Daily Telegraph newspaper dismissing business leaders' concerns about the impact of Brexit and using foul language in a meeting with European Union diplomats.
Catherine McGuinness, the political leader of the City of London, the local government that administers Europe's biggest financial center, said the government's relationship with business is the worst since she started working in 1983.
She said the relations between business and politicians are even worse than when taxpayers were forced to spend more than 133 billion pounds ($176.65 billion) bailing out British banks at the height of the 2007-2009 global financial crisis. 
""Some of the statements we've heard don't encourage you to think that we are an economy that welcomes business,"" McGuinness told Reuters in a restaurant near the Bank of England.
""Business is very frustrated that we are not making progress. Secondly there is a huge amount of uncertainty around, and thirdly, whenever they try to say anything, which they do with care, they are slapped down."" 
The souring in relations comes at a critical moment in the Brexit process where many large companies are deciding what operations they may have to move to the continent to ensure they can continue trading with the EU.
A series of companies with major operations in Britain, including Airbus, Siemens and BMW, have voiced concerns about the impact of Britain's departure from EU, saying a withdrawal without a deal would force them to reconsider their investments.
With only nine months left until Britain is due to leave the EU, little is yet clear about how trade will flow between the world's fifth largest economy and its biggest trading bloc.
The business minister Greg Clark on Monday attempted to distance himself from some of his colleagues by saying any company and industry that brings jobs to Britain is entitled to be listened to.
McGuinness said she was concerned that time is running out to secure an agreement and the probability that Britain exits the EU without having agreed a divorce deal is increasing. 
""You do get the feeling that the sand is running out of the hour glass rather quickly,"" she said. ""I feel there has been a lot of kicking cans down the road and we are coming up against the wall."" 
McGuinness also said she was concerned that the government will end up agreeing a trade deal only for goods, without properly addressing services.
This would help solve the thorny issue of how to avoid a hard border on the island of Ireland that could rekindle sectarian violence in the region, but would leave financial and other services out in the cold even though they make up about 80 percent of Britain's economic activity.
""I am worried that there is a possibility that they will put other parts of the economy above the big engine that the financial and related professional services represents,"" she said. 
McGuinness, who has traveled to China and the United States in the last year and will visit India soon, said Brexit has undermined Britain's reputation as a predictable place to do business, forcing the country to prove its value to businesses in a way that it didn't need to do before.

""They have seen Britain as a gateway to Europe and the pinnacle of success… I don't think we look particularly stable anymore,"" McGuinness said.
 
"
1566,By Seeking Alpha,"<span>Jun 25, 2018 11:46AM ET</span>",PayPal introduces debit card for Venmo mobile app: Reuters,
1567,By Investing.com,"<span>Jun 25, 2018 11:15AM ET</span>",Greece stocks higher at close of trade; Athens General Composite up 0.77%,"Investing.com – Greece stocks were higher after the close on Monday, as gains in the Telecoms, Banking and Industrials sectors led shares higher.
At the close in Athens, the Athens General Composite rose 0.77%.
The best performers of the session on the Athens General Composite were  Public Power  (AT:DEHr), which rose 3.61% or 0.07 points to trade at 2.01 at the close. Meanwhile,  Alpha Bank  SA (AT:ACBr) added 3.00% or 0.060 points to end at 2.060 and Crete Plastics SA (AT:PLAKR) was up 2.90% or 0.400 points to 14.200 in late trade.
The worst performers of the session were  Selonda Aquaculture SA  (AT:SELr), which fell 5.86% or 0.0075 points to trade at 0.1205 at the close.  Ellaktor  SA (AT:HELr) declined 3.59% or 0.070 points to end at 1.880 and  J. & P. Avax  (AT:AVAr) was down 3.26% or 0.019 points to 0.564.
Rising stocks outnumbered declining ones on the Athens Stock Exchange by 56 to 49 and 13 ended unchanged.
Shares in Selonda Aquaculture SA (AT:SELr) fell to 52-week lows; falling 5.86% or 0.0075 to 0.1205. 
Gold Futures for August delivery was down 0.21% or 2.70 to $1268.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.03% or 0.02 to hit $68.56 a barrel, while the September Brent oil contract fell 1.47% or 1.11 to trade at $74.21 a barrel.
EUR/USD was up 0.27% to 1.1686, while EUR/GBP rose 0.24% to 0.8809.
The US Dollar Index Futures was down 0.14% at 94.06."
1568,By Seeking Alpha,"<span>Jun 25, 2018 11:14AM ET</span>",Shell approves second North Sea project this year,
1569,By Seeking Alpha,"<span>Jun 25, 2018 11:14AM ET</span>",Avid Bioservices +8.5% on bullish start at Janney,
1570,By Bloomberg,"<span>Jun 25, 2018 11:10AM ET</span>",Investors Cut Equities as Trade Complacency Gives Way to Anxiety,"(Bloomberg) -- For a while, it seemed like everyone was willing to see Donald Trump’s trade threats as “The Art of the Deal” -- negotiating tactics. Not any more.
Fidelity International and Thomas Miller Investments Ltd. have cut their equity holdings amid growing trade tensions between the world’s two largest economies. Declines in global shares have accelerated as U.S. President Trump threatened tariffs on European cars and another $200 billion of Chinese goods, in addition to levies set to take effect next week.
“It may well be that everyone eventually comes to their senses and the rhetoric comes down a bit, but as investors we have to work on the basis of probability,” said Abi Oladimeji, chief investment officer at Thomas Miller, which has cut stocks and boosted holdings in cash and alternative assets recently. “Miscalculations can happen. In that scenario it’s hard to see how anything that approaches a full-blown trade war will not be damaging for economic prospects.”
The outbreak of a trade war -- a worst-case scenario still seen as unlikely -- would roil global markets. After decades under a free-trade regime, even the most veteran investors have little experience in dealing with the fallout from protectionism. China and the European Union warned that unilateral trade barriers could push the world into a recession.
For now, markets are still far from a meltdown, but losses are building. Major equity markets are all down on Monday, with Europe’s Stoxx 600 reaching levels not seen since late April.
“Europe is quite a cyclical market and quite an export-driven market, so more than some other areas, it’s quite susceptible to a slowdown in global economic growth,” said Toby Gibb, London-based client portfolio manager at Fidelity International, which oversaw $324.5 billion of as of March 31. “This sort of rhetoric is likely to continue over the summer at least up till U.S. mid-term elections.”
Fidelity has turned neutral on equities from overweight, and added to its cash and bond holdings, he said. Equity funds saw $13 billion of outflows globally in the week through June 20, Bank of America Corp (NYSE:BAC). said in a report, citing EPFR Global data.
While there are stocks that may do better amid rising trade tensions -- Gibb suggests some U.S. tech shares, where Oladimeji points to defensive sectors or U.S. producers that benefit from trade barriers -- both investors say stock losses will be broad-based.
And it’s not just trade. The U.S. is still set to continue tightening monetary policy. Economic data in Europe have disappointed this year, with a gauge of German business confidence resuming its decline this month in a sign the trade rhetoric is starting to affect companies.
Markets may be too used to political crises being resolved at the last minute or too confident that no reasonable politician would want a trade war, said Oladimeji at Thomas Miller.
“Investors may be at risk of being complacent,” he said. “The probability of it may be small, but the impact may be quite significant.”
"
1571,By Investing.com,"<span>Jun 25, 2018 11:05AM ET</span>",Israel stocks lower at close of trade; TA 35 down 0.83%,"Investing.com – Israel stocks were lower after the close on Monday, as losses in the Insurance, Technology and Oil & Gas sectors led shares lower.
At the close in Tel Aviv, the TA 35 fell 0.83%.
The best performers of the session on the TA 35 were Partner (TA:PTNR), which rose 1.29% or 17 points to trade at 1337 at the close. Meanwhile,  Cellcom Israel  Ltd (TA:CEL) added 1.10% or 23 points to end at 2112 and  Frutarom  Industries Ltd (TA:FRUT) was up 0.99% or 350 points to 35700 in late trade.
The worst performers of the session were  Delek Group  (TA:DLEKG), which fell 3.26% or 1780 points to trade at 52850 at the close. Tower Semiconductor Ltd (TA:TSEM) declined 3.07% or 258 points to end at 8150 and  OPKO Health Inc  (TA:OPK) was down 2.64% or 44 points to 1624.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 282 to 107 and 27 ended unchanged.
Crude oil for August delivery was down 0.16% or 0.11 to $68.47 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September fell 1.50% or 1.13 to hit $74.19 a barrel, while the August Gold Futures contract fell 0.18% or 2.30 to trade at $1268.40 a troy ounce.
USD/ILS was up 0.47% to 3.6209, while EUR/ILS rose 0.72% to 4.2313.
The US Dollar Index Futures was down 0.12% at 94.08."
1572,By Seeking Alpha,"<span>Jun 25, 2018 11:00AM ET</span>",Healthcare - Top 5 Gainers / Losers as of 11:00 AM (06/25/2018),
1573,By Seeking Alpha,"<span>Jun 25, 2018 10:54AM ET</span>","Bloomberg: Apple launching new AirPods, HomePod in 2019",
1574,By Seeking Alpha,"<span>Jun 25, 2018 10:48AM ET</span>",American Express +2% as Supreme court rules in its favor on antitrust case,
1575,By Seeking Alpha,"<span>Jun 25, 2018 10:46AM ET</span>",On the move again: China Advanced Construction,
1576,By Reuters,"<span>Jun 25, 2018 10:42AM ET</span>",U.S. top court rejects Nomura and RBS appeal in mortgage-backed securities case,"WASHINGTON (Reuters) - The U.S. Supreme Court declined on Monday to hear an appeal brought by Nomura Holdings Inc and the Royal Bank of Scotland Group PLC (LON:RBS) seeking to overturn an order requiring them to pay $839 million for making false statements while selling mortgage-backed securities to Fannie Mae and Freddie Mac.
The court left in place a September ruling by the New York-based 2nd U.S. Circuit Court of Appeals that went against the banks, which had challenged the 2015 award on multiple grounds.
Lawyers for Nomura and RBS could not immediately be reached for comment.
The award stemmed from a lawsuit brought against Nomura and RBS by the Federal Housing Finance Agency in 2011. The FHFA has acted as conservator of mortgage agencies Fannie Mae and Freddie Mac since their 2008 takeover by the federal government after the collapse of the U.S. housing market.
The lawsuit was one of 18 brought by the FHFA that year over some $200 billion in mortgage-backed securities that banks sold Fannie Mae and Freddie Mac.
All the other lawsuits have been settled. The FHFA has recovered more than $23 billion from the settlements, including $5.5 billion from RBS in a different lawsuit, $5.83 billion from Bank of America Corp (NYSE:BAC) and $4 billion from JPMorgan Chase & Co (NYSE:JPM).
Following a non-jury trial, U.S. District Judge Denise Cote ruled in 2015 against Nomura, which sponsored $2 billion of securities sold to Fannie and Freddie, and RBS, which underwrote four of the deals.

She ruled that the offering documents for the securities did not correctly describe the underlying mortgages and ordered the banks to pay $806 million. The banks later agreed to pay another $33 million for costs and attorneys’ fees, subject to the outcome of their appeal.
 
"
1577,By Seeking Alpha,"<span>Jun 25, 2018 10:16AM ET</span>",Susquehanna says Cirrus Logic won next AirPods,
1578,By Seeking Alpha,"<span>Jun 25, 2018 10:16AM ET</span>",Report: BT Group hires CS to sell scandal-plagued Italy unit,
1579,By Seeking Alpha,"<span>Jun 25, 2018 10:15AM ET</span>",Daktronics acquires new technology for interactive control,
1580,By Seeking Alpha,"<span>Jun 25, 2018 10:12AM ET</span>","Amazon roundup: Whole Foods discounts nationwide, fired workers can now appeal",
1581,By Seeking Alpha,"<span>Jun 25, 2018 10:09AM ET</span>",Ribbon Communications to acquire Edgewater Networks,
1582,By Seeking Alpha,"<span>Jun 25, 2018 10:05AM ET</span>",GE confirms deal to sell industrial engines unit to Advent for $3.25B,
1583,By Seeking Alpha,"<span>Jun 25, 2018 09:55AM ET</span>",Bottom is in for long-dated Treasurys - Morgan Stanley,
1584,By Reuters,"<span>Jun 25, 2018 09:50AM ET</span>",U.S. rate-rigging payouts top $500 million as final banks settle,"By Jonathan Stempel
NEW YORK (Reuters) - Investors have reached $96 million in settlements with the final five defendants in private U.S. litigation accusing banks of rigging a key interest rate benchmark in the global derivatives market, boosting the total payout to more than $500 million.
 BNP Paribas  SA (PA:BNPP) and  Morgan Stanley  (N:MS) will each pay $33.5 million, Nomura Holdings Inc (T:8604) and  Wells Fargo  & Co (N:WFC) will each pay $8.75 million, and brokerage ICAP (LON:NXGN) Capital Markets LLC will pay $11.5 million, according to filings on Friday night in U.S. District Court in Manhattan.
Upon receiving court approval, the settlements would increase the total recovered from 14 banks plus ICAP to $504.5 million. The defendants denied wrongdoing in agreeing to the preliminary settlements.
Several pension funds and municipalities had accused banks of conspiring to manipulate the benchmark known as ISDAfix for their own gain from at least 2009 to 2012, distorting part of the $532 trillion global derivatives market.
Companies and investors use ISDAfix to price swaps transactions, commercial real estate mortgages and structured debt securities.
Daniel Brockett, a lawyer for the plaintiffs, in a court filing said only about 12 antitrust class actions had approved settlements topping $500 million, assuming the latest accords are approved.
 Goldman Sachs Group  Inc's (N:GS) $56.5 million payout was the largest in the ISDAfix case.
Several banks have settled similar allegations by the U.S. Commodity Futures Trading Commission, including JPMorgan Chase & Co (N:JPM) accepting a $65 million fine on June 18.
The private litigation is among many lawsuits in the federal court in Manhattan accusing banks of conspiring to rig rate benchmarks, securities prices and commodities prices.

The case is Alaska Electrical Pension Fund et al v Bank of America (NYSE:BAC) NA et al, U.S. District Court, Southern District of New York, No. 14-07126.
 
"
1585,By Seeking Alpha,"<span>Jun 25, 2018 09:47AM ET</span>",SM Energy raises oil production guidance by 6%,
1586,By Seeking Alpha,"<span>Jun 25, 2018 09:43AM ET</span>",Party City to open Toy City stores,
1587,By Seeking Alpha,"<span>Jun 25, 2018 09:43AM ET</span>",Alarm.com +4.3% on Raymond James upgrade,
1588,By Seeking Alpha,"<span>Jun 25, 2018 09:43AM ET</span>",SPDR Active ETF Trust declares quarterly distribution on funds,
1589,By Seeking Alpha,"<span>Jun 25, 2018 09:41AM ET</span>",Glaukos wins FDA approval for treatment managing glaucoma patients’ IOP,
1590,By Reuters,"<span>Jun 25, 2018 09:40AM ET</span>",Thailand eyes private investors' help for $40 billion rail upgrade,"By Chayut Setboonsarng and Panu Wongcha-um
BANGKOK (Reuters) - Thailand is seeking private investors' help for a $40 billion upgrade of its rail network aimed at reducing logistics costs and boosting trade, Minster of Transport Arkhom Termpittayapaisith told Reuters on Monday. 
Lowering transport costs is crucial because exports account for two thirds of Southeast Asia's second-largest economy.
Thailand's transport system will ""place greater emphasis on rail,"" Arkhom said in an interview, adding the country had ""overly depended on roads and trucks."" 
""We are looking for more active participation of private investment (in rail),"" he said, while ruling out the privatization of operator State Railway of Thailand.
The projects include upgrading the network to dual-track rails. The government has already approved 123 billion baht ($3.7 billion) of such upgrades, with nine more worth 407 billion baht to be approved this year, Arkhom said. 
In addition, bidding for a 229 billion baht, 220-kilometre (km) high-speed rail project linking three airports, including the country's main Suvarnabhumi airport, will take place in November.
""Construction and operation is open to the private sector,"" Arkhom said of this project, adding Chinese, Japanese and European companies had expressed interest. 
Thai companies including energy giant PTT Pcl (BK:PTT), urban rail operator, BTS Group Holdings (BK:BTS) and construction company, CK Karnchang Pcl (BK:CK) are also interested.
The government will invest in the project's civil work, Arkhom said. 
Another ambitious plan, forged with China, is a 179 billion baht high-speed rail link stretching some 355 km to connect central and northeastern Thailand with Laos. 
Arkhom said bidding for this project would take place before the end of the year and foreign companies could participate in construction if they were part of a Thai joint venture.
Construction of the first phase began last year after the Thai military government, which came to power in a coup in 2014, intervened and cleared legal hurdles.
The government signed two contracts last year worth $157 million with Chinese state enterprises for engineering and design work, which are expected to be delivered this month, Arkhom said.
Another project, this time with Japan, is a 672-km railway linking central and northern Thailand. Bidding on the 420 billion baht plan is expected to begin in 2020. 

 
"
1591,By Business Insider,"<span>Jun 25, 2018 09:35AM ET</span>",Harley-Davidson warns European tariffs will cause a 'tremendous cost increase',"""Harley-Davidson believes the tremendous cost increase, if passed onto its dealers and retail customers, would have an immediate and lasting detrimental impact to its business in the region, reducing customer access to Harley-Davidson products and negatively impacting the sustainability of its dealers’ businesses."" the company  said in a regulatory filing.
""Therefore, Harley-Davidson will not raise its manufacturer’s suggested retail prices or wholesale prices to its dealers to cover the costs of the retaliatory tariffs. In the near-term, the company will bear the significant impact resulting from these tariffs.
Harley-Davidson exported 390,619 motorcycles to Europe in 2017,  it said in its annual report, easily outpacing the 288,802 it sold in the United States for the same year.
Because of the importance of European sales, the company expects the tariffs to have an impact of approximately $30 million to $45 million in 2018, and rising to $90 to $100 million on a full-year basis going forward. To help mitigate some of the costs, the company also said it ""will be implementing a plan to shift production of motorcycles for EU destinations from the US to international facilities."" However, that could take up to 18 months to complete.
Shares of the company fell about 2.3% in early trading Monday following the filing.
Monday's news comes roughly a year into Harley-Davidson's ""The Journey"" program. Launched in 2017, the 10-year strategy is designed to return Harley-Davidson to is former glory by converting more riders, launching new motorcycles, and consolidating some of its manufacturing locations.
Shares of Harley-Davidson are down more than 20% from their January highs as global fears of an all-out trade war and their resulting  impact on commodity prices for raw metals weigh on the stock's price."
1592,By Investing.com,"<span>Jun 25, 2018 09:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 0.10%,"Investing.com – Saudi Arabia stocks were lower after the close on Monday, as losses in the Real Estate Development, Energy & Utilities and Building & Construction sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share fell 0.10%.
The best performers of the session on the Tadawul All Share were  Saudi Enaya Cooperative Insurance  (SE:8311), which rose 9.97% or 1.86 points to trade at 20.52 at the close. Meanwhile, Amana Cooperative Insurance Co (SE:8310) added 9.93% or 1.74 points to end at 19.26 and  Salama  Cooperative Insurance Co (SE:8050) was up 6.90% or 1.44 points to 22.30 in late trade.
The worst performers of the session were Dar Alarkan Real Estate Development (SE:4300), which fell 5.49% or 0.62 points to trade at 10.68 at the close. Saudi Real Estate Co. (SE:4020) declined 4.40% or 1.45 points to end at 31.50 and  Middle East Healthcare Co  (SE:4009) was down 3.52% or 2.10 points to 57.60.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 89 to 86 and 11 ended unchanged.
Crude oil for August delivery was up 0.90% or 0.62 to $69.20 a barrel. Elsewhere in commodities trading, Brent oil for delivery in September fell 1.73% or 1.30 to hit $74.02 a barrel, while the August Gold Futures contract fell 0.10% or 1.30 to trade at $1269.40 a troy ounce.
EUR/SAR was up 0.24% to 4.3814, while USD/SAR rose 0.02% to 3.7498.
The US Dollar Index Futures was down 0.14% at 94.06."
1593,By Investing.com,"<span>Jun 25, 2018 08:36AM ET</span>","GE, AMD, Harley Davidson Fall in Pre-market, Campbell Soup Jumps","Investing.com - Stocks in focus in pre-market trade Monday:
• General Electric (GE) stock slipped 0.1% by 8:27AM ET (12:27GMT) amid a Wall Street Journal report that the conglomerate was close to a deal to sell its industrial gas engines business to private equity firm Advent International for $3 billion or more.
• Advanced Micro Devices (AMD) lost 0.6% despite the fact that Bank of America-Merrill Lynch lifted its priced target to $20 from $17 and reiterated its buy rating.
• Harley-Davidson (HOG) fell 1.7% after it indicated that European Union retaliatory tariffs will increase the average cost of its exported motorcycles by $2,200.
• Campbell Soup (CPB) stock soared 5.1% after the New York Post reported that Kraft Heinz was interested in acquiring the company.
• First Solar (FSLR) stock gained 3.2% after Bank of America-Merrill Lynch upgraded its recommendation to buy from neutral with a $63 price target.
• Lexicon Pharmaceuticals (LXRX) stock jumped 3.8% after announcing positive results for a Phase 3 study on a drug for type-1 diabetics.
• Education Realty Trust (EDR) stock rose 1.4% on news that it will be acquired by the newly-formed Greystar Student Housing Growth and Income Fund. Shareholders will receive $41.50 per share in an all-cash transaction valued at approximately $4.6 billion."
