,company,date,title,content
10,By Reuters,"<span>Dec 05, 2019 10:36PM ET</span>",Hong Kong unrest contributed two percent points to third-quarter GDP contraction: official,"HONG KONG (Reuters) - Social unrest in Hong Kong contributed two percentage points to the city's economic contraction in the third quarter, Paul Chan, financial secretary of the city's government, told legislators in a televised hearing on Friday, citing ""rough estimates"".
Hong Kong sank into recession for the first time in a decade in the third quarter, government data confirmed in November, weighed down by increasingly violent anti-government protests and the escalating U.S.-China trade war.
The economy shrank by 3.2% in July-September from the previous quarter on a seasonally adjusted basis and contracted 2.9% from the previous year, revised government data showed."
11,By Reuters,"<span>Dec 05, 2019 08:06PM ET</span>",UK jobs market wanes in November as demand for staff fades REC,"LONDON (Reuters) - British employers' demand for staff rose in November at the slowest rate in more than a decade, adding to signs of a waning jobs market ahead of Brexit and next week's general election, a survey of recruiters showed on Friday.
Monitored by the Bank of England, the index of demand for staff from the Recruitment and Employment Confederation (REC) and accountants KPMG fell to 51.4 in November, its lowest since September 2009, from 51.6 in October.
Last month, two out of nine BoE interest-rate setters unexpectedly voted to cut interest rates, citing signs that the labor market - the bright spot of Britain's economy since the Brexit vote - may now be starting to weaken.
Friday's REC report showed permanent job placements fell for an ninth month running, chiming with official data which has shown job creation waning.
""The uncertainty around the upcoming election and Brexit outcomes are playing havoc with the UK jobs market, as clearly employers and job-seekers are taking a wait-and-see approach before committing to growth or movement,"" James Stewart, vice chair at KPMG, said.
The survey showed starting salaries for permanent staff rose in November at the slowest rate since December 2016. For temporary staff, it was the weakest reading since November 2016.
In its latest forecasts for the economy, the BoE said pay growth in Britain was likely to cool off a little in the coming year, after recently hitting its highest in more than a decade."
12,By Reuters,"<span>Dec 05, 2019 04:21PM ET</span>",U.S. health spending recovers after two slow years: CMS,"(Reuters) - U.S. healthcare spending recovered in 2018 after two consecutive years of decline, a government health agency reported on Thursday.
The total national health expenditures last year grew 4.6% to $3.6 trillion, or $11,172 per person, boosted by faster growth in private health insurance and government-sponsored health insurance programs, the U.S. Centers for Medicare and Medicaid Services (CMS) said.
The federal government and households were the largest sponsors, each contributing 28% to the total spending in the year.
The cost of health as a share of the economy decreased 0.2 points to 17.7% in 2018.
Increased net costs drove up private health insurance spending by 5.8% to $1.2 trillion in 2018, faster than the 4.9% growth in the year before. 
Consumers also paid more out-of-pocket for retail prescription drugs, medical equipment and dental services last year, offseting a fall in hospital care expenses, CMS said.
Non-price factors such as the use and mix of drugs consumed drove up spending on retail prescription drugs, which grew 2.5% in 2018 to $335 billion, accounting for 9% of total healthcare spending. 
Last February, the CMS had projected U.S. healthcare spending to rise 5.3% in 2018, reflecting rising prices of medical goods and services and higher Medicaid costs.

As more U.S. citizens become eligible for Medicare, the federal health insurance program for people aged 65 and above and the disabled, health spending in the country will grow at an average rate of 5.5% every year from 2018 over the next decade, CMS said earlier this year.
 
"
13,By Reuters,"<span>Dec 05, 2019 01:26PM ET</span>",U.S. trade deficit shrinks sharply; labor market tight,"By Lucia Mutikani
WASHINGTON (Reuters) - The U.S. trade deficit dropped to its lowest level in nearly 1-1/2 years in October, suggesting trade could contribute to economic growth in the fourth quarter, though a broad decline in imports hinted at a slowdown in domestic demand.
Still, consumer spending is likely to remain supported by a strong labor market. Other data on Thursday showed the number of Americans filing claims for unemployment benefits unexpectedly fell last week, hitting their lowest level in seven months.
The reports countered data this week showing manufacturing activity contracting for a fourth straight month in November, a slowdown in growth in the services sector as well as a drop in construction spending in October. The latest data suggested the economy was growing at a moderate pace rather than stall speed.
The Commerce Department said the trade deficit tumbled 7.6% to $47.2 billion, the smallest since May 2018, as both imports and exports of goods declined. It was the second straight monthly drop in the trade bill and the percent drop was the biggest since January.
The decreases in imports and exports suggested the White House's ""America First"" agenda, marked by a 17-month trade war with China, was reducing trade flows, which in the long run is detrimental to domestic and global growth.
""Shrinking the trade deficit by cutting imports even faster than you cut exports is obviously not a sustainable long-term path to drive growth for any economy,"" said Tim Quinlan, a senior economist at  Wells Fargo  (NYSE:WFC) Securities in Charlotte, North Carolina. 
Economists polled by Reuters had forecast the trade gap narrowing to $48.7 billion in October. 
The goods trade deficit with China fell 1.1% to $31.3 billion, with imports unchanged and exports increasing 3.4%.
The goods trade gap with the European Union jumped 20% to $16.4 billion, with imports surging to a record high.
While Washington and Beijing are working on a ""phase one"" trade deal, the United States has ratcheted up tensions with other trade partners including Brazil, Argentina and France.
President Donald Trump has defended the tariffs as necessary to protect domestic manufacturers from what he says is unfair foreign competition. Trump has accused trading partners, including China, the European Union, Brazil and Argentina of devaluing their currencies at the expense of U.S. manufacturers.
Ironically, the United States has a goods trade surplus with Brazil, which swelled in October to its highest level since March 2014. It is also running a goods trade surplus with Argentina. The goods trade surplus with South and Central America hit a record high in October.
The dollar was weaker against a basket of currencies, while U.S. Treasury yields rose. U.S. stocks were trading lower amid a lack of new developments in U.S.-China trade talks.
IMPORTS, EXPORTS FALL
Trade tensions have undermined business investment, which together with slowing growth overseas has led to a recession in manufacturing. 
In a second report on Thursday, the Commerce Department said factory orders increased 0.3% in October, but shipments were unchanged and unfilled orders barely rose, indicating the manufacturing downturn could persist for a while. 
There are, however, no signs the trade war is significantly impacting the labor market. In a third report, the Labor Department said initial claims for state unemployment benefits dropped 10,000 to a seasonally adjusted 203,000 for the week ended Nov. 30, the lowest level since mid-April.
While the claims data has no bearing on November's employment report, scheduled for release on Friday, it underscored labor market strength. 
According to a Reuters survey of economists, nonfarm payrolls probably increased by 180,000 jobs in November, boosted by the return of about 46,000 striking General Motors (N:GM) workers. The strike had helped to hold job growth down to 128,000 in October.
Employment gains have slowed this year, averaging 167,000 per month compared with an average monthly gain of 223,000 in 2018, because of ebbing demand and a shortage of workers. But the pace of hiring has been more than the roughly 100,000 jobs needed per month to keep up with growth in the working-age population.
When adjusted for inflation, the goods trade deficit decreased $3.9 billion to $79.1 billion in October, also the smallest gap since May 2018. 
The drop in the so-called real trade deficit is positive for the calculation of gross domestic product. It suggested trade could add to GDP growth in the fourth quarter after being a drag for two straight quarters. The Atlanta Federal Reserve raised its fourth-quarter GDP estimate to a 1.5% annualized rate from a 1.3% pace. The economy grew at a 2.1% pace in the third quarter. 
But the drivers of the decline in the trade gap in October point to softening economic fundamentals. In October, goods imports dropped 2.1% to $204.1 billion. Consumer goods imports fell $2.4 billion amid declines in cellphones and other household items, toys, games and sporting goods, as well as pharmaceutical preparations. This implies a slower pace of consumer spending after two straight quarters of brisk growth.
""The drop in imports is a double-edge sword,"" said Ryan Sweet, a senior economist at Moody's Analytics in West Chester, Pennsylvania. ""The good news is that it helped narrow the deficit, but it could also signal weakness in domestic demand.""
Motor vehicle and parts imports dropped $1.8 billion. Motor vehicle parts imports accounted for most of the drop, likely reflecting the GM strike, which undercut motor vehicle production. A reversal is likely.
Goods exports fell 0.6% to $136.1 billion in October. They were led by a $0.7 billion drop in shipments of consumer goods. Motor vehicle exports and parts exports also fell. There were, however, an increase in crude oil exports, pushing the petroleum surplus to a record high.

The services surplus widened to $20.8 billion in October from $20.6 billion in September. 
 
"
14,By Reuters,"<span>Dec 05, 2019 10:16AM ET</span>",U.S. factory orders rebound in October; shipments unchanged,"WASHINGTON (Reuters) - New orders for U.S.-made goods rebounded in October after two straight monthly declines, lifted by rising demand for machinery and transportation equipment, but gains were likely to be limited amid persistently weak business confidence.
Factory goods orders increased 0.3% also as bookings for computers and electronic products rose, the Commerce Department said on Thursday. Data for September was revised down to show orders dropping 0.8% instead of falling 0.6% was previously reported. October's gain in factory orders was in line with economists' expectations.
Factory orders decreased 0.4% compared to October 2018.
The government also said October orders for non-defense capital goods excluding aircraft, which are seen as a measure of business spending plans on equipment, increased 1.1% instead of surging 1.2% as reported last week.
Shipments of core capital goods, which are used to calculate business equipment spending in the gross domestic product report, rebounded 0.8% in October as previously reported.
With business confidence remaining depressed, the improvement in orders is probably unsustainable. A survey on Monday from the Institute for Supply Management showed its measure of national factory activity contracting for a fourth straight month in November as a gauge of new orders slumped back to around the lowest level since 2012.
Business sentiment has been hurt by a 17-month trade war between the United States and China, weighing on manufacturing, which accounts for 11% of the economy. While Washington and Beijing are working on a ""phase one"" trade deal, the United States has ratcheted up tensions with other trade partners including Brazil, Argentina and France.
Manufacturing has also been hampered by an inventory overhang and the grounding of Boeing's (N:BA) 737 MAX plane after two fatal crashes in Indonesia and Ethiopia.
Transportation equipment orders rebounded 0.7% in October after dropping 3.2% in the prior month. Orders for civilian aircraft and parts increased 10.7% after decreasing 19.0% in September.
Orders for computers and electronic products rose 0.6%. Machinery orders jumped 1.2% in October after dipping 0.1% in September. But orders for electrical equipment, appliances and components dropped 1.8% after rising 0.9% in September.
Shipments of manufactured goods were unchanged in October after falling 0.4% in the prior month. Unfilled orders at factories nudged up 0.1% after being unchanged in September. Inventories edged up 0.1 in October after rising 0.3% in September."
15,By Bloomberg,"<span>Dec 05, 2019 10:14AM ET</span>",U.S. Consumer Comfort Bounces Back in Time for Holiday Shopping,"(Bloomberg) -- Americans’ confidence is rebounding -- just in time for holiday shopping and reversing most of a recent slide that threatened to sour the season for U.S. retailers.
Bloomberg’s Consumer Comfort Index rose to 61.7 from 60.5 in the week ended Dec. 1, according to a report issued Thursday. Among the gauge’s three components, views of personal finances posted the biggest weekly advance since the end of August, recovering most of a drop that took root in mid-October. Sentiment about the state of the economy and whether it’s a good time to buy also climbed.
Key Insights
The improvement in comfort reflects steady hiring, wage gains and near-record stock prices that are allowing consumers to look beyond economic worries such as the trade war with China and a slowdown. The comfort index has risen three straight weeks and erased most of a steep 5.4-point drop over the preceding three weeks. Sentiment mirrors positive reports coming from the nation’s retailers. Brick-and-mortar store sales on Black Friday were up mid-single-digits, according to Fiserv’s First Data Insights, while shoppers blew out Cyber Monday by spending almost 20% more than last year. Get More
Overall sentiment among Democrats fell steeply in mid-November to its lowest level since February but has since recovered about half its lost ground.Confidence among African Americans has been particularly volatile lately, rising to a level of 53.9 in the week ended Dec. 1 from a 2019 low reading of 33.9 just three weeks earlier. Confidence among whites has changed only slightly in that period.Among major regions, Americans in the West are the most confident, while people in the Northeast are least upbeat."
16,By Reuters,"<span>Dec 05, 2019 10:06AM ET</span>",Canada's trade deficit narrows in October as both exports and imports rise,"By Fergal Smith
TORONTO (Reuters) - Canada posted a slightly narrower trade deficit in October as both exports and imports climbed, Statistics Canada said, data that could support the Bank of Canada's greater confidence in the outlook for economic growth.
Canada posted a trade deficit of C$1.08 billion ($0.82 billion) in October, less than the C$1.37 billion deficit that analysts had forecast. The September deficit was revised upward to C$1.23 billion.
Exports rose by 0.8% to C$49.9 billion, while imports were up by 0.5%.
""Trade remains sturdy and unlikely to add or subtract meaningfully from Q4 growth,"" Robert Kavcic, a senior economist at BMO Capital Markets, said in a note. ""There’s little here to alter this week’s Bank of Canada tone, which has shown increasing disinterest in cutting rates.""
On Wednesday, Canada's central bank held its overnight interest rate at 1.75% as expected and cited early signs the global economy was stabilizing.
The impact of a strike at U.S. auto manufacturer General Motors Co (N:GM) was evident in the trade data, with both exports and imports of motor vehicles and parts falling.
Exports of consumer goods rose 5.5% in October, helped by higher exports of artwork destined for an art fair in New York. Statistics Canada said those items could be brought back and included as imports if they do not sell.
Energy product exports were up 3.4% as a result of higher prices, while imports of energy products jumped 8.9%.
Export volumes rose 0.7%, while import volumes were up 0.8%.
Canada's trade surplus with the United States increased to its widest since the financial crisis of 2008 at C$5.5 billion from C$4.9 billion in September.
Exports to China were down 19.3% at C$1.6 billion, the biggest decrease since 2012 and the lowest level in more than five years."
17,By Reuters,"<span>Dec 05, 2019 08:55AM ET</span>","U.S. trade deficit narrows to 1-1/2-year low on weak imports, exports","WASHINGTON (Reuters) - The U.S. trade deficit dropped to its lowest level in nearly 1-1/2 years in October, suggesting trade could contribute to economic growth in the fourth quarter, though a fall in imports of consumer goods hinted at a slowdown in domestic demand.
The Commerce Department said on Thursday the trade deficit tumbled 7.6% to $47.2 billion, the smallest since May 2018, as both imports and exports of goods declined. It was the second straight monthly fall in the trade bill and the percent decline was the biggest since January. 
The decreases in imports and exports suggested the White House's ""America First"" agenda, marked by a 17-month trade war with China, was reducing trade flows.
Data for September was revised to show the trade gap shrinking to $51.1 billion instead of the previously reported $52.5 billion. Economists polled by Reuters had forecast the trade gap narrowing to $48.7 billion in October. 
The goods trade deficit with China fell 1.1% to $31.3 billion, with imports unchanged and exports increasing 3.4%. The goods trade gap with the European Union jumped 20% to $16.4 billion.
While Washington and Beijing are working on a ""phase one"" trade deal, the United States has ratcheted up tensions with other trade partners including Brazil, Argentina and France.
President Donald Trump has defended the tariffs as necessary to protect domestic manufacturers from what he says is unfair foreign competition. Trump has accused trading partners, including China, the European Union, Brazil and Argentina of devaluing their currencies at the expense of U.S. manufacturers.
The U.S. has a trade surplus with Brazil, which swelled in October to its highest level since March 2014. The trade surplus with South and Central America hit a record high in October.
Trade tensions have undermined business investment, which together with slowing growth overseas have led to a recession in manufacturing. That is casting a shadow on the longest economic expansion in history, now in its 11th year. 
When adjusted for inflation, the goods trade deficit decreased $3.9 billion to $79.1 billion in October, also the smallest gap since May 2018. The drop in the so-called real trade deficit is positive for the calculation of gross domestic product. 
It suggested trade could add to GDP growth in the fourth quarter after being a drag for two straight quarters. But the drivers of the decline in the trade gap in October point to softening economic fundamentals. 
Growth estimates for the fourth quarter are between a 1.3% and 1.9% annualized rate. The economy grew at a 2.1% pace in the third quarter. 
In October, goods imports dropped 2.1% to $204.1 billion. Consumer goods imports fell $2.4 billion amid declines in cellphones and other household items, toys, games and sporting goods, as well as pharmaceutical preparations. This implies a slower pace of consumer spending after two straight quarters of brisk growth. 
Motor vehicle and part imports dropped $1.8 billion. Parts imports accounted for most of the drop, likely reflecting a 40-day strike at General Motors (N:GM), which undercut motor vehicle production.

Goods exports fell 0.6% to $136.1 billion in October. They were led by a $0.7 billion drop in shipments of consumer goods. Motor vehicle exports and parts exports fell $0.3 billion. But there were increases in oil exports, with the petroleum surplus the highest on record.
 
"
18,By Reuters,"<span>Dec 05, 2019 08:41AM ET</span>",U.S. weekly jobless claims drop to seven-month low,"WASHINGTON (Reuters) - The number of Americans filing applications for unemployment benefits unexpectedly fell last week, hitting their lowest level in seven months, suggesting the labor market remains solid even as the economy is slowing.
Initial claims for state unemployment benefits dropped 10,000 to a seasonally adjusted 203,000 for the week ended Nov. 30, the lowest level since mid-April, the Labor Department said on Thursday. Data for the prior week was unrevised.
Economists polled by Reuters had forecast claims increasing to 215,000 in the latest week.
Claims data tend to be volatile around holidays like last week's Thanksgiving Day, which was later this year compared to 2018. This can throw off the model that the government uses to strip out seasonal fluctuations from the data.
The Labor Department said no states were estimated last week. The four-week moving average of initial claims, considered a better measure of labor market trends as it irons out week-to-week volatility, fell 2,000 to 217,750 last week.
The claims data has no bearing on November's employment report, which is scheduled for release on Friday. According to a Reuters survey of economists, nonfarm payrolls probably increased by 180,000 jobs in November, boosted by the return of about 46,000 striking General Motors (N:GM) workers. The 40-day strike had helped to hold job growth down to 128,000 in October.
Employment gains have slowed this year, averaging 167,000 per month compared with an average monthly gain of 223,000 in 2018, in part because of a 17-month trade war between the United States and China, ebbing demand and a shortage of workers.
But the pace of hiring has been more than the roughly 100,000 jobs needed per month to keep up with growth in the working-age population. The unemployment rate is forecast holding at 3.6% in November.
Thursday's claims report also showed the number of people receiving benefits after an initial week of aid rose 51,000 to 1.69 million for the week ended Nov. 23. The four-week moving average of the so-called continuing claims was unchanged at 1.68 million."
19,By Bloomberg,"<span>Dec 05, 2019 08:34AM ET</span>",U.S. Jobless Claims Unexpectedly Drop to Lowest in Seven Months,"(Bloomberg) -- Filings for U.S. unemployment benefits unexpectedly fell to the lowest level since April, signaling resilience in the labor market ahead of Friday’s jobs report.
Jobless claims fell by 10,000 to 203,000 in the week ended Nov. 30, according to Labor Department figures released Thursday that were below all estimates in Bloomberg's survey of economists. The four-week average, a less-volatile measure, decreased to 217,750.
Key Insights

The decline in claims to near a half-century low underscores the tightness in the labor market despite manufacturing weakness, soft global growth and slower business investment. That suggests consumer spending should continue to hold up and support the broader expansion.
The latest data come with important caveats, though. Last week included Thanksgiving, and the claims figures tend to be more volatile around the year-end holidays. In addition, the seasonal adjustment for Thanksgiving may have been even trickier than usual because the holiday came so late in the month, compared with about a week earlier in 2018.
The sign of strength precedes the Labor Department’s November jobs report, which is projected to show that hiring is holding up at a more moderate pace than last year while the jobless rate remained close to a half-century low. At the same time, a private report this week showed companies added 67,000 jobs in November, the fewest in six months.

Get More

Continuing claims, reported with a one-week lag, rose 51,000 to 1.693 million in the week ended Nov. 23.
The unemployment rate among people eligible for benefits rose to 1.2% from 1.1%.
Economists surveyed by Bloomberg had forecast that claims would edge up to 215,000.

©2019 Bloomberg L.P."
20,By Reuters,"<span>Dec 05, 2019 06:06AM ET</span>","Greek economic growth slows, net exports are main driver","By George Georgiopoulos
ATHENS (Reuters) - Greece's economy continued to recover in the third quarter, driven by net exports, but its expansion slowed from the second quarter amid weaker consumer spending and investments.
Seasonally adjusted data released by statistics service ELSTAT on Thursday showed gross domestic product expanded 0.6% in the third quarter compared with an upwardly revised 1.3% growth rate in the second.
On an annual basis, economic growth decelerated to 2.3% in the third quarter from an upwardly revised 2.8% growth rate in the previous quarter.
""Despite the international slowdown, the export sector provided the main support to economic activity, topping initial estimates,"" said National Bank economist Nikos Magginas.
Data showed that exports of goods and services, up 4.5% compared with the second quarter, outpaced imports, which rose just 0.6%, producing a positive contribution to domestic economic output.
""Tourism continued to support economic growth, making up for a mild increase in consumer spending and fixed capital investments,"" Magginas said.
He said the economy's performance in the third quarter rendered expectations of growth higher 2.0% for the year ""more realistic.""
Greece's 180 billion-euro economy grew 1.9% last year, driven mainly by net exports. Private consumption also provided a boost.
Greece emerged from a decade of bailouts in August last year and is now relying on financial markets to cover borrowing needs. The government projects growth will pick up to 2.8% next year; the central bank foresees a smaller expansion of 2.4% to 2.5%."
